IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045471	response to ethanol	15/846	111/14625	0.00179876971306417	0.0344137351013049	0.0297786756325456	ADCYAP1/GRIN2A/LEP/GRIN2B/CSF3/UNC79/FGFR2/ADCYAP1R1/CA3/NTRK3/TACR1/RBP4/PENK/ACTC1/CLDN3	15
GO:0050890	cognition	26/846	243/14625	0.0018361907945136	0.0349707106520713	0.030260634193937	FOXP2/GRIN2A/NLGN4Y/PTN/GRIN2B/HTR2A/KCNK10/NPTX2/BRINP1/GRIA1/SLC24A2/SHANK2/CUX2/CNTNAP2/PTPRZ1/ATP1A2/NRXN1/PTCHD1/ADGRB3/GLP1R/TACR1/ITGA8/RELN/SHISA7/NTRK2/JPH3	26
GO:0045785	positive regulation of cell adhesion	35/846	361/14625	0.00191304221952344	0.0360735960598682	0.0312149760205934	CD40LG/EPB41L4B/ZBTB16/VTCN1/LEP/PTN/IL1RL2/MYOC/FERMT1/NPHS1/IL6ST/CD36/KDR/CDH13/ABI3BP/TEK/EDIL3/ALOX15/TNFSF18/VIT/NDNF/CCDC80/ANK3/SMOC2/CHRD/IGF1/OLFM4/FOXA1/PAK3/SFRP2/FOXC2/COL8A1/CD24/NPNT/ECM2	35
GO:0071772	response to BMP	18/846	146/14625	0.0019198112419602	0.0360735960598682	0.0312149760205934	TFAP2B/LEFTY2/GDF10/GREM2/ADAMTS12/RNF165/TGFB3/SOX11/HEYL/BMPER/CHRDL1/FBN1/CHRD/ZNF423/INHA/SFRP4/SFRP2/ROR2	18
GO:0071773	cellular response to BMP stimulus	18/846	146/14625	0.0019198112419602	0.0360735960598682	0.0312149760205934	TFAP2B/LEFTY2/GDF10/GREM2/ADAMTS12/RNF165/TGFB3/SOX11/HEYL/BMPER/CHRDL1/FBN1/CHRD/ZNF423/INHA/SFRP4/SFRP2/ROR2	18
GO:0050920	regulation of chemotaxis	21/846	182/14625	0.0019549028325603	0.036569715654428	0.0316442750908007	CXCL5/EDN2/SEMA3A/SEMA3D/S100A14/CXCL6/KDR/CDH13/PLXNA4/LBP/SLIT2/THBS4/CCR6/CXCL14/PDGFRB/CCR4/CMKLR1/NTRK3/CAMK1D/PDGFRA/SEMA3G	21
GO:0003231	cardiac ventricle development	15/846	112/14625	0.00196874068362147	0.0366656174219591	0.0317272602018178	SALL1/DSP/ZFPM2/FGFR2/CPE/SOX11/HEYL/PROX1/MYOCD/SCN5A/SFRP2/FOXC2/PKP2/GRHL2/TNNC1	15
GO:0014706	striated muscle tissue development	32/846	322/14625	0.00198670792285702	0.0368372407370273	0.0318757682035024	ERBB4/FOXP2/DNER/DSP/NPHS1/ZFPM2/ALDH1A2/PAX5/FGFR2/SOX15/NEBL/SOX11/MEOX2/HEYL/DCN/MYH11/PDGFRB/PROX1/EYA2/PITX1/IGF1/MYOCD/PDGFRA/RBP4/GJA1/ADAMTS9/ACTC1/FOXC2/PKP2/WNT2/PLN/TNNC1	32
GO:0035265	organ growth	17/846	135/14625	0.0020158600485738	0.0372138374756452	0.0322016425118437	ERBB4/LEP/MAEL/ZFPM2/FGFR2/PDGFRB/PROX1/COMP/IGF1/AR/RBP4/GJA1/FOXC2/PRLR/ADRA1A/FGFR3/WNT2	17
GO:1903727	positive regulation of phospholipid metabolic process	8/846	41/14625	0.00210636141110828	0.0387147387744748	0.0335003929323587	HTR2A/ADGRF5/TEK/PDGFRB/EPHA8/PDGFRA/TNFAIP8L3/FGFR3	8
GO:0001523	retinoid metabolic process	11/846	70/14625	0.00214249166058059	0.0390378675297995	0.0337800006635171	SDR16C5/TTR/BCO1/CRABP1/ALDH1A2/DHRS9/GPIHBP1/RPE65/RBP4/GPC4/AKR1C3	11
GO:0097756	negative regulation of blood vessel diameter	11/846	70/14625	0.00214249166058059	0.0390378675297995	0.0337800006635171	EDN2/LEP/HTR2A/ATP1A2/AVPR1A/TACR1/ADRA2A/AGTR1/GJA1/ADRA1A/ADM	11
GO:0060004	reflex	5/846	17/14625	0.00220867309668132	0.0400702804479813	0.0346733616811133	FOXP2/SLITRK6/GJA1/ADRA1A/NPNT	5
GO:0001101	response to acid chemical	30/846	299/14625	0.00233977402859867	0.0422665617440851	0.0365738339234308	PCK1/TRIML2/LEP/PTN/BRINP1/OSR1/CD36/KDR/ALDH1A2/WNT9A/FZD10/FGFR2/SLC1A2/COL3A1/COL1A1/AQP3/PDGFRB/AVPR1A/EPHA3/NTRK3/TACR1/PTGFR/NTRK2/COL1A2/RBP4/OR51E2/AKR1C3/GJA1/WNT9B/WNT2	30
GO:0099565	chemical synaptic transmission, postsynaptic	14/846	103/14625	0.00238546361856738	0.0429077622673081	0.0371286735053672	GRIA3/GRIN2A/GRIN2B/GRIK3/GRIA1/SHANK2/CUX2/NRXN1/GABRA2/RELN/IGSF9B/GRIK4/GRIN2D/GRID1	14
GO:2001222	regulation of neuron migration	7/846	33/14625	0.00240363257742067	0.0430505936951643	0.0372522674932834	ERBB4/SEMA3A/FLRT2/COL3A1/TNN/RELN/NEXMIF	7
GO:0030239	myofibril assembly	10/846	61/14625	0.00243876929104567	0.0434948302797086	0.0376366714853614	MYBPC2/KRT19/LMOD1/NEBL/TNNT3/MYH11/PDGFRB/PROX1/PDGFRA/ACTC1	10
GO:0035850	epithelial cell differentiation involved in kidney development	8/846	42/14625	0.00247250456773889	0.0439104292219957	0.0379962949339399	SALL1/NPHS1/OSR1/SIX2/FOXC2/WNT9B/CD24/FAT4	8
GO:0060349	bone morphogenesis	12/846	82/14625	0.00255521585658723	0.0451886703377129	0.0391023744528608	FREM1/FGFR2/OSR2/PAPPA2/LTF/TGFB3/TEK/COL1A1/COMP/SFRP4/SFRP2/FGFR3	12
GO:2001223	negative regulation of neuron migration	4/846	11/14625	0.00264360082603212	0.0465561333756033	0.0402856589212558	ERBB4/COL3A1/TNN/NEXMIF	4
GO:0061333	renal tubule morphogenesis	11/846	72/14625	0.00269471979914773	0.0470625545004681	0.0407238720465217	IRX2/SALL1/LGR5/TACSTD2/OSR1/SIX2/HOXD11/WNT2B/WNT9B/NPNT/FAT4	11
GO:0072028	nephron morphogenesis	11/846	72/14625	0.00269471979914773	0.0470625545004681	0.0407238720465217	IRX2/SALL1/TACSTD2/OSR1/SIX2/HOXD11/WNT2B/PDGFRB/WNT9B/NPNT/FAT4	11
GO:0071229	cellular response to acid chemical	21/846	187/14625	0.00272179468828139	0.0472299583949515	0.0408687289258686	PCK1/LEP/BRINP1/OSR1/KDR/ALDH1A2/WNT9A/FZD10/FGFR2/COL3A1/COL1A1/AVPR1A/EPHA3/NTRK3/PTGFR/NTRK2/COL1A2/OR51E2/AKR1C3/WNT9B/WNT2	21
GO:0048568	embryonic organ development	37/846	396/14625	0.00273682908667691	0.0472299583949515	0.0408687289258686	SALL1/USH1G/GJB5/KRT19/OSR1/ALX4/KDR/ZFPM2/ALDH1A2/WNT9A/PAX5/FGFR2/VASH2/OSR2/LRIG1/TGFB3/SLC44A4/SIX2/SOX11/ST14/TBX15/NRK/ITGA8/PCSK5/PROX1/FBN1/SLITRK6/PDGFRA/EFEMP1/RBP4/GJA1/FOXC2/GRHL2/WNT9B/ROR2/WNT2/ADM	37
GO:0006937	regulation of muscle contraction	17/846	139/14625	0.00275606772465678	0.0472299583949515	0.0408687289258686	EDN2/DSP/KCNA1/GUCY1A1/ATP1A2/TNNT3/PIK3CG/TACR1/ADRA2A/MYOCD/SCN5A/PKP2/DSC2/ADRA1A/NPNT/PLN/TNNC1	17
GO:0006026	aminoglycan catabolic process	10/846	62/14625	0.00276041096820101	0.0472299583949515	0.0408687289258686	SPACA3/VCAN/OMD/DCN/KERA/LUM/OGN/STAB2/GPC4/LYVE1	10
GO:1904888	cranial skeletal system development	10/846	62/14625	0.00276041096820101	0.0472299583949515	0.0408687289258686	FREM1/PAX5/FGFR2/TGFB3/SIX2/TBX15/PDGFRA/FOXC2/GRHL2/WNT9B	10
GO:0007043	cell-cell junction assembly	14/846	105/14625	0.00285951106097117	0.0483360725125608	0.0418258645992824	CDH4/CDH13/DSG1/CDH8/MARVELD3/CDH22/CDH6/CDH11/GJA1/PKP2/GRHL2/MPP7/CLDN3/POF1B	14
GO:0042476	odontogenesis	14/846	105/14625	0.00285951106097117	0.0483360725125608	0.0418258645992824	OSR1/FGFR2/OSR2/TGFB3/COL1A1/AQP3/AQP5/SP6/EDAR/DLX3/COL1A2/SCN5A/ASPN/ADM	14
GO:0045667	regulation of osteoblast differentiation	14/846	105/14625	0.00285951106097117	0.0483360725125608	0.0418258645992824	IL6ST/GDF10/TMEM119/FGFR2/LTF/TNN/SOX11/GDPD2/RANBP3L/CHRD/IGF1/GJA1/SFRP2/NPNT	14
GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	5/846	18/14625	0.00291413977754959	0.0488669893374749	0.0422852741888093	CYP4F12/PCSK5/AGTR1/OR51E2/GJA1	5
GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	5/846	18/14625	0.00291413977754959	0.0488669893374749	0.0422852741888093	CLDN2/CLDN10/CLDN3/CLDN14/CLDN4	5
GO:0003018	vascular process in circulatory system	17/846	140/14625	0.002972821163496	0.0496531915760106	0.0429655857380792	ADCYAP1/EDN2/LEP/HTR2A/SLIT2/GUCY1A1/TEK/ATP1A2/ITGA1/AVPR1A/TACR1/ADRA2A/AGTR1/GJA1/FOXC2/ADRA1A/ADM	17
GO:0006820	anion transport	44/846	495/14625	0.00299858781473642	0.0498855972815241	0.0431666895734887	TG/CA6/SLCO4C1/SLC7A10/PLA2G4F/PLA2G2A/ABCA12/CLCNKA/CLCA2/CA4/LEP/SLC38A4/SLC13A5/OCA2/OSR1/CD36/ABCC6/SLC16A2/ADAMTS8/SLC1A2/TMEM30B/ABCC9/THRSP/SLC44A4/ATP1A2/TNFRSF11A/SLC16A12/SLC1A7/SLC10A6/CA3/GABRA2/ANO1/AVPR1A/SLC13A3/SLC22A3/SLC27A6/NTRK2/GJA1/SFRP4/TNFAIP8L3/SLC34A2/PLA2R1/CLIC6/CLDN4	44
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	11/846	73/14625	0.00301097331097052	0.0498944356924209	0.0431743375713137	ADCYAP1/UCN2/ADCY5/RAMP1/PTGER3/GLP1R/PTGFR/ADRA2A/ADRA1A/ADM/PLN	11
