IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045666	positive regulation of neuron differentiation	56/1697	330/14862	0.00151767047695206	0.0130345502110686	0.00988122641853341	NEUROD1/NKX2-5/CPNE5/RET/PCP4/SHANK1/DLX1/WNT5A/SYT1/ISLR2/SYT2/GRIP1/SEZ6/RIMS2/NEURL1/RIT2/UNC13A/ATP8A2/DLG4/LIN28A/PAK1/CUX2/NEFL/SERPINI1/LYN/ADCYAP1/ITPKA/ENC1/NRG1/ETV5/RNF112/NDNF/PACSIN1/POU4F2/RIMS1/NTRK2/TRIM67/MMD2/TNFRSF12A/SHANK3/SYT4/IQGAP1/RASAL1/VWC2L/GLI2/STMN2/HGF/CPNE9/FGF20/L1CAM/CNTF/SHOX2/FEZF1/NEUROD2/GDF7/CAMK2B	56
GO:0072376	protein activation cascade	16/1697	63/14862	0.00152355517693607	0.013063675240537	0.00990330550879457	F3/C4A/C3/VSIG4/KRT1/C1QC/C1R/F13A1/C1S/C1RL/F12/C3AR1/C5AR1/APOH/C2/CFI	16
GO:0050701	interleukin-1 secretion	12/1697	41/14862	0.00156864357819172	0.0134283067093896	0.0101797251814884	NLRP3/PYDC1/GBP5/CARD16/WNT5A/TLR4/CASP1/F2RL1/TLR8/TLR6/CCL3/ABCA1	12
GO:0060048	cardiac muscle contraction	25/1697	118/14862	0.00157279520653309	0.0134418826868301	0.0101900168528365	NKX2-5/DSG2/MYH6/PIK3CG/PPP1R13L/CACNA1G/NPPA/SCN2B/PLN/MYH7/CAV1/TNNI3/TNNT1/RYR2/KCNJ5/FLNA/GJA1/SCN3B/GATA4/CHGA/DSC2/TNNT2/ADRA1B/HCN4/KCNQ1	25
GO:0032411	positive regulation of transporter activity	21/1697	93/14862	0.00157773674270864	0.0134621543893331	0.0102053844166633	HTR3A/KCNC1/LRRC52/STAC/NTSR1/PLCG2/SYNGR3/LRRC26/PTAFR/NPPA/KCNC2/LRRC55/CTSS/TESC/ABCC8/RYR2/PIRT/SHANK3/ANK3/KCNA1/KCNJ11	21
GO:0009991	response to extracellular stimulus	73/1697	455/14862	0.00160789906444809	0.013697208453079	0.01038357410383	NUPR2/MPO/HPCA/CCK/PHEX/CD4/POSTN/ACVR1C/CYP1A1/STAR/P2RX6/KYNU/VDR/P2RX2/BCL11A/CXCL10/WNT9B/MYOD1/VCAM1/LIPG/EGFR/TRPC3/ZFP36/TPH2/IL1B/ITGA2/SESN3/PDXP/TNFRSF11B/KANK2/CPS1/ICAM1/CARTPT/CYBB/P2RX3/TTPA/MC4R/SPX/TNC/NPY/NR1H4/LYN/ADCYAP1/GRIN1/MMP7/G6PC/SST/RASGRP4/IL15/HFE/TH/GATA4/P2RY12/MAP1LC3C/CASP1/DSC2/FSTL1/NMUR2/PITX2/SSTR3/VGF/RYR3/SRD5A2/ADRB3/HAMP/PRKCG/FOXA3/ABCA1/C2/ABCG8/PKLR/KCNJ11/PYY	73
GO:0061756	leukocyte adhesion to vascular endothelial cell	9/1697	26/14862	0.0016461260311778	0.0140000881125657	0.0106131809904884	SELE/VCAM1/PTAFR/ICAM1/TNF/CCR2/SPN/SELPLG/MADCAM1	9
GO:0002720	positive regulation of cytokine production involved in immune response	11/1697	36/14862	0.0016585119483524	0.0140825674188302	0.010675706868777	NLRP3/CD74/WNT5A/RSAD2/TLR4/SASH3/F2RL1/NR4A3/CD226/TRIM6/GATA3	11
GO:0048246	macrophage chemotaxis	10/1697	31/14862	0.00169538685312192	0.014372381429621	0.0108954089538903	EDNRB/CCL2/CSF1/STAP1/MST1/C3AR1/C5AR1/AZU1/CCL3/CX3CR1	10
GO:0021516	dorsal spinal cord development	7/1697	17/14862	0.00172113873721998	0.0144968582705715	0.0109897723058571	GSX2/LHX1/GSX1/PAX7/LHX5/LHX3/GDF7	7
GO:0045076	regulation of interleukin-2 biosynthetic process	7/1697	17/14862	0.00172113873721998	0.0144968582705715	0.0109897723058571	CD4/ZFP36/IL1B/CARD11/CD80/IL1A/CD86	7
GO:0045655	regulation of monocyte differentiation	7/1697	17/14862	0.00172113873721998	0.0144968582705715	0.0109897723058571	CD4/GPR68/IL34/CD74/CSF1/INPP5D/ZFP36L1	7
GO:2000696	regulation of epithelial cell differentiation involved in kidney development	7/1697	17/14862	0.00172113873721998	0.0144968582705715	0.0109897723058571	LHX1/WWTR1/WNT9B/FAT4/OSR1/YAP1/GATA3	7
GO:0003407	neural retina development	15/1697	58/14862	0.00173804584915368	0.0146157659770725	0.01107991381069	LHX1/NEUROD1/RPE65/SLC17A8/THY1/SLC17A7/DLX1/ATP8A2/IRX5/ATOH7/RS1/POU4F2/HCN1/TGFB2/CABP4	15
GO:0003014	renal system process	22/1697	100/14862	0.00176686443258127	0.0148342992985469	0.0112455794604067	REN/NPR1/HAS2/SULF1/JCHAIN/UTS2R/CHRNA3/AQP1/CYP4A11/SPX/EDNRB/CYP4F12/AVPR2/GJA1/AQP4/PRKAR2B/F2RL1/PRKAR1B/ADCY8/CHRNB2/KCNQ1/CYP4F2	22
GO:0048754	branching morphogenesis of an epithelial tube	29/1697	145/14862	0.00179352153842945	0.015034014943731	0.0113969798138852	AR/LHX1/CTSH/VDR/NKX2-1/WNT9B/GBX2/WNT5A/FAT4/WT1/TNF/PAK1/TNC/MSX2/HOXB7/ETV5/CSF1/GLI3/YAP1/PITX2/GLI2/NPNT/PGF/MMP14/EGF/EDNRA/GDF7/CELSR1/NOG	29
GO:0010518	positive regulation of phospholipase activity	13/1697	47/14862	0.00179758406455373	0.0150439982654904	0.0114045479663044	SELE/HPCA/FGFR3/EGFR/PTAFR/CYR61/PLA2G5/RASGRP4/NMUR2/ADCYAP1R1/ITK/C5AR1/EDNRA	13
GO:0048732	gland development	65/1697	398/14862	0.00181269990671115	0.0151457667197958	0.0114816965539405	AR/OTP/FOXE1/HOXA3/GSX1/IRF6/NKX2-5/CYP1A1/INSM1/ID4/VDR/SLC6A3/SULF1/NKX2-1/TNFRSF11A/NR0B1/CCKBR/EGFR/WNT5A/ITGA2/TFCP2L1/NEURL1/CSF1R/SERPINA5/WT1/CPS1/HOXB3/TNF/OXTR/IL10/IGSF3/TNC/LHX3/MSX2/CAV1/ADCYAP1/HK2/NRG1/ETV5/WLS/OAS2/CSF1/GATA6/GJA1/HFE/TNFAIP3/MSN/GLI3/PITX2/MST1/GLI2/TG/TPH1/RREB1/CCDC40/TGFB2/HGF/HAMP/TGFBR3/EGF/ANXA1/GDF7/GATA3/NOG/CRH	65
GO:0002705	positive regulation of leukocyte mediated immunity	21/1697	94/14862	0.00181749144846638	0.0151457667197958	0.0114816965539405	NLRP3/SH2D1A/SLAMF6/VAV1/C3/CLCF1/IL1B/PTAFR/BTK/RSAD2/SYK/NPPA/ITGB2/SASH3/TNF/STXBP1/F2RL1/ITGAM/CD226/GATA3/IL12RB1	21
GO:0051705	multi-organism behavior	16/1697	64/14862	0.00181999060126125	0.0151457667197958	0.0114816965539405	MAPK8IP2/SHANK1/GRPR/GNG8/DLG4/OXTR/POU4F1/GRIN1/NPAS4/TH/SHANK3/CNTNAP2/PTCHD1/CHRNB2/GRP/GAD1	16
GO:0048705	skeletal system morphogenesis	36/1697	192/14862	0.00182186648600708	0.0151457667197958	0.0114816965539405	LHX1/HOXA3/ALX4/HAS2/TIFAB/WNT9B/WNT9A/FGFR3/NPPC/RUNX2/FGF18/RIPPLY2/TBX4/HOXB3/COL27A1/OSR2/TCF15/IRX5/MSX2/HOXB7/WNT10B/HOXB4/OSR1/GLI3/ROR2/MMP14/FREM1/PAPPA2/PAX5/HOXA1/FBN2/SHOX2/COL2A1/COL11A1/NOG/LTF	36
GO:0010035	response to inorganic substance	75/1697	472/14862	0.00182419904565587	0.0151457667197958	0.0114816965539405	MPO/HPCA/PHEX/KCNC1/CYP1A1/STAR/EEF1A2/SLC6A3/MYB/GUCA1A/VCAM1/EGFR/TRPC3/CYBRD1/WNT5A/APOB/TPH2/SYT1/AHCYL1/AQP1/CACNA1G/NEDD4/CASP8/TNFRSF11B/KCNC2/SNCA/CPS1/ICAM1/CYBB/TNF/PLN/SOD2/IL10/NEFL/TFR2/KRT8/SELENOM/CAV1/ABCC8/GLRA1/RYR2/HFE/TNFAIP3/TH/HP/GLRA2/ALOX5AP/SLC30A3/CNGA3/IL1A/IQGAP1/RASAL1/TNNT2/RYR3/TERT/SNCB/MAOB/DMTN/KCNK3/ANK3/HGF/FIBIN/KCNA1/HAMP/RYR1/KCNMB2/NR4A3/ANXA1/NEUROD2/GUCY1B1/PDGFD/TRPV6/PKLR/CPNE7/KCNIP2	75
GO:0002693	positive regulation of cellular extravasation	6/1697	13/14862	0.00184879416462269	0.0152053887416927	0.0115268947915747	THY1/PTAFR/ICAM1/CCR2/IL1A/PDGFD	6
GO:0030852	regulation of granulocyte differentiation	6/1697	13/14862	0.00184879416462269	0.0152053887416927	0.0115268947915747	RUNX1/HCLS1/TESC/C1QC/INPP5D/EVI2B	6
GO:0036037	CD8-positive, alpha-beta T cell activation	6/1697	13/14862	0.00184879416462269	0.0152053887416927	0.0115268947915747	TNFSF8/GPR18/NCKAP1L/EOMES/LILRB1/HFE	6
GO:0044849	estrous cycle	6/1697	13/14862	0.00184879416462269	0.0152053887416927	0.0115268947915747	HAS2/OXTR/MMP7/HAS1/OPRK1/ANXA1	6
GO:0045408	regulation of interleukin-6 biosynthetic process	6/1697	13/14862	0.00184879416462269	0.0152053887416927	0.0115268947915747	IL1B/PTAFR/FOXJ1/INPP5D/TLR6/TLR1	6
GO:0072182	regulation of nephron tubule epithelial cell differentiation	6/1697	13/14862	0.00184879416462269	0.0152053887416927	0.0115268947915747	LHX1/WWTR1/FAT4/OSR1/YAP1/GATA3	6
GO:0003002	regionalization	51/1697	297/14862	0.00185809075344623	0.0152578957011047	0.0115666992455908	AR/HOXA10/GSX2/LHX1/EVX1/HOXC10/HOXA3/NEUROD1/ALX4/NKX2-5/DMRT3/TIFAB/NKX2-1/EMX1/PAX7/OVOL2/DLX1/GBX2/WNT5A/RIPPLY2/TBR1/WT1/HOXB3/LHX3/TCF15/MSX2/EOMES/MEOX2/HOXB7/HOXB4/NKX6-2/FOXJ1/OSR1/WLS/GATA4/GLI3/GREM2/PITX2/VAX2/ROR2/GLI2/CRB2/SP8/DMRTA2/EGR2/EGF/FEZF1/CELSR1/CFC1B/OTX1/NOG	51
GO:0021675	nerve development	17/1697	70/14862	0.00186743637851961	0.0152867174797879	0.0115885484476225	HOXA3/SULF1/TIFAB/RET/GABRB2/GABRA5/UNC13A/HOXB3/POU4F1/ATOH7/GABRB3/GLI3/NPTX1/PRKCG/EGR2/HOXA1/CHRNB2	17
GO:0045682	regulation of epidermis development	17/1697	70/14862	0.00186743637851961	0.0152867174797879	0.0115885484476225	RUNX1/VDR/OVOL2/HPSE/WNT5A/ZFP36/CDSN/TNF/CD109/MSX2/PTCH2/WNT10B/KRT17/TGFB2/SPINK5/KDF1/ZFP36L1	17
GO:0009593	detection of chemical stimulus	18/1697	76/14862	0.00188596789075513	0.015390320529075	0.0116670878042615	P2RX2/SYT1/LBP/TLR4/PKD2L1/LPO/TLR2/RYR2/OR4N2/RTP5/OR14I1/OR4N4/GNAT1/OR2L13/TLR6/KCNMB2/TLR1/KCNIP2	18
GO:0048644	muscle organ morphogenesis	18/1697	76/14862	0.00188596789075513	0.015390320529075	0.0116670878042615	NKX2-5/MYH6/PAX7/WNT5A/TCF15/MYH7/POU4F1/TNNI3/NRG1/RYR2/PITX2/TNNT2/TGFB2/TGFBR3/CNTF/SHOX2/COL11A1/NOG	18
GO:0071356	cellular response to tumor necrosis factor	46/1697	262/14862	0.00192620413876719	0.0156942200357718	0.0118974678162701	CCL4/TNFSF15/POSTN/HAS2/PYDC1/CD40LG/CCL8/TNFSF8/TNFRSF11A/CARD16/MYOD1/VCAM1/APOB/ZFP36/TNFRSF9/TNFRSF8/SYK/CASP8/TNFRSF11B/ICAM1/XCL2/TNF/CASP4/NR1H4/KRT8/CCL2/CCL4L1/TNFSF18/CCL22/TNFAIP3/EDA2R/CASP1/TNFRSF12A/F2RL1/TNFSF14/CHI3L1/NPNT/HAMP/CCL3L1/CCL3L3/CCL3/ZFP36L1/KCNJ11/ERBIN/GATA3/TJP2	46
GO:0021987	cerebral cortex development	23/1697	107/14862	0.00194520648453551	0.0158244359821142	0.0119961818668723	LHX6/NKX2-1/EMX1/EGFR/FAT4/TBR1/NEFL/NPY/EOMES/GRIN1/FLNA/TH/NTRK2/GLI3/FGF13/CNTNAP2/CDK5R2/FOXP2/HTR6/DMRTA2/PAX5/GNG12/CX3CR1	23
GO:0035094	response to nicotine	12/1697	42/14862	0.0019714256062169	0.0159633674667238	0.0121015029891098	STAR/SLC6A3/VCAM1/CHRNA3/KCNK1/TNF/CHRNA2/TH/CHRNB3/CHRNA4/CHRNB2/KCNJ11	12
GO:0045058	T cell selection	12/1697	42/14862	0.0019714256062169	0.0159633674667238	0.0121015029891098	CD4/SLAMF6/CD74/SYK/THEMIS/CARD11/SPN/IL15/GLI3/GATA3/IL12RB1/DOCK2	12
GO:0099601	regulation of neurotransmitter receptor activity	12/1697	42/14862	0.0019714256062169	0.0159633674667238	0.0121015029891098	MAPK8IP2/SHANK1/DLG4/LYPD6B/SHISA9/CACNG2/SHANK3/CNIH2/CACNG8/CACNG4/CACNG3/CRH	12
GO:0051216	cartilage development	32/1697	166/14862	0.00201053097860129	0.0162548947482904	0.0123225038698224	HOXA3/RUNX1/SULF1/PAX7/WNT9A/FGFR3/SCIN/NPPC/WNT5A/RUNX2/FGF18/CHRDL2/CYR61/HOXB3/COL27A1/OSR2/MSX2/SNORC/WNT10B/OSR1/CHADL/GLI3/EFEMP1/ROR2/EVC/CHI3L1/GLI2/CD44/SHOX2/COL2A1/COL11A1/NOG	32
GO:0043010	camera-type eye development	49/1697	284/14862	0.00203927641782883	0.016461893918344	0.0124794257148134	CRYGD/MAB21L2/LHX1/VIM/NEUROD1/HPCA/RPE65/CELF4/SLC17A8/CYP1A1/THY1/RET/WNT9B/SLC17A7/WNT9A/DLX1/COL8A1/EGFR/WNT5A/PPP1R13L/WT1/RBP4/ATP8A2/RAX/HSF4/OSR2/IRX5/VAX1/COL8A2/ATOH7/CRYBA2/GJA1/RS1/POU4F2/TH/NTRK2/GLI3/EFEMP1/HCN1/PITX2/VAX2/GNAT1/FOXP2/TGFB2/EGF/FBN2/CABP4/GATA3/PRPH2	49
GO:0010975	regulation of neuron projection development	70/1697	437/14862	0.0020664763803149	0.0166557996253381	0.0126264216727581	OSTN/VIM/NGEF/SNAP25/CPNE5/CHN1/THY1/BCL11A/RET/GFAP/SHANK1/WNT5A/CHRNA3/ARHGAP44/SYT1/OLFM1/ISLR2/SYT2/GRIP1/SEZ6/TNFRSF8/RIMS2/TBR1/NEDD4/NEURL1/RIT2/UNC13A/ATP8A2/DLG4/PAK1/CUX2/NEFL/SERPINI1/SRCIN1/LYN/ADCYAP1/CHODL/GRIN1/ITPKA/ENC1/NRG1/LINGO1/MCF2/RTN4R/STX1B/NDNF/PACSIN1/RTN4RL1/RAP1GAP2/POU4F2/RIMS1/NTRK2/TRIM67/FGF13/HECW1/TNFRSF12A/SHANK3/SYT4/RTN4RL2/IQGAP1/RASAL1/STMN2/HGF/CPNE9/L1CAM/CNTF/SHOX2/CHRNB2/CAMK2B/GATA3	70
GO:0061448	connective tissue development	40/1697	221/14862	0.00208566060511648	0.016784602012604	0.0127240641330818	HOXA3/RUNX1/TNMD/ID4/SULF1/PAX7/WNT9A/FGFR3/SCIN/NPPC/WNT5A/RUNX2/FGF18/CHRDL2/CYR61/WT1/HOXB3/COL27A1/OSR2/NR1H4/MSX2/SELENOM/SNORC/WNT10B/OSR1/CSF1/CHADL/GLI3/EFEMP1/ROR2/EVC/CHI3L1/GLI2/CD44/SHOX2/GDF7/COL2A1/PDGFD/COL11A1/NOG	40
GO:0021983	pituitary gland development	11/1697	37/14862	0.00212023557138743	0.0170105882978542	0.012895379722487	OTP/GSX1/SLC6A3/NKX2-1/NR0B1/WNT5A/LHX3/ADCYAP1/PITX2/GLI2/NOG	11
GO:1903793	positive regulation of anion transport	11/1697	37/14862	0.00212023557138743	0.0170105882978542	0.012895379722487	CCK/PLA2R1/TNFRSF11A/NTSR1/IL1B/PTAFR/CYP4A11/ATP8A2/STXBP1/SYT4/CYP4F2	11
GO:0016064	immunoglobulin mediated immune response	20/1697	89/14862	0.00214306221766325	0.0171182466072566	0.0129769932890325	C4A/CD40LG/CD74/GAPT/C3/CLCF1/BTK/TNF/IL10/C1QC/FOXJ1/C1R/INPP5D/C1S/C1RL/TLR8/FCGR2B/CD226/C2/CFI	20
GO:0031623	receptor internalization	20/1697	89/14862	0.00214306221766325	0.0171182466072566	0.0129769932890325	SELE/SNAP25/ANGPT1/PLCG2/NECAB2/SYK/NEDD4/LRRTM1/ITGB2/SNCA/CXCR2/DLG4/CAV1/LILRB1/CACNG2/DNM1/EGF/CACNG8/CACNG4/CACNG3	20
GO:0035725	sodium ion transmembrane transport	26/1697	127/14862	0.00214345672348928	0.0171182466072566	0.0129769932890325	ASIC2/SLC8A3/SLC17A7/ANO6/FXYD4/FXYD7/CACNA1G/NEDD4/SLC8A2/PKD2L1/SCN2B/KCNK1/SCN2A/TESC/OSR1/UTRN/SCN3B/HECW1/SCN7A/HCN1/CACNA1I/ATP1A4/ANK3/SLC34A2/ASIC4/HCN4	26
GO:0061564	axon development	75/1697	475/14862	0.00216521843958073	0.01726572207757	0.013088791432409	GRB7/LHX1/UNC5A/GFRA1/CCK/CHN1/DOK4/NKX2-1/THY1/RET/LINGO2/MATN2/LMX1A/DOCK7/GBX2/WNT5A/OLFM1/ISLR2/TNFRSF8/TBR1/ECM2/NPHS1/CSF1R/LRRC55/ATP8A2/PAK1/NEFL/SHC3/TNC/CNTN4/LHX3/SPTB/POU4F1/VAX1/GRIN1/NRG1/LINGO1/NEFH/MCF2/STXBP1/RTN4R/LINGO4/RTN4RL1/POU4F2/NTRK2/GLI3/FGF13/TNFRSF12A/DOK6/SHANK3/FMOD/RTN4RL2/VAX2/NPTX1/GLI2/EPHA8/ANK3/RAP1GAP/NEFM/VCL/L1CAM/EGR2/CNTF/SHOX2/FEZF1/SEMA6C/NR4A3/GDF7/CHRNB2/CRTAC1/LRFN2/RAB3A/GATA3/CELSR3/NOG	75
GO:0010721	negative regulation of cell development	49/1697	285/14862	0.00219671251366271	0.017490238387658	0.0132589926636529	OSTN/VIM/NGEF/REST/POSTN/ID4/THY1/BCL11A/GFAP/LMX1A/DLX1/NPPC/WNT5A/SEZ6/TNFRSF8/RIT2/S1PR3/TTPA/LIN28A/PAK1/CNTN4/EDNRB/ABCC8/VAX1/ADCYAP1/NKX6-2/LILRB1/NRG1/LINGO1/MCF2/RTN4R/STX1B/RTN4RL1/RAP1GAP2/POU4F2/GLI3/FGF13/ID3/SYT4/RTN4RL2/STAP1/TERT/GBP1/STMN2/DMTN/CNTF/TJP2/NOG/LTF	49
GO:1901652	response to peptide	72/1697	453/14862	0.00221048352379876	0.0175731762992135	0.0133218662012502	CRYGD/GOT1/RPE65/PHEX/ACVR1C/CAMK2A/STAR/PRKCB/BAIAP2L2/NPFFR2/GPR22/TRIM72/GNG8/AHCYL1/IL1B/SESN3/KLF1/NPPA/GJB2/CRHR2/TLR4/CPS1/ICAM1/CYBB/MC4R/GNG3/PLN/PAK1/OXTR/IL10/NEFL/CASP4/NR1H4/EDNRB/LYN/CAV1/ABCC8/PTPRN/TLR2/MSTN/AVPR2/GJA1/AHSG/PRKAR2B/TNFAIP3/TH/ATP6V0A4/GRM5/IQGAP1/CRHR1/VGF/OPRK1/PTPN22/ATP6V0D2/TLR6/FCGR2B/SRD5A2/HCRTR1/TGFBR3/PRKAR1B/EGR2/ADCY8/NR4A3/ANXA1/GHR/ZFP36L1/PKLR/TSHR/ERBIN/FPR2/GNG13/GNG12	72
GO:0006691	leukotriene metabolic process	9/1697	27/14862	0.00222205461205552	0.0176117157527366	0.0133510821741946	ALOX5/SYK/PLA2G5/CYP4A11/CYP4F12/TLR2/ALOX5AP/CYP4F3/CYP4F2	9
GO:0032094	response to food	9/1697	27/14862	0.00222205461205552	0.0176117157527366	0.0133510821741946	MPO/CCK/CYP1A1/CPS1/CARTPT/SPX/NPY/G6PC/PRKCG	9
GO:0051928	positive regulation of calcium ion transport	22/1697	102/14862	0.0023043199497727	0.0182361513849837	0.0138244540793328	CCL4/CD4/CAMK2A/P2RX2/THY1/CXCL10/NTSR1/PLCG2/TRPC3/CALCR/SNCA/P2RX3/CAV1/CCL2/GRIN1/RYR2/CCR1/ADCYAP1R1/CXCL9/CCL3/CXCL11/CRH	22
GO:0090276	regulation of peptide hormone secretion	34/1697	181/14862	0.00232588097037847	0.0183790202169123	0.013932760024193	NEUROD1/REST/ACVR1C/SNAP25/SYTL4/GPR68/STX1A/G6PC2/EGFR/IL1B/ILDR1/KCNC2/RBP4/CARTPT/NNAT/TNF/BLK/NR1H4/TFR2/CD38/ABCC8/ADCYAP1/GJA1/DPP4/HFE/VSNL1/HNF4A/SYT7/NMU/CACNA1E/GRP/KCNJ11/KISS1/CRH	34
GO:0033627	cell adhesion mediated by integrin	14/1697	54/14862	0.00238430433343908	0.0188123048236255	0.0142612242391656	PIK3CG/RET/ITGA2/SYK/ICAM1/NCKAP1L/TESC/LYN/CXCL13/DPP4/PLAU/EPHA8/NPNT/TGFB2	14
GO:0070252	actin-mediated cell contraction	21/1697	96/14862	0.00239065436012067	0.0188340423949958	0.0142777030482553	VIM/DSG2/MYH6/PDPN/CACNA1G/SCN2B/PLN/MYH7/CAV1/TNNI3/TNNT1/RYR2/KCNJ5/FLNA/GJA1/SCN3B/GATA4/DSC2/TNNT2/KCNQ1/TPM2	21
GO:0051339	regulation of lyase activity	12/1697	43/14862	0.00245508491882986	0.0192547752840564	0.014596652062315	HPCA/RUNDC3A/NPFFR2/GUCA1A/EDNRB/CCR2/HRH3/GRM2/DRD5/CRHR1/P2RY13/TSHR	12
GO:0055010	ventricular cardiac muscle tissue morphogenesis	12/1697	43/14862	0.00245508491882986	0.0192547752840564	0.014596652062315	NKX2-5/MYH6/MYH7/POU4F1/TNNI3/NRG1/RYR2/TNNT2/TGFB2/TGFBR3/COL11A1/NOG	12
GO:0098693	regulation of synaptic vesicle cycle	12/1697	43/14862	0.00245508491882986	0.0192547752840564	0.014596652062315	NAPB/STX1A/SYN1/SEPT5/RIMS2/RIMS4/SNCA/STXBP1/STX1B/RIMS1/DNM1/RAB3A	12
GO:0019724	B cell mediated immunity	20/1697	90/14862	0.00246590187402143	0.0193107024185325	0.0146390492812255	C4A/CD40LG/CD74/GAPT/C3/CLCF1/BTK/TNF/IL10/C1QC/FOXJ1/C1R/INPP5D/C1S/C1RL/TLR8/FCGR2B/CD226/C2/CFI	20
GO:0032652	regulation of interleukin-1 production	15/1697	60/14862	0.0024968129555566	0.0195235866778523	0.0148004324922468	NLRP3/PYDC1/CARD16/WNT5A/TLR4/S1PR3/IL10/NR1H4/TNFAIP3/CASP1/TLR8/HAVCR2/AZU1/CCL3/ANXA1	15
GO:0010528	regulation of transposition	7/1697	18/14862	0.00254124236827158	0.0195787775990806	0.0148422716029236	PIWIL2/MORC1/TDRD9/TEX19/DDX4/APOBEC3G/APOBEC3C	7
GO:0010529	negative regulation of transposition	7/1697	18/14862	0.00254124236827158	0.0195787775990806	0.0148422716029236	PIWIL2/MORC1/TDRD9/TEX19/DDX4/APOBEC3G/APOBEC3C	7
GO:0050482	arachidonic acid secretion	7/1697	18/14862	0.00254124236827158	0.0195787775990806	0.0148422716029236	PLA2R1/NTSR1/SYK/PLA2G4A/PLA2G5/NMUR2/ANXA1	7
GO:0060004	reflex	7/1697	18/14862	0.00254124236827158	0.0195787775990806	0.0148422716029236	TMC1/SHANK1/GLRA1/GJA1/FOXP2/NPNT/NR4A3	7
GO:0060074	synapse maturation	7/1697	18/14862	0.00254124236827158	0.0195787775990806	0.0148422716029236	SEZ6L/SHANK1/SEZ6/NEURL1/NFIA/NEUROD2/CAMK2B	7
GO:0071625	vocalization behavior	7/1697	18/14862	0.00254124236827158	0.0195787775990806	0.0148422716029236	TIFAB/SHANK1/DLG4/SHANK3/CNTNAP2/FOXP2/SRPX2	7
GO:0071677	positive regulation of mononuclear cell migration	7/1697	18/14862	0.00254124236827158	0.0195787775990806	0.0148422716029236	CXCL10/ANO6/TNF/CCR2/CCR1/PDGFD/FPR2	7
GO:1901739	regulation of myoblast fusion	7/1697	18/14862	0.00254124236827158	0.0195787775990806	0.0148422716029236	SCGB3A1/CXCL10/MYOD1/NFATC2/CD53/TNFSF14/CXCL9	7
GO:1903963	arachidonate transport	7/1697	18/14862	0.00254124236827158	0.0195787775990806	0.0148422716029236	PLA2R1/NTSR1/SYK/PLA2G4A/PLA2G5/NMUR2/ANXA1	7
GO:2000191	regulation of fatty acid transport	7/1697	18/14862	0.00254124236827158	0.0195787775990806	0.0148422716029236	PLA2R1/TNFRSF11A/NTSR1/IL1B/SYK/CYP4A11/CYP4F2	7
GO:0034612	response to tumor necrosis factor	48/1697	280/14862	0.00257170603358961	0.0197843875330044	0.0149981402963654	SELE/CCL4/TNFSF15/POSTN/HAS2/PYDC1/CD40LG/CCL8/TNFSF8/TNFRSF11A/CARD16/MYOD1/VCAM1/APOB/ZFP36/TNFRSF9/TNFRSF8/SYK/CASP8/TNFRSF11B/ICAM1/XCL2/TNF/CASP4/NR1H4/KRT8/CCL2/CCL4L1/TNFSF18/CCL22/TNFAIP3/EDA2R/CASP1/TNFRSF12A/F2RL1/TNFSF14/CHI3L1/NPNT/HAMP/CCL3L1/CCL3L3/CCL3/ZFP36L1/UBD/KCNJ11/ERBIN/GATA3/TJP2	48
GO:0050818	regulation of coagulation	17/1697	72/14862	0.00257885416733231	0.019810288830871	0.0150177755415108	F3/HPSE/PDPN/ANO6/SYK/TLR4/KRT1/LYN/CAV1/PLEK/ADTRP/PLAU/F2RL1/F12/FAP/DMTN/APOH	17
GO:0032102	negative regulation of response to external stimulus	45/1697	259/14862	0.00264035524183407	0.0202530323747712	0.0153534103836633	NLRP3/CCK/SIGLEC10/MICB/SLC6A3/CARD16/PTGIS/GPR18/WNT5A/LILRA2/NLRP6/KANK2/CARTPT/SPX/IL10/KRT1/TNFAIP6/NR1H4/CD109/PTGER4/ABCC8/ADCYAP1/CCL2/GRIN1/RTN4R/GJA1/CXCL13/IL2RA/RTN4RL1/TNFAIP3/NLRP4/ADTRP/PLAU/STAP1/F12/FAP/FCGR2B/HGF/WFDC1/HAVCR2/SPINK5/APOH/GRIN3A/GATA3/LTF	45
GO:0050909	sensory perception of taste	11/1697	38/14862	0.00268100930762656	0.020504828850592	0.0155442921516327	ASIC2/P2RX2/PKD2L1/TAS1R1/LPO/P2RX3/WNT10B/CALHM1/RTP5/GNAT1/GNG13	11
GO:0098815	modulation of excitatory postsynaptic potential	11/1697	38/14862	0.00268100930762656	0.020504828850592	0.0155442921516327	CELF4/STX1A/SHANK1/RIMS2/DLG4/CUX2/GRIN1/STX1B/RIMS1/SHANK3/CBLN1	11
