IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006333	chromatin assembly or disassembly	15/591	171/15083	0.00299830960485617	0.0421631835458354	0.0358677872670102	HIST1H3C/HIST1H4F/HIST1H4K/HIST1H2BM/HIST1H2BI/HIST1H2BB/HIST1H2BO/HIST1H1C/HIST1H3B/HIST1H2BH/HIST1H1B/HIST1H4D/HIST1H3I/HIST1H3F/HIST1H2BL	15
GO:0009072	aromatic amino acid family metabolic process	5/591	26/15083	0.00301387531609877	0.0421631835458354	0.0358677872670102	DCT/PAH/TDO2/TH/HPD	5
GO:0021522	spinal cord motor neuron differentiation	5/591	26/15083	0.00301387531609877	0.0421631835458354	0.0358677872670102	OLIG2/GBX1/NKX6-1/HOXC10/HOXD10	5
GO:0048596	embryonic camera-type eye morphogenesis	5/591	26/15083	0.00301387531609877	0.0421631835458354	0.0358677872670102	TWIST1/IHH/TH/SIX3/WNT16	5
GO:0045844	positive regulation of striated muscle tissue development	8/591	63/15083	0.00307207439825575	0.0425388261064597	0.0361873425358446	CYP26B1/GREM1/MYOCD/ZFPM2/BCL2/DLL1/SHOX2/WNT3A	8
GO:0048636	positive regulation of muscle organ development	8/591	63/15083	0.00307207439825575	0.0425388261064597	0.0361873425358446	CYP26B1/GREM1/MYOCD/ZFPM2/BCL2/DLL1/SHOX2/WNT3A	8
GO:0051965	positive regulation of synapse assembly	8/591	63/15083	0.00307207439825575	0.0425388261064597	0.0361873425358446	NTRK1/ADGRB1/CUX2/ADGRB3/SLITRK5/SLITRK3/OXT/NLGN3	8
GO:0034767	positive regulation of ion transmembrane transport	12/591	123/15083	0.00321571200514001	0.0443768256709321	0.0377509098908497	CXCL9/CASQ1/AGT/KCNE5/HTR3A/ATP1B2/KCNA1/NTSR1/LRRC26/NLGN3/ANK2/HAP1	12
GO:0072210	metanephric nephron development	6/591	38/15083	0.00334334448356134	0.0459822817316832	0.0391166548752376	GREM1/IRX1/CITED1/SIX2/SOX8/FOXD1	6
GO:0061053	somite development	9/591	78/15083	0.00336109233496937	0.0460707302884185	0.0391918971541705	CDX1/GDF3/MEOX2/IHH/DLL1/DMRT2/FOXB1/WNT3A/DLL3	9
GO:1901863	positive regulation of muscle tissue development	8/591	64/15083	0.00339334107434448	0.0463566829317328	0.0394351541313788	CYP26B1/GREM1/MYOCD/ZFPM2/BCL2/DLL1/SHOX2/WNT3A	8
GO:1990266	neutrophil migration	10/591	93/15083	0.00343779776652663	0.0468069388211702	0.0398181821928273	CCL13/PF4V1/CCL11/SAA1/PRTN3/CCL19/CXCL1/S100A9/TGFB2/S100A8	10
GO:0051926	negative regulation of calcium ion transport	7/591	51/15083	0.00354352767226435	0.0480856705126272	0.0409059861114025	GNAO1/EPPIN/CAV3/NTSR1/BCL2/ATP1A2/SLN	7
GO:0003203	endocardial cushion morphogenesis	5/591	27/15083	0.00358148828967832	0.0482789365141737	0.0410703955142617	TWIST1/TMEM100/MSX2/HEY1/TGFB2	5
GO:0010092	specification of animal organ identity	5/591	27/15083	0.00358148828967832	0.0482789365141737	0.0410703955142617	HOXC11/HOXA11/WNT2B/AR/WNT3A	5
GO:0010721	negative regulation of cell development	21/591	281/15083	0.00360073876524072	0.0483634533434735	0.0411422931130404	OLIG2/PITX3/POSTN/CAV3/NKX6-1/DLX2/PAEP/SOX2/LIN28A/BCL2/DLL1/SPOCK1/NLGN3/SIX3/ID4/TLX3/WNT3A/SOX8/GFAP/DLL3/DLX1	21
GO:0042471	ear morphogenesis	11/591	109/15083	0.00362136801672134	0.0483634533434735	0.0411422931130404	TWIST1/HOXA1/GJB6/FOXI1/ZIC1/GBX2/SIX2/PRRX1/GATA2/WNT3A/DLX5	11
GO:0071695	anatomical structure maturation	13/591	141/15083	0.00362339800288858	0.0483634533434735	0.0411422931130404	NFASC/MSX2/GREM1/ADGRB3/HOXA5/NKX6-1/VSX1/FEV/BCL2/MYOC/SIX3/TGFB2/PGR	13
GO:0015874	norepinephrine transport	4/591	17/15083	0.00369441350138637	0.0491501874645226	0.0418115597508124	AGT/HRH3/KCNB1/OXT	4
GO:0034754	cellular hormone metabolic process	10/591	94/15083	0.00371583968859875	0.0492742129390408	0.0419170669483624	CYP17A1/CYP26B1/RBP4/CYP19A1/HSD3B2/SULT1E1/HSD17B2/STAR/CYP1B1/DHRS9	10
GO:0048708	astrocyte differentiation	8/591	65/15083	0.00374005928636958	0.0494343550480862	0.0420532981960216	PLP1/S100B/DLL1/S100A9/ID4/SOX8/GFAP/S100A8	8
