IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:1904062	regulation of cation transmembrane transport	36/1227	266/14968	0.00195640176717141	0.047423931298453	0.0420091735734225	KCNA1/SHISA6/CRHR1/FXYD1/LRRC55/CBARP/ADRA1D/CALCR/CASQ2/GEM/SCN4B/PM20D1/ATP1B2/PIK3CG/FGF12/CACNA1C/FXYD2/SCN2B/ADRA2A/KCNS2/CACNB4/FGF14/FHL1/ATP1A2/KCNRG/TMC2/DPP6/GAL/KCNE1/NTSR1/CXCL11/EPO/CAV3/RASGRF1/CXCL10/ARC	36
GO:0014014	negative regulation of gliogenesis	9/1227	36/14968	0.00200784886259114	0.047752707382946	0.0423004107446585	NR2E1/DLX2/PTN/DLX1/TERT/PITX3/DAAM2/NTRK3/SOX11	9
GO:0031640	killing of cells of other organism	9/1227	36/14968	0.00200784886259114	0.047752707382946	0.0423004107446585	ALB/C9/DEFA1B/GNLY/CTSG/AZU1/LTF/IFNG/FCER2	9
GO:0044364	disruption of cells of other organism	9/1227	36/14968	0.00200784886259114	0.047752707382946	0.0423004107446585	ALB/C9/DEFA1B/GNLY/CTSG/AZU1/LTF/IFNG/FCER2	9
GO:2001258	negative regulation of cation channel activity	9/1227	36/14968	0.00200784886259114	0.047752707382946	0.0423004107446585	CRHR1/CBARP/ADRA1D/CASQ2/GEM/FGF12/KCNRG/KCNE1/EPO	9
GO:0006270	DNA replication initiation	10/1227	43/14968	0.00207107586572557	0.0485691372790154	0.0430236225129674	TICRR/ORC1/MCM10/GINS2/POLE2/CDC6/GMNC/CDT1/CDC45/ORC6	10
GO:0009994	oocyte differentiation	10/1227	43/14968	0.00207107586572557	0.0485691372790154	0.0430236225129674	SOHLH2/PDE3A/CCNB1/MEIOC/IGF1/TRIP13/AURKA/EREG/YBX2/ZP3	10
GO:2000257	regulation of protein activation cascade	10/1227	43/14968	0.00207107586572557	0.0485691372790154	0.0430236225129674	C8A/C9/CLU/C6/C8B/CR2/VTN/CR1/A2M/C7	10
GO:0033047	regulation of mitotic sister chromatid segregation	13/1227	65/14968	0.0020813287165351	0.0485836082813425	0.0430364412488228	TTK/NDC80/MAD2L1/CCNB1/DLGAP5/TRIP13/CDC6/PLK1/CDT1/PTTG1/ESPL1/UBE2C/BUB1B	13
GO:0030048	actin filament-based movement	20/1227	122/14968	0.00212179857999936	0.0489627341242627	0.0433722793564055	ACTC1/KCNJ5/SCN4B/TNNC2/DES/MYRIP/FGF12/CACNA1C/KCND3/SCN2B/TNNI3/KCNJ8/ATP1A2/MYH10/KCNE1/MYH2/CTNNA3/KCNA5/CAV3/TNNT1	20
GO:0043271	negative regulation of ion transport	20/1227	122/14968	0.00212179857999936	0.0489627341242627	0.0433722793564055	BEST3/EPPIN/CRHR1/CBARP/ADRA1D/CASQ2/GEM/FGF12/HTR2A/AGTR2/ADRA2A/GRM7/ATP1A2/KCNRG/KCNE1/NTSR1/EPO/KCNA5/CAV3/GPM6B	20
GO:0048754	branching morphogenesis of an epithelial tube	23/1227	148/14968	0.00212796730397241	0.0489627341242627	0.0433722793564055	AR/EYA1/AREG/PTCH1/WNT9B/PGR/TCF21/FGF8/SLIT2/AGTR2/FOXF1/FGF1/RSPO2/NPNT/MET/FAT4/FOXD1/HOXA11/FGF10/GBX2/GPC3/CAV3/CASR	23
GO:0006874	cellular calcium ion homeostasis	47/1227	374/14968	0.00214313553953178	0.0489627341242627	0.0433722793564055	CCKBR/CALCA/ADRA1D/PDGFRA/CALCR/PLA2G1B/CD36/P2RX2/CDH23/NMUR2/CASQ2/ADRA1A/SLC8A3/PIK3CG/S1PR1/HTR2A/CACNA1C/SLC24A3/GRIA1/TNNI3/DRD5/GLP1R/CALB2/XCR1/ATP1A2/CYSLTR1/KCNK3/CCR10/RIC3/ADCYAP1R1/CCL14/NMU/KISS1/GRIN2A/LPAR3/NTSR1/CXCL11/SLC8A2/EPO/KCNA5/ATP2A1/HRH4/CAV3/CASR/EDNRB/CCL8/CXCL10	47
GO:0014013	regulation of gliogenesis	17/1227	97/14968	0.00215009406244902	0.0489627341242627	0.0433722793564055	NR2E1/MAG/EMX1/GFAP/DLX2/PTN/DLX1/TERT/PITX3/DAAM2/AGER/CDK1/ASPA/NTRK3/IL6ST/ZNF488/SOX11	17
GO:0051346	negative regulation of hydrolase activity	48/1227	384/14968	0.00215755230618354	0.0489627341242627	0.0433722793564055	FZD10/PPP1R17/WFDC5/ANGPTL3/R3HDML/EPPIN/CST4/ITIH6/TFAP2B/NGFR/ITIH5/TNFRSF6B/ANXA1/WFDC10B/BIRC5/CST5/PZP/SLIT2/WFDC12/ANGPTL4/TNNI3/PTN/TFPI2/VTN/CR1/PKMYT1/SERPINA9/A2ML1/PCDH11X/PPP1R14D/SPOCD1/SPINK2/WFDC3/IFI6/TMEM132D/PTTG1/A2M/SERPINB5/TIMP4/GPC3/CST6/LTF/IQGAP2/PHACTR1/PI16/PI3/DLG2/ARFGEF3	48
GO:0050000	chromosome localization	14/1227	73/14968	0.00216554734425041	0.0489627341242627	0.0433722793564055	NDC80/CDCA5/CDCA8/GEM/CCNB1/MEIOC/MAJIN/DLGAP5/ANKLE1/NUF2/KIF2C/CDT1/SPAG5/KIFC1	14
GO:0051604	protein maturation	40/1227	306/14968	0.00218223768419765	0.0491198321594847	0.0435114402915914	CGB3/F7/C8A/C9/KLK6/FGG/CLU/GZMB/F12/PCSK5/PRSS3/C6/PTCH1/MMP16/C8B/BIRC5/CR2/PCSK2/FGA/VTN/CR1/KLK13/CTSG/F11/CORIN/CPXM2/AZU1/CMA1/CLEC3B/CYFIP2/FGB/IL1R2/KLK1/GRIN2A/TFR2/LHB/A2M/C7/PRSS12/CTSV	40
GO:0007062	sister chromatid cohesion	21/1227	131/14968	0.00221119219221277	0.0493311107660921	0.0436985955824816	SPC24/SGO1/CENPU/NDC80/MAD2L1/CDCA5/BIRC5/CDCA8/SPC25/CENPA/CDC20/NUF2/AURKB/CENPM/DSCC1/KIF2C/PLK1/CENPK/ESPL1/SKA1/BUB1B	21
GO:1902850	microtubule cytoskeleton organization involved in mitosis	21/1227	131/14968	0.00221119219221277	0.0493311107660921	0.0436985955824816	TTK/NDC80/KIF23/MYBL2/BIRC5/FSD1/CCNB1/SPC25/CENPA/CDC20/AURKA/SAPCD2/NUSAP1/NUF2/AURKB/PLK1/NEK2/FGF10/TPX2/ESPL1/KIFC1	21
