IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0042093	T-helper cell differentiation	15/2025	50/15235	0.00158237465154512	0.0134451128245068	0.0101941443897618	IL6/TBX21/MYB/IL27/NLRP3/TNFSF4/GPR183/SLAMF6/IL12B/SPN/IRF4/LY9/LOXL3/CCL19/FOXP3	15
GO:0045670	regulation of osteoclast differentiation	17/2025	60/15235	0.00160196200470755	0.013589764078335	0.0103038196142789	LILRB3/LRRC17/TYROBP/SFRP1/IL17A/LILRB4/RASSF2/LTF/CCR1/TLR4/IL12B/FBN1/TNFSF11/CA2/LHCGR/LILRB1/MITF	17
GO:0007588	excretion	16/2025	55/15235	0.00160608983390117	0.0136030164526262	0.0103138676234548	KCNJ1/AGT/AQP9/UTS2R/AVPR1A/CORIN/ADRA1A/TACR1/AGTR1/ADORA2A/KCNMA1/SLC26A3/TACR2/AVPR2/NPR1/ADORA1	16
GO:0010453	regulation of cell fate commitment	10/2025	27/15235	0.00164743024088966	0.0138866059414896	0.0105288864362105	TBX21/PAX7/GDF3/AR/SFRP2/IL12B/SOX17/FGFR1/FGF2/LOXL3	10
GO:0032673	regulation of interleukin-4 production	10/2025	27/15235	0.00164743024088966	0.0138866059414896	0.0105288864362105	CD40LG/NLRP3/IL33/TNFSF4/CD3E/HAVCR2/CD28/IRF4/SASH3/FOXP3	10
GO:0032892	positive regulation of organic acid transport	10/2025	27/15235	0.00164743024088966	0.0138866059414896	0.0105288864362105	IL1B/TNFRSF11A/AGT/PLA2G10/TRH/AVPR1A/ADORA2A/P2RX7/TNFSF11/SLC6A1	10
GO:1904705	regulation of vascular smooth muscle cell proliferation	12/2025	36/15235	0.0016827620316544	0.0141394679743766	0.0107206075550724	AGT/HTR1B/MMP9/PRKG1/MMP2/IGF1/IL10/TGFB3/MEF2C/CNN1/MYOCD/FGF2	12
GO:1990874	vascular smooth muscle cell proliferation	12/2025	36/15235	0.0016827620316544	0.0141394679743766	0.0107206075550724	AGT/HTR1B/MMP9/PRKG1/MMP2/IGF1/IL10/TGFB3/MEF2C/CNN1/MYOCD/FGF2	12
GO:0019370	leukotriene biosynthetic process	7/2025	15/15235	0.00175749411951944	0.0147440408571077	0.011178997405804	ALOX5/GGTLC2/PLA2G5/GGTA1P/ALOX5AP/LTC4S/GGT5	7
GO:0001774	microglial cell activation	9/2025	23/15235	0.00179471408186838	0.014914692887251	0.0113083865346566	CLU/MAPT/TLR7/IL33/TLR8/STAP1/CX3CR1/AIF1/LRRK2	9
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	9/2025	23/15235	0.00179471408186838	0.014914692887251	0.0113083865346566	ATP1A2/CACNA1C/DMD/CASQ2/RYR2/ANK2/SLC8A1/HRC/PLN	9
GO:0021952	central nervous system projection neuron axonogenesis	9/2025	23/15235	0.00179471408186838	0.014914692887251	0.0113083865346566	DCLK1/SPTBN4/PLXNA4/SLIT2/SCN1B/ZEB2/DCC/CDH11/ADARB1	9
GO:0033688	regulation of osteoblast proliferation	9/2025	23/15235	0.00179471408186838	0.014914692887251	0.0113083865346566	TNN/SFRP1/GATA1/TMEM119/GREM1/CYR61/LTF/BCL2/CTHRC1	9
GO:0099623	regulation of cardiac muscle cell membrane repolarization	9/2025	23/15235	0.00179471408186838	0.014914692887251	0.0113083865346566	KCNE1/SCN4B/SCN5A/KCNE2/FLNA/SCN1B/KCNA5/GJA5/ANK2	9
GO:0099625	ventricular cardiac muscle cell membrane repolarization	9/2025	23/15235	0.00179471408186838	0.014914692887251	0.0113083865346566	KCNE1/KCNJ5/SCN4B/SCN5A/KCNE2/KCNJ8/SCN1B/GJA5/ANK2	9
GO:0032755	positive regulation of interleukin-6 production	19/2025	71/15235	0.001838194587624	0.0152521247317409	0.0115642288611087	LILRB2/C1QTNF4/IL1B/IL6/IL17F/IL17A/TLR7/IL33/ZBTB20/TNFSF4/IL1A/TLR8/SPON2/TLR4/F2R/P2RX7/ADCYAP1/TLR9/WNT5A	19
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	8/2025	19/15235	0.00185731706338346	0.0153627068175649	0.011648072690798	ACTN2/KCNC1/ABCC8/LRRC55/AKAP6/ANK2/ATP1B2/KCNA1	8
GO:2000311	regulation of AMPA receptor activity	8/2025	19/15235	0.00185731706338346	0.0153627068175649	0.011648072690798	SHISA6/NLGN1/SHISA9/SHANK1/MEF2C/RELN/CNIH3/NLGN3	8
GO:0001936	regulation of endothelial cell proliferation	26/2025	109/15235	0.00189162105817486	0.0156220792062976	0.0118447299904407	SCG2/CCL24/THBS4/AGTR1/TEK/SPARC/PPP1R16B/GHRL/HTR2B/ITGB3/CCR3/IL10/VEGFD/THBS1/CCL11/MEF2C/AKT3/FGFR1/SULF1/VASH2/WNT2/FGF2/PRKD1/PTPRM/WNT5A/CXCL12	26
GO:1901343	negative regulation of vasculature development	24/2025	98/15235	0.00190372492294559	0.0156975887114425	0.0119019816333457	IL17F/AGT/ANGPT4/SEMA3E/ABCC8/CCR2/ADAMTS9/THBS4/TEK/STAB1/SPARC/GHRL/CX3CR1/MMRN2/MEOX2/SERPINF1/THBS1/THBS2/TIE1/ADGRB3/DCN/SULF1/NPR1/PTPRM	24
GO:1901016	regulation of potassium ion transmembrane transporter activity	14/2025	46/15235	0.00192667355374312	0.0158375553208466	0.0120081049396083	KCNE1/ACTN2/KCNS2/KCNC1/KCNE2/ABCC8/NETO1/LRRC55/FHL1/AKAP6/CASQ2/ANK2/ATP1B2/KCNA1	14
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	14/2025	46/15235	0.00192667355374312	0.0158375553208466	0.0120081049396083	GPNMB/BPI/GHRL/NLRC3/SLAMF1/CD34/LTF/IL10/HAVCR2/TLR4/LILRA4/LILRB1/FOXP3/SYT11	14
GO:0006027	glycosaminoglycan catabolic process	17/2025	61/15235	0.00195059555026812	0.0160093771014266	0.0121383809784487	STAB2/PGLYRP1/ARSB/KERA/OGN/LUM/LYVE1/OMD/HPSE2/BGN/HYAL1/GPC6/DCN/FMOD/VCAN/FGF2/PRELP	17
GO:0008038	neuron recognition	11/2025	32/15235	0.00196670055577897	0.0160743337131217	0.0121876313705676	TNN/CNR1/CRTAC1/NTM/OPCML/EPHA3/CNTN2/ROBO2/NDN/CNTN4/NCAM2	11
GO:0071624	positive regulation of granulocyte chemotaxis	11/2025	32/15235	0.00196670055577897	0.0160743337131217	0.0121876313705676	PPBP/CCL21/S100A7/RIPOR2/C3AR1/THBS4/CCR7/CXCR2/NCKAP1L/CCL19/C5AR1	11
GO:0002709	regulation of T cell mediated immunity	15/2025	51/15235	0.00197063691315147	0.0160743337131217	0.0121876313705676	IL1B/IL6/TBX21/NCR3/NLRP3/WAS/PTPRC/TNFSF4/CLC/FCGR2B/IL12B/P2RX7/SASH3/LILRB1/FOXP3	15
GO:0046637	regulation of alpha-beta T cell differentiation	15/2025	51/15235	0.00197063691315147	0.0160743337131217	0.0121876313705676	TBX21/MYB/IL27/IHH/NLRP3/TNFSF4/ZBTB16/ZAP70/IL12B/IRF4/SASH3/NCKAP1L/LOXL3/CCL19/FOXP3	15
GO:0001938	positive regulation of endothelial cell proliferation	21/2025	82/15235	0.0019786815035922	0.0161151602642794	0.0122185862433804	SCG2/CCL24/THBS4/AGTR1/TEK/PPP1R16B/GHRL/HTR2B/ITGB3/CCR3/IL10/VEGFD/CCL11/AKT3/FGFR1/VASH2/WNT2/FGF2/PRKD1/WNT5A/CXCL12	21
GO:0051592	response to calcium ion	27/2025	115/15235	0.00200133115878319	0.0162746285335406	0.0123394957949516	NLGN1/SCN5A/ALOX15/TRPV6/KCNH1/GUCA1A/TNNT2/PENK/CPNE6/DPEP1/SPARC/CRHBP/KCNMA1/KCNMB1/PKD2/ALOX5AP/THBS1/ADCY1/MEF2C/P2RX7/CASQ2/TRPC3/RYR2/RYR3/SLC6A1/WNT5A/RASGRP2	27
GO:0030183	B cell differentiation	25/2025	104/15235	0.00204320470579109	0.0165773536479141	0.0125690233241446	CD40LG/SFRP1/CR2/ITGA4/POU2F2/GPR183/ITM2A/KIT/CD79A/FCGR2B/DOCK10/IL10/NTRK1/BCL2/BTK/AICDA/NCKAP1L/VCAM1/FLT3/NFAM1/IKZF3/FCRL3/TLR9/CD79B/CD27	25
GO:0023061	signal release	74/2025	402/15235	0.00204481125721158	0.0165773536479141	0.0125690233241446	DGKI/SOX11/GRM4/GCK/IL1B/IL6/SNCG/PTPRN/SLC30A8/RPH3A/OSM/NLGN1/BLK/AGT/RBP4/CNR1/SPP1/SYT16/MYB/FFAR3/GRP/GALR1/ANO1/SMPD3/SFRP1/NRXN2/SYT8/GLP1R/ABCC8/SLC18A3/CPLX2/HNF4A/EDN3/TRH/HTR2A/SYT6/TACR1/AGTR1/SLC18A2/ADCY5/SYT15/EPHA5/GHRL/NRXN1/PPFIA2/SYT3/CRHBP/ADORA2A/LIN7A/TFAP2B/CACNA1C/VIP/KCNA5/MEF2C/BTK/GRIK5/KCNB1/P2RX7/ADCYAP1/TACR2/TNFSF11/C1QTNF3/FGFR1/SCT/ITPR1/BMP8A/NKX6-1/PDE8B/LRRK2/RIMS1/ADORA1/STXBP5L/UNC13A/SYT11	74
GO:1901654	response to ketone	37/2025	173/15235	0.002077203244867	0.016814246724099	0.0127486367089547	CCL21/PCK1/MAOB/SPP1/CPS1/SFRP1/CATSPERB/TRH/FIBIN/AVPR1A/AR/KLF9/ADCY2/TACR1/TNFSF4/SLIT2/ADCY5/ABCC2/GNG2/FBXO32/AQP1/SERPINF1/FOSL1/TGFB3/THBS1/ADCY1/CCR7/NPAS4/SLIT3/IGFBP7/ABCB4/CCL19/SOX10/PLN/PTGDR/NTRK3/CYBB	37
GO:0002768	immune response-regulating cell surface receptor signaling pathway	68/2025	364/15235	0.00208227761982408	0.0168282510419588	0.0127592548450914	HLA-DQB2/LILRB2/KLRK1/CD3G/HLA-DQA1/THEMIS/CD3D/NCR3/SLA2/BLK/CLEC4D/MUC1/PLPP4/CR2/MUC4/RFTN1/KLHL6/C3AR1/LILRB4/WAS/GRAP2/PTPRC/CR1/TRAT1/FCGR1A/KIT/CD79A/STAP1/FCGR2B/THY1/ITK/FCER1A/CD4/FGR/FCN1/TESPA1/CCR7/MNDA/ZAP70/CD3E/GCSAML/MEF2C/MS4A2/FPR3/BCL2/CD19/BTK/LILRA2/LILRA4/CD28/MUC21/BMX/FCGR1B/NCKAP1L/CLEC10A/FPR1/LCP2/LILRB1/NR4A3/NFAM1/PRKCB/UBASH3A/FCRL3/C5AR1/WIPF1/FOXP3/VAV1/CD79B	68
GO:0002456	T cell mediated immunity	20/2025	77/15235	0.0020884551462861	0.0168282510419588	0.0127592548450914	IL1B/IL6/TBX21/CD55/NCR3/CD8A/AIRE/KDM5D/RFTN1/NLRP3/WAS/PTPRC/TNFSF4/CLC/FCGR2B/IL12B/P2RX7/SASH3/LILRB1/FOXP3	20
GO:0044070	regulation of anion transport	20/2025	77/15235	0.0020884551462861	0.0168282510419588	0.0127592548450914	IL1B/TNFRSF11A/AGT/PLA2G10/GRM7/TRH/AVPR1A/ADORA2A/ATP1A2/THBS1/P2RX7/SFRP4/TNFSF11/FGFR1/CA2/ABCB4/ADORA1/OSR1/SLC6A1/ABCB1	20
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	42/2025	203/15235	0.00212066200770136	0.0170384644343104	0.0129186395748638	SOX11/LEFTY1/GDF5/GDF3/BMPER/IL17F/LRP2/SFRP1/BMP3/DMRT1/ASPN/GREM1/HTRA4/SFRP2/GDF7/RBPMS2/ITGA8/LDLRAD4/TFAP2B/CYR61/TGFB1I1/TGFB3/THBS1/HTRA3/ZNF423/LEFTY2/FBN1/CHRDL1/VASN/MYOCD/SFRP4/GREM2/GDF10/SULF1/BMP8A/GDF6/SOST/CHRD/FGF10/DAB2/WNT5A/ZEB1	42
GO:0015850	organic hydroxy compound transport	41/2025	197/15235	0.00212097067647017	0.0170384644343104	0.0129186395748638	SNCG/APOC2/APOB/SLC16A7/AGT/RBP4/CLU/CNR1/CHGA/AQP9/MAOB/SPP1/HTR1B/MYB/FFAR3/GALR1/ALB/NPC1L1/AKR1C4/ABCA12/PLA2G10/SLC6A4/HTR2A/AGTR1/SLC18A2/GHRL/GPM6B/ABCC2/AQP1/KCNA2/ADORA2A/P2RY12/MSR1/KCNB1/CHRNA6/SLC22A1/ABCB4/LILRB1/SLC18A1/SLCO1C1/CXCL12	41
GO:0050769	positive regulation of neurogenesis	75/2025	409/15235	0.00212749866098157	0.017061512895437	0.0129361150206821	SOX11/CXCR4/GDF5/PTPRD/DCT/CDH4/NLGN1/RNF112/AGT/GFAP/CNR1/MYB/L1CAM/MAPT/BRINP3/LRP2/IL1RAPL1/TENM4/PLPPR5/CPNE6/PCP4/CCR2/ARSB/PLXNA4/MAP1B/FLNA/NEGR1/SLIT2/RARB/SCN1B/ZNF804A/CAMK2B/ISLR2/SYT3/KIT/CX3CR1/ZEB2/GDF7/HEYL/TIMP2/SERPINF1/STMN2/SHANK1/PLXNC1/EPHA3/FN1/TRPC6/NTRK1/MEF2C/NTN1/BCL2/ASPA/BRINP1/ROBO2/ADCYAP1/RELN/DPYSL3/FGFR1/BRINP2/NKX6-1/GDF6/TCF4/RIMS1/CUX2/HGF/PRKD1/DAB1/NDNF/SOX10/UNC13A/WNT5A/LTA/NTRK3/ZEB1/CXCL12	75
GO:0071248	cellular response to metal ion	32/2025	144/15235	0.00213027565763472	0.017061512895437	0.0129361150206821	SLFN14/NLGN1/FABP4/SCN5A/MT1G/MT1H/ALOX15/KCNH1/GUCA1A/MMP9/CPNE6/HVCN1/DPEP1/CACNA1H/KCNK3/AQP1/CRHBP/SERPINF1/NFATC4/PKD2/ALOX5AP/ADCY1/MEF2C/TF/CYP1A1/LRRK2/SLC30A10/RYR3/WNT5A/KCNA1/CYBB/RASGRP2	32
GO:1904950	negative regulation of establishment of protein localization	33/2025	150/15235	0.0021805466721341	0.0174377955590574	0.0132214142111299	KCNE1/ANGPT1/IL1B/DERL3/MAPT/SIAH3/SFRP1/ABCC8/NLRP3/IL33/GHRL/TLR8/PDE2A/SRGN/FCGR2B/CD34/SSC5D/IL10/FN1/NLRP12/F2R/KCNB1/C1QTNF3/APOD/TNFRSF9/BMP8A/LRRC32/PDE8B/LRRK2/LILRB1/STXBP5L/FOXP3/SYT11	33
GO:1903169	regulation of calcium ion transmembrane transport	29/2025	127/15235	0.00218850400275291	0.0174749048637752	0.013249550651146	CXCL9/CACNB4/JSRP1/KCNE2/GPR35/EHD3/CASQ1/CACNB2/JPH2/REM1/GEM/JPH4/THY1/ATP1A2/PKD2/CACNA1C/DMD/CD19/F2R/AKAP6/CASQ2/RYR2/ANK2/SLC8A1/PIK3CG/HRC/TLR9/PLN/FGF14	29
GO:0006855	drug transmembrane transport	19/2025	72/15235	0.00219177890124679	0.0174749048637752	0.013249550651146	SLC1A3/SLC16A12/KCNJ10/AGT/LRP2/SLC7A2/SLC18A3/ABCB5/ABCC2/AQP1/ABCA8/ATP1A2/SLC7A3/SLC1A2/SLC22A1/ABCB4/ABCB1/SLC17A7/SLC18A1	19
GO:0050768	negative regulation of neurogenesis	49/2025	246/15235	0.00221417896307512	0.0176269922856221	0.0133648640113544	SOX11/KIAA0319/TNN/RGMA/NLGN1/GFAP/SPP1/SEMA4G/ERBB4/MCF2/SEMA3E/ABCC8/SLC6A4/SIX3/SEMA3G/SLIT2/ZNF536/LMX1A/STAP1/DCC/THY1/GPR173/DIXDC1/TNR/NFATC4/DRAXIN/STMN2/DAAM2/COL3A1/TRPC6/SPOCK1/CNTN2/NTN1/BRINP1/NEXMIF/EPHA7/C16orf45/ADCYAP1/DPYSL3/ID1/CNTN4/NKX6-1/LRRK2/DAB1/SOX10/NR2F1/WNT5A/NLGN3/NTRK3	49
GO:0045666	positive regulation of neuron differentiation	62/2025	327/15235	0.00223266239402183	0.0177474902745184	0.0134562261228902	SOX11/GDF5/PTPRD/CDH4/NLGN1/RNF112/AGT/CNR1/L1CAM/MAPT/BRINP3/IL1RAPL1/PLPPR5/CPNE6/PCP4/ARSB/PLXNA4/MAP1B/NEGR1/SLIT2/RARB/SCN1B/ZNF804A/CAMK2B/ISLR2/SYT3/ZEB2/GDF7/HEYL/TIMP2/SERPINF1/STMN2/SHANK1/PLXNC1/EPHA3/FN1/TRPC6/NTRK1/MEF2C/NTN1/BCL2/BRINP1/ROBO2/ADCYAP1/RELN/DPYSL3/FGFR1/BRINP2/NKX6-1/GDF6/TCF4/RIMS1/CUX2/HGF/PRKD1/DAB1/NDNF/UNC13A/WNT5A/NTRK3/ZEB1/CXCL12	62
GO:0010644	cell communication by electrical coupling	10/2025	28/15235	0.00226101475531432	0.0178923884069799	0.0135660885318859	ATP1A2/CACNA1C/GJA5/CASQ2/RYR2/PKP2/SLC8A1/HRC/ATP1B2/KCNA1	10
GO:0021772	olfactory bulb development	10/2025	28/15235	0.00226101475531432	0.0178923884069799	0.0135660885318859	SALL1/ERBB4/EFNA2/CRTAC1/SLIT2/EOMES/CSF1R/ROBO2/LRRK2/WNT5A	10
GO:0045622	regulation of T-helper cell differentiation	10/2025	28/15235	0.00226101475531432	0.0178923884069799	0.0135660885318859	TBX21/MYB/IL27/NLRP3/TNFSF4/IL12B/IRF4/LOXL3/CCL19/FOXP3	10
GO:0001909	leukocyte mediated cytotoxicity	21/2025	83/15235	0.0023235934808316	0.0183601976682103	0.0139207835960403	DNASE1L3/KLRK1/SLAMF7/NCR3/CADM1/PTPRC/GYPC/STAP1/FCGR2B/HAVCR2/SLAMF6/IL12B/CADM3/PIK3R6/P2RX7/ELANE/LILRB1/SH2D1A/CRTAM/CTSG/VAV1	21
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	13/2025	42/15235	0.00233793443247293	0.0184460243466838	0.0139858577656863	TBX21/CD55/MYB/IL27/NLRP3/TNFSF4/IL12B/IRF4/SASH3/NCKAP1L/LOXL3/CCL19/FOXP3	13
GO:0002228	natural killer cell mediated immunity	16/2025	57/15235	0.00241373510929282	0.0189882919359258	0.0143970074655643	KLRK1/SLAMF7/NCR3/KLRD1/CADM1/GYPC/HAVCR2/SLAMF6/IL12B/CADM3/PIK3R6/CD96/LILRB1/SH2D1A/CRTAM/VAV1	16
GO:0044273	sulfur compound catabolic process	14/2025	47/15235	0.00241382662482347	0.0189882919359258	0.0143970074655643	GGTLC2/ARSB/KERA/OGN/LUM/OMD/BGN/HYAL1/DCN/CDO1/FMOD/VCAN/GGT5/PRELP	14
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	15/2025	52/15235	0.00243496515118742	0.019097907147331	0.0144801182067655	IL6/TBX21/MYB/IL27/NLRP3/TNFSF4/GPR183/SLAMF6/IL12B/SPN/IRF4/LY9/LOXL3/CCL19/FOXP3	15
GO:0032615	interleukin-12 production	15/2025	52/15235	0.00243496515118742	0.019097907147331	0.0144801182067655	CD40LG/TIGIT/TNFSF4/TLR8/SLAMF1/IL10/THBS1/CCR7/TLR4/IL12B/CMKLR1/TNFRSF9/LILRB1/CCL19/TLR9	15
GO:2000106	regulation of leukocyte apoptotic process	20/2025	78/15235	0.00246450789428912	0.0191565831268763	0.0145246065956324	CD3G/CCL21/BIRC7/CCR5/DOCK8/HCLS1/IL10/CCR7/MEF2C/PTCRA/BTK/P2RX7/GIMAP8/CXCR2/LILRB1/NR4A3/CCL19/WNT5A/CXCL12/CD27	20
GO:0002517	T cell tolerance induction	6/2025	12/15235	0.00246773788677037	0.0191565831268763	0.0145246065956324	LILRB2/AIRE/CLC/CD3E/ICOS/FOXP3	6
GO:0010623	programmed cell death involved in cell development	6/2025	12/15235	0.00246773788677037	0.0191565831268763	0.0145246065956324	DNASE1L3/IL1B/IL1A/KIT/NTRK1/BCL2	6
GO:0014866	skeletal myofibril assembly	6/2025	12/15235	0.00246773788677037	0.0191565831268763	0.0145246065956324	LMOD3/MYOM1/MYOM2/ACTC1/ACTA1/MYH11	6
GO:0042340	keratan sulfate catabolic process	6/2025	12/15235	0.00246773788677037	0.0191565831268763	0.0145246065956324	KERA/OGN/LUM/OMD/FMOD/PRELP	6
GO:0045086	positive regulation of interleukin-2 biosynthetic process	6/2025	12/15235	0.00246773788677037	0.0191565831268763	0.0145246065956324	IL1B/IL1A/CD4/CD3E/CD28/IRF4	6
GO:1901077	regulation of relaxation of muscle	6/2025	12/15235	0.00246773788677037	0.0191565831268763	0.0145246065956324	CHGA/ABCC8/DCANP1/TIFAB/HRC/PLN	6
GO:0007162	negative regulation of cell adhesion	47/2025	235/15235	0.00247188600487147	0.0191607304061821	0.0145277510812622	LILRB2/CCL21/CDSN/ANGPT1/TBX21/AJAP1/MUC1/GPNMB/SEMA3E/IHH/RIPOR2/PLXNA4/PRKG1/ADAMTS18/CYP1B1/TIGIT/PTPRC/TNFSF4/ADAMDEC1/PDE5A/PLA2G2D/FCGR2B/ADORA2A/POSTN/LAX1/JAM2/TNR/TNFAIP8L2/IL10/PLXNC1/THBS1/MYOC/SPOCK1/DLC1/HAVCR2/NEXMIF/SPN/COL1A1/MUC21/APOD/LRRC32/FBLN1/LILRB1/LOXL3/DAB1/FOXP3/CXCL12	47
GO:0046677	response to antibiotic	57/2025	297/15235	0.00248401766482803	0.019226659356085	0.0145777387045382	NPPC/PDGFD/DBH/IL6/SLC1A3/UGT1A1/RBP4/CLU/CNR1/MAOB/HTR1B/MYB/HBA1/PENK/HBA2/CCL7/PAX2/TRH/CYP1B1/ADCY2/TACR1/ACTC1/ADRB3/ADCY5/SPARC/SPI1/AQP1/CRHBP/PDGFRB/FOSL1/KCNMB1/CCR4/IL10/ADCY1/TRPC6/GNAO1/KCNA5/MEF2C/BCL2/ADCYAP1/COL1A1/HYAL1/ABCB4/CDO1/ID1/CYP1A1/VCAM1/LRRK2/SLC8A1/NR4A3/HGF/GRIN2A/AOC3/NTRK3/SLC2A4/CD27/CYBB	57
GO:0031348	negative regulation of defense response	35/2025	163/15235	0.00251624440243485	0.0194477081949119	0.0147453389180584	PGLYRP1/NLRP11/NLRP14/PTGIS/CNR2/NLRP3/CR1/TEK/SERPING1/GHRL/NLRC3/FCGR2B/ADORA2A/CDH5/SERPINF1/TNFAIP8L2/IL10/A2M/WFDC1/NLRP12/HAVCR2/IL12B/ADCYAP1/TNFAIP6/SIGLEC10/C1QTNF3/CD96/APOD/ELANE/LILRB1/IL22RA2/HGF/FOXF1/ADORA1/FOXP3	35
GO:0048265	response to pain	9/2025	24/15235	0.00253655319247065	0.0195761354097225	0.0148427130039767	DBH/THBS4/TACR1/PIRT/P2RX2/THBS1/NTRK1/RELN/GJA4	9
GO:0006814	sodium ion transport	42/2025	205/15235	0.00256819642434175	0.0197915369794476	0.0150060314329271	SLC24A3/NKAIN4/ATP4A/ATP4B/WNK3/SCN4B/SCN11A/SLC4A10/PKD2L1/SCN5A/SPTBN4/SLC9A4/SLC38A11/NETO1/SLC9A3/CACNA1H/SCN1B/SLC8A3/SCN7A/SCN2B/SLC5A4/CACNA1G/ATP1A2/ATP1A4/SCN4A/PKD2/DMD/FXYD6/NALCN/FXYD1/SLC12A3/P2RX7/HCN4/SLC24A4/FXYD7/SLC12A1/PKP2/SLC8A1/SCN3A/OSR1/SLC17A7/ATP1B2	42
GO:0009410	response to xenobiotic stimulus	50/2025	254/15235	0.00259243081753527	0.0199273555151877	0.015109009651274	CES2/DBH/PCK1/UGT1A1/CNR1/HTR1B/CPS1/ARNT2/NAT2/SDK1/PENK/CYP3A4/PON3/NR1I2/BCHE/CES3/HNF4A/SULT1B1/APOBEC3A/HTR2A/CNR2/FIBIN/CYP1B1/DPEP1/TACR1/SLC18A2/ABCC2/FBXO32/PDE2A/AQP1/CRHBP/PRKAR2B/ADORA2A/SERPINF1/S100A12/GNAO1/CYP2U1/AIF1/CASQ2/RYR2/ABCB4/CDO1/CYP1A1/SLC8A1/GRIN2A/PDE1B/FMO2/RYR3/AOC3/SLC6A1	50
GO:0085029	extracellular matrix assembly	11/2025	33/15235	0.00260060783463146	0.0199273555151877	0.015109009651274	AGT/IHH/ANTXR1/MFAP4/GPM6B/EFEMP2/MYH11/LOXL1/TNXB/HAS1/FBLN5	11
GO:0090218	positive regulation of lipid kinase activity	11/2025	33/15235	0.00260060783463146	0.0199273555151877	0.015109009651274	CCL21/TEK/KIT/PDGFRB/FGR/CCR7/PDGFRA/FLT3/FGF2/PRKD1/CCL19	11
GO:2001023	regulation of response to drug	19/2025	73/15235	0.00260085439768199	0.0199273555151877	0.015109009651274	SNCG/AGT/CNR1/HTR1B/GALR1/HTR2A/GHRL/KCNA2/ADORA2A/ATP1A2/IL10/TACR2/CHRNA6/ABCB4/LRRK2/NR4A3/HGF/OSR1/CXCL12	19
GO:0051224	negative regulation of protein transport	32/2025	146/15235	0.00268265872352425	0.0205244683291855	0.0155617432446861	KCNE1/ANGPT1/IL1B/DERL3/SIAH3/SFRP1/ABCC8/NLRP3/IL33/GHRL/TLR8/PDE2A/SRGN/FCGR2B/CD34/SSC5D/IL10/FN1/NLRP12/F2R/KCNB1/C1QTNF3/APOD/TNFRSF9/BMP8A/LRRC32/PDE8B/LRRK2/LILRB1/STXBP5L/FOXP3/SYT11	32
GO:0001935	endothelial cell proliferation	28/2025	123/15235	0.00270768118996767	0.0206860600420873	0.0156842628006773	SCG2/BMPER/CCL24/THBS4/AGTR1/TEK/SPARC/PPP1R16B/GHRL/HTR2B/ITGB3/CCR3/CD34/IL10/VEGFD/THBS1/CCL11/MEF2C/AKT3/FGFR1/SULF1/VASH2/WNT2/FGF2/PRKD1/PTPRM/WNT5A/CXCL12	28
GO:0018958	phenol-containing compound metabolic process	21/2025	84/15235	0.00271790144810683	0.0207342639969243	0.0157208112537978	DBH/DCT/DUOX2/MAOB/DIO3/DUOXA2/TPO/SULT1B1/TYRP1/DIO2/ZEB2/HAND2/BCL2/RNF180/HDC/TG/GRIN2A/PDE1B/NPR1/MOXD1/WNT5A	21
GO:0043502	regulation of muscle adaptation	18/2025	68/15235	0.00272806844471855	0.020781923698129	0.0157569470513916	AGT/SCN5A/ADRA1A/RGS2/CASQ1/CAMK2B/PDE5A/LMCD1/FBXO32/IGF1/HAND2/TRIM63/AIF1/AKAP6/TRPC3/SGCA/IGFBP5/NR4A3	18
GO:0043032	positive regulation of macrophage activation	8/2025	20/15235	0.00273825955364931	0.0208296300623367	0.0157931182290821	IL33/STAP1/IL10/THBS1/HAVCR2/TLR4/LRRK2/WNT5A	8
GO:0019372	lipoxygenase pathway	7/2025	16/15235	0.00276850260998329	0.0210295140947441	0.0159446711921674	ALOX5/ALOX12B/ALOX15/PON3/ALOXE3/ALOX5AP/LTC4S	7
GO:0072210	metanephric nephron development	12/2025	38/15235	0.002824012145191	0.0214204755276147	0.016241099890798	SALL1/LHX1/PAX2/WNT9B/GREM1/TCF21/CD34/PDGFRB/TFAP2B/PKD2/PDGFRA/OSR1	12
