IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010959	regulation of metal ion transport	77/2450	323/14930	0.000324471548414173	0.0152226357403161	0.0135267546949171	NOS1AP/AKAP9/RYR2/GCK/PCSK9/CCL5/CACNA1B/FXYD7/CORO1A/CXCL10/DPP10/P2RX2/KCNS1/GALR2/STC1/GPD1L/PACSIN3/UBASH3B/STAC/KCNMB1/UCN/TLR9/S100A1/TRPV3/KCNIP3/FXYD5/SPINK1/CACNA1D/FXYD2/REM1/TESC/DPP6/KCNC2/ATP7A/KCNS2/ATP1A2/CRHR1/P2RX5/LYN/WNK4/ADORA1/HOMER3/FXYD6/OSR1/CRACR2A/NKX2-5/CACNA2D1/NTSR1/CD19/FCRL3/STC2/PLCG2/KCNC1/TSPO/HAP1/SLN/DMD/OPRK1/KCNE5/CYBA/JSRP1/CXCL9/CXCL11/TF/SLC30A1/JPH2/ABCC8/AHNAK/PTGS2/SERPINE2/ADCYAP1R1/GJA1/GRM6/XCL1/CNTN1/GAL/KCNG1	77
GO:0015849	organic acid transport	67/2450	273/14930	0.000327919123211345	0.0152226357403161	0.0135267546949171	SLC7A5/MIF/PLA2G4A/APBA1/SERINC5/SLC26A5/SLC26A10/NFKBIE/LRP2/SLC16A3/CYP4A11/SLC7A10/SLC6A17/SLC6A15/KCNJ10/SLC6A11/SLC26A7/SLC7A8/SLC16A8/ABAT/OCA2/SLC38A3/SLC5A12/FOLR3/SLCO1A2/CROT/SLC1A1/HRH3/SLC26A3/SLC13A2/SLC16A1/SLC7A2/SLC6A16/PRKAA2/SLC13A5/ATP1A2/SLC16A11/ADORA1/ABCC2/SLC6A7/SYT1/OSR1/EDN1/NCOA2/OXT/PLA2G2D/SLC6A14/NTSR1/ATP8B1/XK/SLC38A11/SLC5A8/SLC5A6/CLTRN/SLC38A4/SLC16A12/RIMS1/SLC26A9/SLC27A6/SLC1A6/SLC16A10/APOE/SLC38A1/FOLR1/SLC16A6/ANXA1/SLC10A4	67
GO:0046942	carboxylic acid transport	67/2450	273/14930	0.000327919123211345	0.0152226357403161	0.0135267546949171	SLC7A5/MIF/PLA2G4A/APBA1/SERINC5/SLC26A5/SLC26A10/NFKBIE/LRP2/SLC16A3/CYP4A11/SLC7A10/SLC6A17/SLC6A15/KCNJ10/SLC6A11/SLC26A7/SLC7A8/SLC16A8/ABAT/OCA2/SLC38A3/SLC5A12/FOLR3/SLCO1A2/CROT/SLC1A1/HRH3/SLC26A3/SLC13A2/SLC16A1/SLC7A2/SLC6A16/PRKAA2/SLC13A5/ATP1A2/SLC16A11/ADORA1/ABCC2/SLC6A7/SYT1/OSR1/EDN1/NCOA2/OXT/PLA2G2D/SLC6A14/NTSR1/ATP8B1/XK/SLC38A11/SLC5A8/SLC5A6/CLTRN/SLC38A4/SLC16A12/RIMS1/SLC26A9/SLC27A6/SLC1A6/SLC16A10/APOE/SLC38A1/FOLR1/SLC16A6/ANXA1/SLC10A4	67
GO:0001505	regulation of neurotransmitter levels	68/2450	278/14930	0.000328875785429177	0.0152226357403161	0.0135267546949171	NOS1AP/SYT13/SNPH/APBA1/GRM4/SYTL2/RIMS4/SYN2/CACNA1B/GFAP/SLC5A7/GPM6B/DPYS/MAOA/PTX3/KCNJ10/GLDC/ABAT/LIN7A/SLC6A4/SNCG/C2CD4A/DOC2B/STX19/SYT8/SLC1A1/HRH3/SYTL5/TH/GAD1/CADPS2/ATP7A/SLC7A2/TC2N/ATP1A2/SYT14/SYT1/EDN1/NTSR1/GABRA2/SLC18A2/IFNG/RAB3B/TNF/TSPO/SYT9/TPH1/HDC/ENPP6/WNT7A/RIMS1/ASS1/SYT17/C2CD4C/SLC1A6/CPLX3/SLC30A1/MOXD1/SLC38A1/LIN7B/ACHE/PTGS2/C2CD4D/SLC6A2/SLC44A4/CHRNB4/OTOF/LRRK2	68
GO:0099565	chemical synaptic transmission, postsynaptic	32/2450	107/14930	0.000349283912413484	0.0160358231983654	0.0142493488273434	GHRL/NPY2R/GABRE/P2RX2/CELF4/IGSF9B/ABAT/GRIK1/GRIK3/CHRNA6/P2RX5/GLRA3/NPFF/ADORA1/GRIK4/NTSR1/GRIA2/GABRA2/CHRNA2/GABRA5/CHRNA7/SEZ6/WNT7A/RIMS1/GRIA1/CHRNA5/TMEM108/SHANK1/GRIN2D/CHRNB4/LRRK2/CUX2	32
GO:0046688	response to copper ion	14/2450	33/14930	0.000361188953766196	0.016429259393625	0.0145989541777023	MT1E/AOC1/ATP5F1D/SORD/MT3/IL1A/ATP7A/SOD3/MT1H/AQP2/MT1X/ATP7B/MT1F/MT1M	14
GO:0050920	regulation of chemotaxis	49/2450	186/14930	0.000363672290455662	0.016429259393625	0.0145989541777023	CCL19/SLIT2/MIF/CCL5/CXCL14/CCR7/ROBO2/CCL26/CXCL10/TUBB2B/FGF10/WNT3A/CXCL3/EDN2/CXCL1/TRPV4/PGF/PADI2/C5AR2/CCL7/MTUS1/HSPB1/NTRK3/LYN/CXCL5/CXCL6/EDN1/GPR18/STAP1/S100A7/MET/ARTN/XCL2/SEMA3E/SEMA5A/GSTP1/IL12A/FPR2/CXCL8/CXCL9/CXCL11/SEMA3C/FGF16/AGER/WNT5A/MST1L/IL23A/XCL1/EDN3	49
GO:0030900	forebrain development	77/2450	325/14930	0.000395904484871767	0.0176437202828695	0.0156781177874491	ASCL1/KIRREL3/SLIT2/OTX1/GBX2/E2F1/EGFR/DUOX2/SLIT1/LRP2/ROBO2/SIX3/SMO/FGF10/WNT3A/PPARGC1A/NFIB/CNTNAP2/C16orf45/CCKAR/ALK/NRGN/DIXDC1/GLI3/DRAXIN/PTCHD1/CRTAC1/LHX8/POU4F1/VAX2/SLITRK5/TH/KCNC2/DCLK1/ATP7A/PAX5/KIF1A/DAB1/TACC3/BMP2/SSTR2/CHD5/SLC4A10/FRS2/POU3F2/DMRTA2/RTN4R/HTR6/TBX19/CX3CR1/KCNC1/HAP1/SEMA5A/ID4/DKK1/H2AFX/WNT7A/PRKG1/BCL11B/TBX3/EPHB3/ERBB4/POU3F1/EZH2/FABP7/LRP8/PAX6/DLX2/CDK6/DLX5/LHX2/WNT5A/TMEM108/BCAN/LRRK2/ANXA3/TNR	77
GO:0042063	gliogenesis	61/2450	245/14930	0.000396804050987148	0.0176437202828695	0.0156781177874491	ASCL1/PTPRZ1/GPR37L1/MAPT/EGFR/GFAP/LRP2/SMO/DNER/PLP1/FGF10/KCNJ10/CSPG4/SOX6/NFIB/BIN1/C16orf45/OLIG1/LTA/TNFRSF21/NDRG1/LAMA2/CDKN2C/MYRF/MT3/GLI3/ADAM22/SOX8/NTRK3/LYN/DAB1/BMP2/TERT/POU3F2/S100A8/TNFRSF8/STAP1/RNF112/MYB/SOX10/TSPO/SOX11/GSTP1/ID4/FPR2/LIF/POU3F1/GCM1/EZH2/ABCC8/PAX6/DLX2/NCMAP/CDK6/ANXA1/AGER/S100A9/SERPINE2/IL6ST/S100B/ZNF488	61
GO:0015850	organic hydroxy compound transport	49/2450	187/14930	0.00041571317844583	0.0183400962397157	0.016296913829369	PLTP/GHRL/PCSK9/ABCA12/NPY2R/SLC16A3/GPM6B/CETP/SLC16A8/ABAT/CFTR/SLC6A4/SLC5A12/SNCG/SLCO1A2/LIPG/CHRNA6/POMC/HRH3/SLC16A1/SLC22A1/CRHR1/ABCC2/SYT1/KCNA2/NCOA2/OXT/ATP8B1/MYB/SLC18A2/LCAT/CEL/RAB3B/TSPO/AGTR1/OPRK1/AQP2/STAR/SOAT2/C1QTNF1/BMP6/FFAR3/APOE/ABCG2/CHGA/ADRA2B/SLC10A4/SLC6A2/GAL	49
GO:0007517	muscle organ development	80/2450	341/14930	0.000426290332187143	0.0186609419058976	0.0165820156143297	KLF5/RYR2/FOXC1/CYP26B1/SCX/FOXL2/LRP2/TNNC1/CXCL10/CHODL/P2RX2/SMO/DNER/TCF15/FOXC2/WNT3A/PIM1/SOX6/ZNF689/FOXH1/GATA6/MRAS/TNNT2/ANKRD1/LAMA2/YBX3/TIFAB/TRIM72/CRYAB/SOX15/MAPK12/POU4F1/CNTFR/TNNI3/SOX8/MIR17HG/MKX/PAX3/SPEG/PAX5/MEF2B/BMP2/FRS2/EDN1/NKX2-5/MYBPC3/DMRTA2/ACTA1/MYLK2/ADGRB1/XK/CAVIN4/ITGB1BP2/RYR1/COL19A1/WNT10B/SOX11/ASB2/DKK1/EPHB1/DMD/FGF9/ERBB4/XBP1/LIF/SGCD/JPH2/WT1/MSC/MYLPF/ACHE/FZD7/ACTC1/WNT5A/ANKRD2/S100B/MKL2/GJA1/MYOCD/POPDC3	80
GO:0030801	positive regulation of cyclic nucleotide metabolic process	16/2450	41/14930	0.000438693410661939	0.0190561668462152	0.0169332104342143	MRAP2/CXCL10/ADORA2B/PTHLH/ADM/SCT/GPR161/NPPC/GUCY1A2/TSHR/CXCL9/CXCL11/APOE/GUCA1A/CHGA/WNT5A	16
GO:1903522	regulation of blood circulation	62/2450	251/14930	0.000447534687092635	0.0192918196794817	0.017142610312339	NOS1AP/AKAP9/RYR3/RYR2/GHRL/ATP2B2/EGFR/CACNA1B/FXYD7/STC1/GPD1L/FGB/EDN2/UCN/S100A1/KCNIP3/TNNT2/FGG/CACNA1D/RGS2/FXYD2/CACNA2D3/SLC1A1/TNNI3/TH/ADM/ATP1A2/NPFF/ADORA1/ATP2A1/FXYD6/ADA/DSC2/CACNA2D2/EDN1/THRB/ITPR1/DES/NKX2-5/CACNA2D1/OXT/RYR1/NMU/NPPC/TACR1/KCNJ3/AGTR1/DMD/CD38/KCNE5/CORIN/KCND3/ATP2B3/CHGA/PTGS2/ADRA2B/CHRM1/CHRM3/GJA1/GLP1R/EDN3/ATP1A4	62
GO:0001942	hair follicle development	26/2450	82/14930	0.000451074759477602	0.0192971148997729	0.017147315617462	EGFR/MYSM1/SOSTDC1/FOXE1/SMO/FGF10/SOX21/CELSR1/EDAR/CTSV/WNT10A/ATP7A/IGFBP5/KRT17/SPINK5/MSX2/TNF/WNT10B/FERMT1/DKK1/CDH3/LGR5/FOXQ1/LHX2/WNT5A/GAL	26
GO:0031644	regulation of neurological system process	21/2450	61/14930	0.000457536085816589	0.0194263629820021	0.0172621647889804	GHRL/NPY2R/FAM19A4/TMEM100/TNFRSF21/MYRF/NPFF/ADORA1/EDN1/OXT/TNFRSF8/NTSR1/SOX10/NMU/KLK8/OPRK1/NCMAP/S100B/GRIN2D/CHRNB4/TNR	21
GO:0003012	muscle system process	89/2450	388/14930	0.00046202133802614	0.0194704066853255	0.0173013017939561	NOS1AP/SPHK1/RYR2/GHRL/NPY2R/MLIP/TNNC1/ADORA2B/P2RX2/PROK2/GALR2/STC1/GPD1L/ABAT/PPARGC1A/EDN2/STAC/UCN/ACTG2/GATA6/ENO1/TNNT2/CACNA1D/RGS2/SCN7A/TIFAB/TRIM72/CRYAB/TMOD1/UTS2/TNNI3/MIR17HG/IGFBP5/ATP1A2/ADORA1/ATP2A1/SSTR2/ADA/DSC2/TMOD4/EDN1/PTGER3/NPNT/DES/NKX2-5/CACNA2D1/OXT/MYBPC3/ACTA1/MYLK2/ATP8A2/TNNI2/MYBPC2/TPM2/KCNB2/RYR1/NMU/NMUR1/PDE9A/TACR1/SLN/KCNJ3/PRKG1/DMD/NDUFS6/KCNE5/KCND3/CYBA/JSRP1/SCN1A/EZH2/ABCC8/MYLPF/KCNMA1/CHGA/PTGS2/ADRA2B/ACTC1/CHRM1/SYNM/IL6ST/ANKRD2/CHRM3/TNNC2/GJA1/MYOCD/CHRNB4/EDN3/MYBPH	89
GO:0070252	actin-mediated cell contraction	30/2450	100/14930	0.000496828669962377	0.0207821592539077	0.0184669182823442	NOS1AP/RYR2/TNNC1/STC1/GPD1L/TNNT2/CACNA1D/TMOD1/TNNI3/ATP1A2/VIL1/DSC2/DES/CACNA2D1/MYBPC3/ACTA1/MYLK2/TNNI2/MYBPC2/FRMD6/TPM2/KCNJ3/DMD/KCNE5/KCND3/SCN1A/ACTC1/TNNC2/GJA1/EPB41L5	30
GO:0042339	keratan sulfate metabolic process	14/2450	34/14930	0.000522038269097031	0.0216761037175804	0.0192612726686188	OGN/KERA/CHST2/B3GNT3/ST3GAL4/CHST4/ACAN/CHST5/PRELP/OMD/B3GNT7/ST3GAL6/CHST6/B3GNT4	14
GO:0061448	connective tissue development	56/2450	223/14930	0.000536450457227105	0.0218238249051838	0.0193925369451896	GHRL/DGAT2/SCX/BMP5/COL2A1/PTHLH/SNORC/RFLNA/STC1/FOXC2/PPARGC1A/SOX6/BMPR1B/NFIB/CHI3L1/COL11A2/TRPV4/TYMS/SCIN/GLI3/BARX2/EBF2/SOX8/ATP7A/GDF5/BMP7/BMP2/ZBTB16/FOXD1/OSR1/EDN1/HOXA11/WNT5B/MSX2/NPPC/WNT10B/SERPINB7/ID4/MATN1/WNT7A/FGF9/XBP1/COL27A1/BMP6/WT1/DLX2/RUNX3/FOXA1/HMGA2/ADAMTS12/HYAL1/ALX1/RSPO2/WNT5A/UMODL1/CHRDL2	56
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	23/2450	70/14930	0.000537189952509394	0.0218238249051838	0.0193925369451896	GPR37L1/GRM4/ADCY1/NPY2R/GRIK3/ADCY5/RGS2/AKAP5/ADORA1/SSTR2/EDN1/AKAP12/FPR2/OPRK1/CORT/HTR1F/FFAR3/MARCO/NPR3/CHRM1/CHRM3/GRM6/NPY1R	23
GO:0015837	amine transport	23/2450	70/14930	0.000537189952509394	0.0218238249051838	0.0193925369451896	NPY2R/ABAT/SLC38A3/SNCG/CHRNA6/HRH3/TH/ATP1A2/ADORA1/SYT1/KCNA2/OSR1/OXT/NTSR1/SLC18A2/RAB3B/CLTRN/RHCG/OPRK1/SLC22A16/FFAR3/CHGA/ADRA2B	23
GO:0007548	sex differentiation	59/2450	238/14930	0.000550778924478044	0.0222111076452246	0.0197366743673465	AR/FOXC1/SLIT2/DMRT3/SCX/NRIP1/BMP5/NR5A1/FOXL2/LRP2/ROBO2/FANCA/AFP/GDF9/RDH10/ESR1/FGF10/BMPR1B/SFRP1/PCYT1B/CBX2/ANKRD7/GATA6/NUDT1/LHB/YBX3/NKX3-1/TIFAB/SOX15/KITLG/LHX8/CEBPB/DACH1/CNTFR/SOX8/CTSV/PBX1/OSR1/TLR3/HOXA11/DMRTA2/MAMLD1/HOXD13/RETN/WNT7A/DMRTA1/FGF9/TBX3/STAR/HSD17B3/BMP6/COL9A3/WT1/PGR/GNRH1/WNT5A/UMODL1/ADCYAP1R1/VGF	59
GO:0051961	negative regulation of nervous system development	63/2450	258/14930	0.000560133405462724	0.0222111076452246	0.0197366743673465	ASCL1/RGMA/GPR37L1/SLIT2/SLIT1/GFAP/ROBO2/BCL11A/NGEF/SIX3/SORL1/WNT3A/SLC6A4/C16orf45/TRPV4/TNFRSF21/DIXDC1/MT3/GLI3/DRAXIN/PRKACB/ITM2C/EPHA7/SOX8/NTRK3/DAB1/BMP7/TERT/PBX1/TNFRSF8/STAP1/RTN4R/GPR161/SOX10/REST/ID1/SEMA3E/TSPO/ISL2/SEMA5A/SOX11/FUOM/ID4/KLK8/PTPRG/SEZ6/WNT7A/ERBB4/SEMA3C/ARHGAP4/PRTG/ABCC8/APOE/PAX6/NR2F1/DLX2/GNRH1/DLL3/WNT5A/IFRD1/TNN/LRRK2/TNR	63
GO:0090331	negative regulation of platelet aggregation	7/2450	11/14930	0.000567184583085053	0.0222111076452246	0.0197366743673465	UBASH3B/ABAT/FGG/PRKG1/C1QTNF1/ALOX12/SERPINE2	7
GO:0009072	aromatic amino acid family metabolic process	12/2450	27/14930	0.000569224172335249	0.0222111076452246	0.0197366743673465	HGD/IDO2/IL4I1/TH/ATP7A/TDO2/TPH1/IDO1/TAT/ACMSD/IYD/HPDL	12
GO:0060512	prostate gland morphogenesis	12/2450	27/14930	0.000569224172335249	0.0222111076452246	0.0197366743673465	AR/ESR1/FGF10/SFRP1/NKX3-1/BMP7/FRS2/SERPINB5/HOXD13/ID4/FOXA1/WNT5A	12
GO:0045103	intermediate filament-based process	15/2450	38/14930	0.000570322402790431	0.0222111076452246	0.0197366743673465	KRT14/KRT6A/GFAP/PKP1/SYNC/NEFH/KRT6C/NES/KRT17/KRT9/KRT16/DES/ATP8A2/SYNM/INA	15
GO:0001696	gastric acid secretion	9/2450	17/14930	0.000584465064497705	0.0225217983794104	0.0200127525327187	GHRL/CCKBR/SLC26A7/UCN/SLC9A4/PTGER3/OXT/SCT/NMU	9
GO:1903524	positive regulation of blood circulation	21/2450	62/14930	0.000586276671112683	0.0225217983794104	0.0200127525327187	NOS1AP/RYR2/GHRL/EGFR/FGB/EDN2/UCN/FGG/RGS2/SLC1A1/ADM/ADA/EDN1/NKX2-5/NMU/TACR1/CD38/CHGA/PTGS2/GJA1/EDN3	21
GO:0007601	visual perception	43/2450	161/14930	0.00059352288515574	0.0226461063005031	0.0201232119028265	CRYBB3/RGS9/OLFM2/SLC24A2/RDH12/RDH10/COL2A1/SIX3/CNGA1/KCNJ10/ADGRV1/KERA/KRT12/ABCC6/MYO3A/SFRP5/KIFC3/VAX2/TH/EYS/RP1L1/ATP8A2/TULP1/RS1/CDH3/RIMS1/CNGA3/PRR4/SEMA5B/NXNL2/C2orf71/HMCN1/PAX6/SLITRK6/RGS9BP/GUCA1A/VSX2/NDP/RD3/CNGB1/GRM6/PDE6A/CRYBB2	43
GO:0097501	stress response to metal ion	8/2450	14/14930	0.000612352613022358	0.0232077530586393	0.0206222882817208	MT1E/MT3/ATP7A/MT1H/SLC30A1/MT1X/MT1F/MT1M	8
GO:0070663	regulation of leukocyte proliferation	50/2450	195/14930	0.000626435992897666	0.0235832270126208	0.0209559324781977	CD6/CCL19/MIF/CCL5/PRKCQ/CORO1A/SFTPD/IL20RB/TNFRSF13B/FGF10/WNT3A/CCL8/TLR9/TNFRSF13C/HHLA2/TNFRSF21/CTLA4/KITLG/CEBPB/VAV3/CLEC4G/LYN/TNFSF9/JAK3/ADA/PLA2G2D/FCRL3/IL27/LMO1/TACR1/SOX11/CD3E/GSTP1/HLA-G/IL12A/IDO1/TMIGD2/CD38/CCDC88B/CD320/TNFRSF4/IL2RA/GNRH1/ANXA1/AGER/ZAP70/IL6ST/IL23A/XCL1/GAL	50
GO:0007200	phospholipase C-activating G-protein coupled receptor signaling pathway	27/2450	88/14930	0.000631703065903395	0.0236240212791819	0.0209921820506203	GPR84/CCKBR/ESR1/GALR2/KISS1/P2RY11/CCKAR/CYSLTR1/P2RY4/C5AR2/GPR55/GRPR/EDN1/PTGER3/GPR18/GNA14/GNA15/NMUR1/TACR1/FPR2/AGTR1/OPRK1/CHGA/NPR3/CHRM1/CHRM3/F2RL2	27
GO:0098773	skin epidermis development	26/2450	84/14930	0.000681148966658782	0.0253055803600141	0.0224864066763325	EGFR/MYSM1/SOSTDC1/FOXE1/SMO/FGF10/SOX21/CELSR1/EDAR/CTSV/WNT10A/ATP7A/IGFBP5/KRT17/SPINK5/MSX2/TNF/WNT10B/FERMT1/DKK1/CDH3/LGR5/FOXQ1/LHX2/WNT5A/GAL	26
GO:0050806	positive regulation of synaptic transmission	37/2450	134/14930	0.000708296019400632	0.0261421413173553	0.0232297703782787	ARC/RIMS4/EGFR/GFAP/SLC24A2/CALB2/IGSF9B/ABAT/KISS1/NSG1/NRGN/LAMA2/ADORA1/SYT1/OXT/CLSTN2/NTSR1/CX3CR1/RAB3B/NMU/RETN/HAP1/TACR1/CALB1/CHRNA7/WNT7A/RIMS1/APOE/PTGS2/AGER/SERPINE2/S100B/SHANK1/GRIN2D/RAPSN/CUX2/TNR	37
GO:0030049	muscle filament sliding	14/2450	35/14930	0.00073987304719903	0.026955245790535	0.0239522907707829	TNNC1/TNNT2/TMOD1/TNNI3/DES/MYBPC3/ACTA1/MYLK2/TNNI2/MYBPC2/TPM2/DMD/ACTC1/TNNC2	14
GO:0033275	actin-myosin filament sliding	14/2450	35/14930	0.00073987304719903	0.026955245790535	0.0239522907707829	TNNC1/TNNT2/TMOD1/TNNI3/DES/MYBPC3/ACTA1/MYLK2/TNNI2/MYBPC2/TPM2/DMD/ACTC1/TNNC2	14
GO:0019933	cAMP-mediated signaling	33/2450	116/14930	0.000764259930487508	0.0276652296632241	0.0245831787357217	S1PR4/PTGFR/ADCY1/NPY2R/MRAP2/GPR3/CXCL10/ADORA2B/PTHLH/GALR2/UCN/ADCY5/RGS2/PEX5L/ADM/CRHR1/TCP11/PTGER3/ADGRF1/DEFB1/SCT/UCN2/RASD2/TSHR/GPR26/PTGER1/CXCL9/CXCL11/CHGA/ADRA2B/ADCYAP1R1/GLP1R/GAL	33
GO:0007588	excretion	19/2450	55/14930	0.000800820671045433	0.0288040403146087	0.0255951199388105	AMN/CLDN16/ADORA2B/AQP5/STC1/KCNK5/SLC26A3/ADORA1/EDN1/OXT/ATP6V1B1/TACR1/AGTR1/AQP2/CORIN/UMOD/KCNMA1/SCNN1B/CHRNB4	19
GO:0060986	endocrine hormone secretion	16/2450	43/14930	0.000814039406511917	0.0290941805605873	0.0258529370475837	GHRL/FOXL2/GDF9/KISS1/UCN/NKX3-1/POMC/CRHR1/FOXD1/RETN/AGTR1/OPRK1/TBX3/C1QTNF1/BMP6/GAL	16
GO:0030072	peptide hormone secretion	54/2450	217/14930	0.000839064622720123	0.0296112147847182	0.0263123709615262	GHRL/GCK/BLK/CCL5/EGFR/VSNL1/ABAT/FGB/CFTR/SFRP1/CLOCK/KISS1/UCN/TRPV4/CACNA1A/DOC2B/ADCY5/FGG/PDE8B/CACNA1D/SLC30A8/KCNC2/SLC16A1/CRHR1/NPFF/FAM3D/EFNA5/CACNA2D2/EDN1/ITPR1/RFX6/ILDR2/SCT/IFNG/REST/NMU/TNF/CLTRN/SYT9/TFAP2B/CD38/TFR2/CPLX3/MYRIP/RASL10B/ABCC8/FFAR3/ANXA1/GJA1/C1QTNF12/VGF/GLP1R/GAL/EDN3	54
GO:0060078	regulation of postsynaptic membrane potential	32/2450	112/14930	0.000840735952415479	0.0296112147847182	0.0263123709615262	GHRL/NPY2R/GABRE/P2RX2/CELF4/IGSF9B/ABAT/GRIK1/GRIK3/CHRNA6/P2RX5/GLRA3/NPFF/ADORA1/GRIK4/NTSR1/GRIA2/GABRA2/CHRNA2/GABRA5/CHRNA7/SEZ6/WNT7A/RIMS1/GRIA1/CHRNA5/TMEM108/SHANK1/GRIN2D/CHRNB4/LRRK2/CUX2	32
GO:0010818	T cell chemotaxis	10/2450	21/14930	0.000849480572892571	0.0296112147847182	0.0263123709615262	CCL5/CCL26/CXCL10/CXCR3/S100A7/XCL2/CXCL9/CXCL11/WNT5A/XCL1	10
GO:0048665	neuron fate specification	10/2450	21/14930	0.000849480572892571	0.0296112147847182	0.0263123709615262	ASCL1/DMRT3/GLI3/POU4F1/NTRK3/POU3F2/DMRTA2/ISL2/PAX6/FOXA1	10
GO:2000241	regulation of reproductive process	33/2450	117/14930	0.000899737949203582	0.0310389116861665	0.0275810149791609	AR/NR5A1/CDC20/GPR3/GDF9/ESR1/SFRP1/SPINK8/HORMAD1/SPINK1/NKX3-1/PRKACB/DAZL/TTK/BMP7/ADA/TCP11/OXT/NPM2/HOXD13/MSX2/RETN/NPPC/RNASE10/LIF/GCM1/PAEP/NRK/WT1/GNRH1/SPINK2/WNT5A/UMODL1	33
GO:0001655	urogenital system development	71/2450	303/14930	0.000901431116793218	0.0310389116861665	0.0275810149791609	AR/COL4A4/KIRREL3/FOXC1/SLIT2/PCSK9/CEP55/ROBO2/RDH10/ESR1/SMO/ODC1/FGF10/FOXC2/PRKX/SFRP1/ANGPT1/HPGD/COL4A3/PGF/GCNT3/NKX3-1/GLI3/FMN1/GCNT4/DACT2/EPHA7/SOX8/ITGA8/DCHS2/BMP7/WNK4/SIM1/BMP2/MPST/ZBTB16/FOXD1/FRS2/PBX1/OSR1/SERPINB5/WNT6/NPNT/HOXA11/GREB1L/PRLR/HOXD13/TFAP2B/SOX11/SERPINB7/ID4/CALB1/HOXD11/AGTR1/IRX1/ALOX15B/AQP2/LGR5/EPHB3/LIF/BMP6/WT1/UMOD/FOXA1/ANXA1/WNT5A/PROM1/MYOCD/CRLF1/FBN1/LRRK2	71
GO:0060047	heart contraction	58/2450	238/14930	0.000955127759935767	0.0325376424551271	0.0289127793208487	NOS1AP/AKAP9/RYR3/RYR2/ATP2B2/CACNA1B/FXYD7/TNNC1/STC1/GPD1L/EDN2/UCN/S100A1/KCNIP3/TNNT2/CACNA1D/RGS2/FXYD2/CACNA2D3/SLC1A1/TNNI3/TH/ADM/ATP1A2/NPFF/ADORA1/ATP2A1/FXYD6/ADA/DSC2/CACNA2D2/EDN1/THRB/ITPR1/DES/NKX2-5/CACNA2D1/OXT/MYBPC3/MYLK2/TNNI2/RYR1/NMU/NPPC/KCNJ3/DMD/KCNE5/CORIN/KCND3/ATP2B3/SCN1A/SGCD/CHGA/ACTC1/GJA1/GLP1R/EDN3/ATP1A4	58
GO:1903034	regulation of response to wounding	37/2450	136/14930	0.00095648107801507	0.0325376424551271	0.0289127793208487	RGMA/SERPINF2/F12/ADTRP/PRKCQ/FOXC2/UBASH3B/ABAT/FGB/SPAAR/FGG/KRT1/SOX15/ATP7A/NTRK3/VIL1/LYN/EDN1/TNFRSF12A/RTN4R/HRAS/INSL3/SERPINB2/KLK8/PRKG1/XBP1/C1QTNF1/ABCC8/APOE/ALOX12/ANXA1/AGER/S100A9/SERPINE2/GJA1/TNR/WFDC1	37
GO:0008217	regulation of blood pressure	41/2450	155/14930	0.000965459568324078	0.0326464082774016	0.0290094280630374	AR/SERPINF2/CACNA1B/CYP4A11/P2RX2/ABAT/EDN2/UCN/LNPEP/QRFP/POMC/UTS2/TNNI3/ADM/ATP1A2/NPFF/ADORA1/KLK1/EDN1/OXT/NTSR1/RENBP/NMU/TACR1/AGTR1/CORIN/CYBA/CPA3/SOD2/NCALD/RASL10B/FFAR3/CHGA/PTGS2/ADRA2B/NPR3/GNB3/GJA1/GLP1R/EDN3/NPY1R	41
GO:0090330	regulation of platelet aggregation	9/2450	18/14930	0.000999366407348538	0.0335917982279595	0.0298494966405419	PRKCQ/UBASH3B/ABAT/FGG/LYN/PRKG1/C1QTNF1/ALOX12/SERPINE2	9
GO:0050906	detection of stimulus involved in sensory perception	26/2450	86/14930	0.00100753111191779	0.0336658472721878	0.0299152962348931	RTP5/TAS2R3/OR7C1/PIEZO2/OR13A1/OR7A5/PHF24/OR2B6/ADORA1/RTP4/EYS/OR2C1/NTSR1/ATP8A2/LPO/TULP1/EPHB1/SCN1A/SEMA5B/TRPA1/CST4/RGS9BP/SERPINE2/CNGB1/GRM6/PIP	26
GO:1903532	positive regulation of secretion by cell	76/2450	330/14930	0.00102677807710894	0.033952276370903	0.0301698156375709	CCL19/RAB27B/GHRL/MIF/GCK/BLK/EGFR/NPY2R/FOXL2/CLEC4E/ADORA2B/AIM2/UNC13D/VSNL1/ABAT/SAA1/FGB/CFTR/KISS1/CD177/SLC6A4/UCN/TRPV4/ANKRD1/DOC2B/CD244/FGG/NKX3-1/SLC30A8/C1QTNF4/IL1A/CADPS2/ORM2/SYT1/EDN1/RFX6/OXT/SCT/NTSR1/MYB/IFNG/NMU/MMP12/RETN/TNF/CLTRN/SYT9/TACR1/SOX11/FERMT1/ALOX15B/OPRK1/CD38/GAPDH/CD14/XBP1/IL1RL1/TFR2/C1QTNF1/MYRIP/BMP6/RASL10B/PAEP/TNFRSF4/NLRP7/FCN1/ACHE/NCS1/WNT5A/KCNN4/GJA1/C1QTNF12/ORM1/GAL/EDN3/LRRK2	76
