IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001101	response to acid chemical	67/1880	303/14659	4.27767071744425e-06	7.56343859403145e-05	5.35955423340683e-05	DKK1/APOB/TLR2/CYP26B1/ALDH1A2/FFAR3/FZD4/HAMP/OSR1/NTRK1/COL1A1/BRINP3/GJA1/PTGFR/EPHA3/SPARC/KDR/TIE1/CDO1/PDGFRB/CD36/CCL19/WNT2/PTN/CPEB1/SLC1A2/CYBB/SFRP1/CCL21/BCHE/TNC/TNFSF4/ZEB1/COL16A1/GLRB/PKD2/CTGF/OR51E2/AVPR1A/PTAFR/ATP2B4/MMP2/TACR1/FOLR2/GNG2/LEP/CCR7/COL6A1/COL4A1/AQP1/WNT9A/PDGFC/DUSP1/COL18A1/COL5A2/SERPINF1/RARB/WNT6/COL1A2/TBX1/NTRK3/COL3A1/ABCA1/SST/KCNMB1/RORB/WNT7B	67
GO:0043113	receptor clustering	19/1880	50/14659	5.99411319364729e-06	0.000100263436245484	7.10480183721535e-05	SHISA6/MUSK/MADCAM1/FLNA/ITGA4/APOE/ITGB2/DLG4/RELN/NRXN1/PTN/GRIK2/DLG2/GLRB/THY1/NLGN1/CDH2/ITGAL/GRIK5	19
GO:0086002	cardiac muscle cell action potential involved in contraction	18/1880	46/14659	6.47301911739872e-06	0.000106916419214965	7.57624115143153e-05	CTNNA3/ANK2/KCNJ5/KCND3/FLNA/KCNA5/GJA1/CAV1/SCN4B/CACNA1G/GJC1/GJA5/SCN2B/KCNJ8/SCN1B/CACNA2D1/KCNE1/SCN3B	18
GO:0002576	platelet degranulation	34/1880	122/14659	6.84664175310417e-06	0.000110999862760326	7.8655994488293e-05	ACTN2/FLNA/PPBP/THBS1/PLEK/TIMP3/SERPINE1/SCG3/SPARC/F13A1/HGF/SERPING1/CD36/ITIH3/IGF1/CLU/SELP/P2RX1/FN1/VEGFD/ITGB3/A2M/VEGFC/TGFB3/MMRN1/ISLR/EGF/TGFB2/ITIH4/F5/PCDH7/TF/VWF/SRGN	34
GO:0048660	regulation of smooth muscle cell proliferation	33/1880	117/14659	7.03046417024417e-06	0.000113282922669775	8.02738014223598e-05	IL13/THBS1/VIPR2/RBPMS2/MMP9/NPY5R/IL6/ELANE/PDGFRB/MYOCD/IGF1/FGF2/IGFBP5/PTGIR/NPR1/MEF2C/CALCRL/TGFB3/NOTCH3/PTAFR/HTR1B/PDE1A/IL10/NPR3/MMP2/TACR1/S1PR1/APOD/OGN/CNN1/FGF9/NR4A3/PRKG1	33
GO:0070252	actin-mediated cell contraction	29/1880	97/14659	7.21519010598576e-06	0.000115904989842802	8.21318334593437e-05	MYBPC2/CTNNA3/ACTN2/ANK2/KCNJ5/VIM/KCND3/FLNA/TNNC2/KCNA5/GJA1/CAV1/DES/PLN/SCN4B/CACNA1G/GJC1/GJA5/SCN2B/KCNJ8/SCN1B/TPM2/CACNA2D1/FRMD6/KCNE1/ATP1A2/ACTC1/SCN3B/PDPN	29
GO:0071706	tumor necrosis factor superfamily cytokine production	33/1880	118/14659	8.57473545508542e-06	0.000134066116061855	9.50010515670404e-05	IL17F/GPNMB/TLR2/FOXP3/TNFRSF8/LILRB1/ANGPT1/LRRK2/THBS1/AXL/POMC/ADAM8/CD34/C5AR2/CD36/CCL19/TLR1/CYBB/CLU/SPON2/TWIST1/SASH3/LBP/SYT11/PTAFR/LILRA4/IL10/SPN/LEP/LTF/IRAK3/CCR2/CD86	33
GO:0002577	regulation of antigen processing and presentation	10/1880	17/14659	9.69626857103104e-06	0.000149384909651352	0.000105856154575091	TREM2/SLC11A1/THBS1/HLA-DOA/FCGR2B/CCL19/CCL21/WAS/LILRB2/CCR7	10
GO:0050863	regulation of T cell activation	64/1880	293/14659	1.05643370004974e-05	0.000159038547587488	0.000112696852152674	VTCN1/GPNMB/SFTPD/CYP26B1/RIPOR2/CD28/NLRP3/IL2RA/CLEC4G/PTPRC/FOXP3/CD4/LILRB1/IRF4/PDCD1LG2/CAV1/BTLA/TNFSF13B/IL7R/IL6/ADAM8/GLI3/HLA-DOA/FCGR2B/TIGIT/KIRREL1/NCKAP1L/TESPA1/SLC46A2/CCL19/IGF1/IL6ST/HLX/CCL21/PAK3/CCL2/CD209/HLA-DQA1/TNFSF4/LILRB4/SASH3/ZEB1/VCAM1/LILRB2/DOCK8/CR1/LAX1/THY1/LRRC32/IL10/SPN/CAMK4/GATA3/LEP/GLI2/CCR7/PIK3R6/PLA2G2D/CCR2/CD86/ZBTB16/EFNB3/TNFSF14/CLECL1	64
GO:0099173	postsynapse organization	29/1880	99/14659	1.11969048485957e-05	0.000167603669452417	0.000118766212613544	SHISA6/SHANK1/CTNND2/MUSK/LRRK2/TMEM108/CUX2/CAMK2B/EPHA4/DOCK10/APOE/FCGR2B/ZNF365/DLG4/RELN/NLGN4X/GDNF/NRXN1/PTN/PAK3/GLRB/NLGN4Y/LILRB2/TIAM1/NLGN2/NLGN1/CDH2/LRRC4/ZNF804A	29
GO:0006909	phagocytosis	52/1880	224/14659	1.20054003579458e-05	0.000178856120732544	0.000126739850813264	SPACA3/SFTPD/TLR2/FCGR2A/TREM2/SLC11A1/WIPF1/THBS1/AXL/PTX3/COLEC12/ELANE/FCGR2B/ITGB2/MYO1G/NCKAP1L/MARCO/SRPX/CD36/C4A/HCK/MFGE8/TUB/PLD4/NCF2/SPON2/MEGF10/CCL2/ADGRB1/RAB34/LBP/WAS/CD93/ITGB3/ITGAM/SYT11/FCN1/CLEC7A/LEP/DOCK2/CEACAM4/ARHGAP25/FCGR3A/PLCG2/P2RX7/ABCA1/FGR/ITGAL/MSR1/STAP1/C3/PLPP4	52
GO:0097756	negative regulation of blood vessel diameter	24/1880	75/14659	1.22664658160029e-05	0.000182061995449349	0.000129011576721608	DRD5/KCNA5/DBH/HRH2/GJA1/CAV1/KCNMB2/DOCK4/AGTR1/GJA5/HTR2A/P2RX1/HTR2B/SLC8A1/AVPR1A/F2R/PTAFR/HTR1B/TACR1/ADRA1A/LEP/HTR7/CHGA/ATP1A2	24
GO:0050795	regulation of behavior	18/1880	48/14659	1.30240476938405e-05	0.000192223269744665	0.000136211992245473	PENK/OPRL1/GJA1/APOE/RETN/DLG4/RELN/NRXN1/CHRNB2/HTR2A/HTR2B/MEF2C/HTR1B/CNR1/PTGDS/SGIP1/NLGN1/NR4A3	18
GO:0031623	receptor internalization	26/1880	85/14659	1.34588610654974e-05	0.000197534091794166	0.000139975312122326	NECAB2/LRRTM1/DKK1/LILRB1/ANGPT1/GREM1/CAV1/ITGB2/CNTN2/GRIA1/SNAP25/DLG4/CD36/CXCR2/SNCA/LRRTM2/HTR2B/DNM1P46/CALCRL/HTR1B/RSPO1/EGF/SELE/RAB31/PLCG2/SFRP4	26
GO:0008361	regulation of cell size	39/1880	153/14659	1.53369804934935e-05	0.000220192234932471	0.000156031176854786	SEMA7A/PLXNA4/MT3/BDNF/PLEK/L1CAM/OLFM1/ISLR2/IL7R/EPHA4/APOE/DSCAM/PRR16/MSN/SEMA3G/SEMA3D/NRP1/SLC12A3/FN1/CRABP2/PTPRS/NGF/CDKL5/AQP1/TRPV2/SPART/KCNMA1/P2RX7/MAP1B/NTRK3/EPHA7/AKT3/DCC/SEMA3E/CXCL12/NTN1/TRPV4/SPP1/RND2	39
GO:1903035	negative regulation of response to wounding	24/1880	76/14659	1.57707140733234e-05	0.000223376054979412	0.000158287274527669	SERPINB2/THBD/THBS1/SERPINE1/GJA1/EPHA4/APOE/CD34/ADAMTS18/SERPING1/PHLDB2/FGF2/FAP/PLAT/GP1BA/RGMA/PTPRS/KRT1/AJAP1/SIGLEC10/VTN/PDGFRA/SPP1/PRKG1	24
GO:0046068	cGMP metabolic process	17/1880	45/14659	2.01589064101496e-05	0.00027660749446635	0.000196007787929826	NOS1/THBS1/ADCY5/APOE/PDE1B/GUCY1A1/PDE2A/RCVRN/GUCY1B1/HTR2B/NPR1/PDE1A/GUCA1A/AQP1/ADCY2/RORA/GUCY1A2	17
GO:0060004	reflex	9/1880	15/14659	2.22607966480125e-05	0.000297695780554258	0.000210951230858937	HPN/SLITRK6/SHANK1/ALDH1A3/GJA1/FOXP2/GLRB/ADRA1A/NR4A3	9
GO:0099084	postsynaptic specialization organization	9/1880	15/14659	2.22607966480125e-05	0.000297695780554258	0.000210951230858937	SHANK1/TMEM108/RELN/NRXN1/LILRB2/NLGN2/NLGN1/CDH2/LRRC4	9
GO:0030203	glycosaminoglycan metabolic process	38/1880	150/14659	2.27857732851171e-05	0.000302413701358393	0.000214294412945275	SPACA3/HS3ST5/ITIH2/BGN/DCN/CHST1/B3GAT1/ANGPT1/PRELP/VCAN/OMD/STAB2/DSEL/CHSY3/ST3GAL6/HGF/ITIH5/LUM/PDGFRB/ITIH3/FGF2/CSPG4/HPSE2/HS3ST2/CHST15/SPOCK2/HS3ST3A1/LYVE1/CHST3/EGF/SDC2/CHST11/GPC6/OGN/ITIH4/HSPG2/HAS1/KERA	38
GO:0051235	maintenance of location	62/1880	288/14659	2.31010862200152e-05	0.00030315688989023	0.000214821046326706	IL13/APOB/NPSR1/VSTM2A/CD19/B4GALNT1/JPH4/ANK2/NOS1/SHANK1/PTPRC/CD4/LTBP1/FLNA/EPB41L3/TRPC1/CAV1/APLNR/S100A8/IL6/APOE/ITPR1/DZIP1/MYO5A/PLN/NTSR1/AKAP6/CD36/CCL19/SPTBN4/FGF2/FBN1/JPH2/F2RL3/SNCA/CCL21/HTR2A/HTR2B/PKD2/SLC8A1/CCR5/RYR1/THY1/SYNE1/ITGB3/CASQ2/F2R/IL10/SLC18A2/LEP/CCR7/SLC17A7/FBN2/CASQ1/PLCG2/P2RX7/ATP1A2/ABCA1/MSR1/GRIK5/C3/SRGN	62
GO:0016049	cell growth	86/1880	436/14659	2.44510054665923e-05	0.00031732105370314	0.000224857963157902	HPN/IGFBPL1/SCGB3A1/FHL1/ZEB2/SEMA7A/RASGRP2/HAMP/PLXNA4/MT3/EPB41L3/TMEM108/BDNF/L1CAM/OLFM1/ISLR2/GREM1/GJA1/S100A8/PAPPA2/EPHA4/APOE/CYR61/DSCAM/FAM107A/AKAP6/NRG3/WISP1/MYOCD/SEMA3G/AGTR1/IGF1/WISP2/INHBA/DCSTAMP/SFRP1/IGFBP5/NRP2/SLIT3/SEMA3D/NRP1/DACT3/POSTN/FN1/SPOCK1/SOX17/NPR1/CRABP2/CTGF/AVPR1A/RIMS1/FRZB/HTRA3/TIAM1/PTPRS/NGF/CDKL5/RERG/NDN/SFRP2/FBLN5/SLIT2/KRT17/TGFB2/HTRA1/TRPV2/UNC13A/SPART/HIST1H1B/SYT4/APBB1/MAP1B/NTRK3/AR/HSPG2/IGFBP6/DCLK1/EPHA7/DCC/SEMA3E/CXCL12/NTN1/MMP14/CRYAB/SPP1/RND2	86
GO:0071229	cellular response to acid chemical	45/1880	190/14659	2.67445005330551e-05	0.000340378679489535	0.000241196906663479	APOB/CYP26B1/ALDH1A2/FFAR3/FZD4/HAMP/OSR1/COL1A1/BRINP3/PTGFR/EPHA3/KDR/WNT2/CPEB1/CYBB/SFRP1/TNC/TNFSF4/ZEB1/COL16A1/PKD2/OR51E2/AVPR1A/PTAFR/MMP2/FOLR2/GNG2/LEP/COL6A1/COL4A1/AQP1/WNT9A/PDGFC/COL5A2/SERPINF1/RARB/WNT6/COL1A2/TBX1/NTRK3/COL3A1/ABCA1/KCNMB1/RORB/WNT7B	45
GO:0030514	negative regulation of BMP signaling pathway	16/1880	42/14659	3.11898800543845e-05	0.000385773422550591	0.000273364231660246	DKK1/NOG/RBPMS2/GREM1/LRP2/FBN1/SFRP1/FSTL3/HTRA3/GREM2/CHRDL1/SFRP2/HTRA1/SPART/WNT1/CHRD	16
GO:0002367	cytokine production involved in immune response	24/1880	79/14659	3.23678986513906e-05	0.000398473032696675	0.000282363346080872	TLR2/FFAR3/NLRP3/SEMA7A/FOXP3/LILRB1/ANGPT1/SLC11A1/IL6/CD36/SPON2/TNFSF4/SASH3/TGFB3/IL10/GATA3/BTK/TGFB2/CHGA/IRAK3/NR4A3/CD226/GPRC5B/IL31RA	24
GO:0042035	regulation of cytokine biosynthetic process	26/1880	89/14659	3.30006429466188e-05	0.000405315589011036	0.000287212073442908	IL17F/SFTPD/CD28/FOXP3/TNFRSF8/CD4/LILRB1/TLR8/THBS1/IRF4/NLRP12/IL6/ELANE/TLR1/CYBB/INHBA/LBP/PTAFR/IL10/SPN/GATA3/TLR6/CCR2/CD86/CCL20/TLR7	26
GO:0050878	regulation of body fluid levels	86/1880	441/14659	3.77710794106213e-05	0.000460684762533713	0.000326447413911973	SERPINB2/CYP26B1/DCANP1/PIK3CG/FLNA/THBD/THBS1/AXL/OPRL1/COL1A1/PLEK/SERPINE1/MYL9/GJA1/CAV1/APLNR/FBLN1/FLI1/WNK3/IL6/ADCY5/DGKI/APOE/CD34/PIK3CD/ITPR1/F13A1/ZFPM2/ADAMTS18/CDO1/SERPING1/PIK3R5/CD36/FLG/GJA5/VIP/FAP/F2RL3/SERPINA5/SELP/HEG1/DGKB/TP63/P2RX1/HIST2H3C/WAS/DOCK8/NPR1/PLAT/ITGB3/EHD3/A2M/F2R/GP1BA/TSPAN32/NPR3/TACR1/EHD2/KRT1/GNG2/GATA3/MMRN1/PIK3R6/AQP1/PDGFC/ADCY2/VTN/FGF10/P2RY12/ANXA8/TRPC6/PRKCB/TRPC3/PLCG2/COL1A2/P2RX7/SERPIND1/F5/PDPN/KRT16/COL3A1/PDGFRA/LCP2/TRPV4/VWF/PRKG1	86
GO:0002718	regulation of cytokine production involved in immune response	20/1880	61/14659	4.32388142239013e-05	0.00051762693786791	0.000366797404604384	FFAR3/NLRP3/SEMA7A/FOXP3/LILRB1/ANGPT1/IL6/CD36/SPON2/TNFSF4/SASH3/TGFB3/IL10/GATA3/BTK/TGFB2/IRAK3/NR4A3/CD226/GPRC5B	20
GO:0042089	cytokine biosynthetic process	27/1880	96/14659	4.92017630321853e-05	0.000576097976481299	0.000408230768362951	IL17F/SFTPD/CD28/FOXP3/TNFRSF8/CD4/LILRB1/TLR8/THBS1/IRF4/NLRP12/IL6/ELANE/TLR1/CYBB/INHBA/LBP/PTAFR/IL10/SPN/GATA3/TLR6/PCSK5/CCR2/CD86/CCL20/TLR7	27
GO:0010927	cellular component assembly involved in morphogenesis	26/1880	93/14659	7.52475024321916e-05	0.000829454163839368	0.000587762367599612	MYBPC2/ACTN2/MYBPHL/TLR2/MYOM1/ANK2/EPB41L3/MYH11/TENM4/PDGFRB/PHLDB2/NFASC/ANKRD1/LMOD1/MYOZ3/AHNAK2/MEF2C/CASQ2/CFL2/LDB3/CASQ1/MYOZ1/ACTC1/PDGFRA/CNTNAP1/CCDC136	26
GO:1905517	macrophage migration	14/1880	37/14659	0.000105820194167368	0.00113606388554943	0.000805030136956746	SFTPD/THBS1/C3AR1/CX3CR1/ROR2/CCL2/CSF1/C5AR1/P2RY12/CMKLR1/CYP19A1/MMP14/TRPV4/STAP1	14
GO:0050918	positive chemotaxis	18/1880	55/14659	0.000105865888746398	0.00113606388554943	0.000805030136956746	SAA4/GPNMB/ANGPT1/CCR4/KDR/HGF/SCG2/FGF2/FGF7/FPR2/NRP1/IL16/VEGFD/VEGFC/S1PR1/FGF10/NTRK3/CXCL12	18
GO:0006706	steroid catabolic process	10/1880	21/14659	0.000107900381384726	0.00115554290552057	0.00081883323228845	HSD11B1/MT3/SULT1E1/CYP46A1/APOE/SCARF1/HSD17B14/HSD17B6/CYP19A1/SPP1	10
GO:0035641	locomotory exploration behavior	7/1880	11/14659	0.000116208644387354	0.00123448255499389	0.000874770928781715	PENK/LRRK2/APOE/DLG4/LSAMP/NLGN2/SLC4A10	7
GO:0071300	cellular response to retinoic acid	20/1880	65/14659	0.000118233148607203	0.00124720416097811	0.000883785629748852	CYP26B1/ALDH1A2/FZD4/OSR1/COL1A1/BRINP3/EPHA3/WNT2/TNC/LEP/AQP1/WNT9A/SERPINF1/RARB/WNT6/TBX1/NTRK3/ABCA1/RORB/WNT7B	20
GO:0051955	regulation of amino acid transport	11/1880	25/14659	0.000118894716179569	0.00124792083575727	0.000884293475128813	OSR1/NPY5R/SLC6A1/NTSR1/SNCA/AVPR1A/LEP/SYT4/SV2A/P2RX7/ATP1A2	11
GO:0061900	glial cell activation	12/1880	29/14659	0.000120238114507106	0.00125701314551179	0.000890736408013171	IL13/TLR2/TLR8/LRRK2/CX3CR1/CLU/SNCA/FPR2/ITGAM/TLR6/STAP1/TLR7	12
GO:0051668	localization within membrane	29/1880	112/14659	0.000134867708552776	0.00138565022599433	0.000981890372007448	SHISA6/MUSK/MADCAM1/FLNA/ANKS1B/ITGA4/APOE/REEP2/ITGB2/SNAP25/DLG4/RELN/NRXN1/PTN/KIF5A/GRIK2/DLG2/RFTN1/GLRB/DNM1P46/THY1/RFTN2/DOCK2/NLGN1/MAL/CDH2/KIF17/ITGAL/GRIK5	29
GO:0010463	mesenchymal cell proliferation	16/1880	47/14659	0.000150215552053119	0.00152502070090151	0.00108065016353801	OSR1/PRRX1/HAND2/FOXP2/FGFR1/WNT2/PTN/DCHS1/FGF7/TP63/ZEB1/FAT4/FOXF1/TBX1/FGF9/CHRD	16
GO:0051591	response to cAMP	25/1880	92/14659	0.000168583525018673	0.00168871975916994	0.00119664951619218	HCN4/PENK/PLA2G5/PIK3CG/THBD/COL1A1/NOX4/SPARC/FOSB/HCN2/TEK/PDE2A/AKAP6/CDO1/AQP9/PTPRN/IGFBP5/CNGA3/PKD2/SLC8A1/SLC8A3/PTAFR/AQP1/DUSP1/KCNE1	25
GO:0042133	neurotransmitter metabolic process	30/1880	119/14659	0.000174826995319496	0.00174144937033537	0.00123401442730161	TLR2/NOS1/MOXD1/DBH/GRIN2A/SLC7A2/PTX3/CAV1/PDE1B/CD34/RNF180/ITGB2/CD36/GCSH/TPH1/CLU/BHMT/PRIMA1/BCHE/PTGIS/PKD2/ATP2B4/SLC1A3/IL10/TLR6/ENPP6/RORA/HDC/CYP1B1/DPYD	30
GO:0050818	regulation of coagulation	22/1880	77/14659	0.000185744184834388	0.00180569392969076	0.00127953898544878	SERPINB2/HS3ST5/THBD/THBS1/PLEK/SERPINE1/CAV1/APOE/CD34/ADAMTS18/SERPING1/CD36/FAP/SELP/PLAT/F2R/GP1BA/KRT1/VTN/PDPN/PDGFRA/PRKG1	22
GO:0050886	endocrine process	21/1880	72/14659	0.000187983368202538	0.0018240964402563	0.00129257925174838	FZD4/DRD5/POMC/C1QTNF3/TACR2/RETN/FGFR1/AGTR1/GJA5/INHBA/OR51E2/AVPR1A/F2R/TACR1/CPA3/GATA3/LEP/HCAR2/PCSK5/CTSG/CORIN	21
GO:0003254	regulation of membrane depolarization	14/1880	39/14659	0.000203751063070045	0.00194486295528273	0.00137815602728728	HCN4/FHL1/DCN/LRRK2/GJA1/KDR/NTSR1/CACNA1G/GJA5/SCN2B/SCN1B/MLLT11/P2RX7/SCN3B	14
GO:0030193	regulation of blood coagulation	21/1880	73/14659	0.000232439444540549	0.0021948448625164	0.00155529656628056	SERPINB2/THBD/THBS1/PLEK/SERPINE1/CAV1/APOE/CD34/ADAMTS18/SERPING1/CD36/FAP/SELP/PLAT/F2R/GP1BA/KRT1/VTN/PDPN/PDGFRA/PRKG1	21
GO:1900046	regulation of hemostasis	21/1880	73/14659	0.000232439444540549	0.0021948448625164	0.00155529656628056	SERPINB2/THBD/THBS1/PLEK/SERPINE1/CAV1/APOE/CD34/ADAMTS18/SERPING1/CD36/FAP/SELP/PLAT/F2R/GP1BA/KRT1/VTN/PDPN/PDGFRA/PRKG1	21
GO:0033627	cell adhesion mediated by integrin	17/1880	54/14659	0.000277247363319406	0.00251864889194819	0.00178474845316503	SNAI2/PIK3CG/SERPINE1/ITGA11/NCKAP1L/FBN1/CCL21/COL16A1/ITGB3/NEXMIF/ITGA5/SFRP2/TGFB2/VTN/CYP1B1/FOXC2/CXCL13	17
GO:0010466	negative regulation of peptidase activity	44/1880	203/14659	0.000287461742727624	0.00259355466169837	0.00183782768827484	SERPINA11/SERPINB2/ITIH2/COL6A3/THBS1/MT3/MMP9/TIMP3/SERPINE1/PAPLN/HGF/ITIH5/ANOS1/R3HDML/SERPING1/ITIH3/C4A/COL7A1/CPAMD8/SNCA/SERPINA5/NGFR/SPOCK1/CR1/PI16/A2M/SPOCK2/PI15/TIMP2/RECK/NGF/SFRP2/AQP1/WNT9A/VTN/LTF/ANXA8/SERPINF1/NLRC4/ITIH4/SERPIND1/TNFSF14/CRYAB/C3	44
GO:0031348	negative regulation of defense response	36/1880	157/14659	0.000322316596499896	0.00286872659959113	0.00203281822152406	NLRP3/IL2RA/FOXP3/LILRB1/SOCS3/C1QTNF3/NPY5R/NLRP12/ELANE/APOE/FCGR2B/TEK/HGF/SERPING1/TNFAIP6/PTGIS/MEFV/CNR2/CR1/ADCYAP1/ETS1/CALCRL/A2M/IL10/CDH5/KRT1/GATA3/FOXF1/SIGLEC10/FNDC4/HTRA1/RORA/IRAK3/SERPINF1/CYP19A1/APOD	36
GO:0032526	response to retinoic acid	25/1880	96/14659	0.000345776131979598	0.00305686986476594	0.00216613906769981	DKK1/CYP26B1/ALDH1A2/FZD4/OSR1/COL1A1/BRINP3/GJA1/EPHA3/TIE1/PDGFRB/WNT2/TNC/LEP/AQP1/WNT9A/DUSP1/SERPINF1/RARB/WNT6/TBX1/NTRK3/ABCA1/RORB/WNT7B	25
GO:2001023	regulation of response to drug	20/1880	70/14659	0.000358488253065369	0.00313246203217484	0.00221970469341514	FGF20/CHRNA3/LRRK2/OSR1/TACR2/HGF/RETN/GDNF/SNCA/CHRNB2/HTR2A/HTR1B/IL10/CHRNA6/CNR1/SNCG/SYT4/ATP1A2/NR4A3/CXCL12	20
GO:0090218	positive regulation of lipid kinase activity	12/1880	32/14659	0.000361499313422788	0.00314313511951266	0.00222726778653922	PRKD1/TEK/PDGFRB/CCL19/FGF2/FPR2/CCL21/EEF1A2/CCR7/FLT3/PDGFRA/FGR	12
GO:0006026	aminoglycan catabolic process	19/1880	65/14659	0.000362915977571743	0.00315025417763676	0.00223231244679957	CHIT1/SPACA3/BGN/DCN/PRELP/VCAN/OMD/STAB2/CHI3L2/LUM/FGF2/CSPG4/HPSE2/LYVE1/SDC2/GPC6/OGN/HSPG2/KERA	19
GO:0046683	response to organophosphorus	30/1880	124/14659	0.000377202051354437	0.00324751243233093	0.00230123095313758	HCN4/PENK/PLA2G5/PIK3CG/THBD/COL1A1/NOX4/SPARC/FOSB/HCN2/TEK/PDE2A/AKAP6/CDO1/AQP9/PTPRN/IGFBP5/CNGA3/P2RX1/PKD2/SLC8A1/SLC8A3/PTAFR/AQP1/DUSP1/P2RY12/TRPC3/KCNE1/P2RX7/SELL	30
GO:0007190	activation of adenylate cyclase activity	11/1880	28/14659	0.000396725625310813	0.00340447446215419	0.00241245635689603	TSHR/DRD5/VIPR2/ADCY5/GNAL/CAP2/ADRB3/ADORA3/ADRB2/ADCYAP1/ADCY2	11
GO:0001776	leukocyte homeostasis	22/1880	81/14659	0.000408403418469722	0.00346640515539064	0.00245634127841508	IL2RA/FOXP3/TNFRSF13B/AXL/TNFSF13B/JAM3/IL6/DOCK10/PIK3CD/NCKAP1L/SLC46A2/GPR183/CXCR2/MEF2C/GAPT/NKX2-3/HCAR2/CCR2/P2RX7/FLT3/TNFSF14/GPR174	22
GO:0106030	neuron projection fasciculation	9/1880	20/14659	0.0004085423787451	0.00346640515539064	0.00245634127841508	EPHA3/EPHA4/CNTN2/NRP1/CNTN4/NDN/CNR1/NCAM2/CRTAC1	9
GO:1900120	regulation of receptor binding	9/1880	20/14659	0.0004085423787451	0.00346640515539064	0.00245634127841508	NOG/BDNF/MMP9/NRP1/LDOC1/GREM2/IL10/PLCL1/CRTAC1	9
GO:1904646	cellular response to amyloid-beta	10/1880	24/14659	0.000416655452129948	0.00349186485882631	0.00247438236642465	EPHA4/FCGR2B/CD36/IGF1/FPR2/NGFR/CACNA1A/ADRB2/TLR6/CACNA2D1	10
GO:1905521	regulation of macrophage migration	10/1880	24/14659	0.000416655452129948	0.00349186485882631	0.00247438236642465	THBS1/C3AR1/CSF1/C5AR1/P2RY12/CMKLR1/CYP19A1/MMP14/TRPV4/STAP1	10
GO:0006968	cellular defense response	16/1880	51/14659	0.000434382972695473	0.00363295854465468	0.00257436324837234	KLRC4/CD19/CX3CR1/ITK/CXCR2/NCF2/LBP/CCR5/LILRB2/C5AR1/SPN/FCMR/CLEC5A/MNDA/CCR2/LSP1	16
GO:1905523	positive regulation of macrophage migration	7/1880	13/14659	0.000477753087554716	0.00393940691443787	0.00279151668158566	THBS1/C3AR1/CSF1/C5AR1/CMKLR1/MMP14/TRPV4	7
GO:0006024	glycosaminoglycan biosynthetic process	26/1880	104/14659	0.000528097716027498	0.00430069067349132	0.00304752720857323	HS3ST5/BGN/DCN/CHST1/ANGPT1/PRELP/VCAN/OMD/DSEL/CHSY3/ST3GAL6/LUM/PDGFRB/CSPG4/HS3ST2/CHST15/HS3ST3A1/CHST3/EGF/SDC2/CHST11/GPC6/OGN/HSPG2/HAS1/KERA	26
GO:0002440	production of molecular mediator of immune response	36/1880	161/14659	0.000535251052282303	0.00434551278039361	0.00307928875589219	IL13/TLR2/FFAR3/CD28/NLRP3/SEMA7A/PTPRC/FOXP3/LILRB1/ANGPT1/SLC11A1/TNFSF13B/IL7R/IL6/ELANE/FCGR2B/CD36/SPON2/TNFSF4/SASH3/POU2F2/GAPT/TGFB3/IL10/GATA3/VPREB3/BTK/TGFB2/CHGA/IRAK3/ITM2A/NR4A3/CD226/GPRC5B/IL31RA/FCRL3	36
GO:0030239	myofibril assembly	17/1880	57/14659	0.000563466421654992	0.00453267874152695	0.00321191707129009	MYBPC2/ACTN2/MYBPHL/MYOM1/MYH11/PDGFRB/ANKRD1/LMOD1/MYOZ3/MEF2C/CASQ2/CFL2/LDB3/CASQ1/MYOZ1/ACTC1/PDGFRA	17
GO:0060513	prostatic bud formation	6/1880	10/14659	0.000584293298669759	0.00460844743981002	0.00326560778915526	SULF1/NOG/TP63/GLI2/FGF10/AR	6
GO:0097048	dendritic cell apoptotic process	6/1880	10/14659	0.000584293298669759	0.00460844743981002	0.00326560778915526	LILRB1/AXL/CCL19/CCL21/CCR7/CXCL12	6
GO:2000668	regulation of dendritic cell apoptotic process	6/1880	10/14659	0.000584293298669759	0.00460844743981002	0.00326560778915526	LILRB1/AXL/CCL19/CCL21/CCR7/CXCL12	6
GO:0045927	positive regulation of growth	46/1880	222/14659	0.000607085046703886	0.00475294370146029	0.00336799978205785	HPN/SEMA7A/HAMP/GPR21/BDNF/L1CAM/ISLR2/S100A8/ZFPM2/GLI1/DSCAM/AKAP6/FGFR1/WNT2/IGF1/SPTBN4/FGF2/SFRP1/HLX/CSF1/BASP1/SASH3/NRP1/FN1/MEF2C/CRABP2/AVPR1A/RIMS1/NGF/CDKL5/LEP/SFRP2/ATP8A2/KRT17/TGFB2/TRPV2/UNC13A/HIST1H1B/SYT4/FGF9/MAP1B/NTRK3/CXCL12/NTN1/MMP14/RND2	46
GO:0002449	lymphocyte mediated immunity	42/1880	198/14659	0.000624509362489081	0.00487487382363699	0.00345440110526124	SUSD4/CD28/NLRP3/CLEC4G/PTPRC/FOXP3/LILRB1/SLC11A1/TLR8/GYPC/IL7R/IL6/CADM1/FCGR2B/MYO1G/SERPING1/FCER2/C4A/CADM3/CLU/C7/C1S/TNFSF4/RFTN1/SASH3/POU2F2/WAS/CR1/GAPT/IL10/GATA3/LEP/PIK3R6/C1R/SLAMF6/BTK/CR2/P2RX7/CD226/IL31RA/C6/C3	42
