IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050829	defense response to Gram-negative bacterium	21/2833	50/15159	0.000116006340829353	0.00154173521361652	0.00117935939845134	DMBT1/LYPD8/AZU1/CHGA/S100A7/IRGM/SSC5D/BPI/RNASE6/IL23A/SELP/TLR9/IL12B/ADGRB1/IL6/HIST1H2BJ/ELANE/CTSG/RARRES2/SERPINE1/NOS2	21
GO:0016049	cell growth	115/2833	447/15159	0.000119278391097463	0.00157777871792066	0.00120693108856958	AR/WNT3A/LPAR3/FSTL4/WT1/MAP1B/BCL2/IGFBP5/SEMA3G/IGFBP7/SH3GL2/RIMS2/ZEB2/RND2/TRPC5/UNC13A/POSTN/HSPG2/NTN1/SEMA3A/NDN/AGTR1/WNT11/DACT3/VCL/AKAP6/SEMA3E/MAG/PRKN/SEMA5B/SOX17/SYT2/RERG/ROS1/FRZB/PLXNA4/AGT/NGF/AURKA/SLIT3/FLRT1/SEMA3D/SFRP2/DCLK1/CRYAB/FAM107A/TNR/TRIM40/SLIT2/EPB41L3/DSCAM/CXCL12/WFDC1/AVPR1A/SEMA3C/MACF1/GREM1/PAPPA2/FGF13/RIMS1/WISP1/NOV/NRG3/ULK2/NRP1/NTF4/OLFM1/NPR1/CTGF/LGI1/IGF1/ISLR2/NRP2/WISP2/LAMB2/INHBA/SPOCK1/MYOCD/SFRP1/SORBS2/CRABP2/TIAM1/FHL1/SYT3/LTBP4/ERBB2/SYT4/IGFBP4/PTPRS/BDKRB1/IGFBP6/HAMP/APBB1/NLGN3/ILK/SPART/NDRG4/IGFBP3/TMEM108/HTRA1/FBLN5/CYR61/GJA1/MAPT/NTRK3/SERPINE2/DCC/NKX6-1/TSPYL2/EPHA7/RASGRP2/HTRA3/CDH4/CPNE6/FN1	115
GO:0050886	endocrine process	28/2833	76/15159	0.000148361928723585	0.00191308802827781	0.00146342791309908	TAC1/LEP/AGTR1/GALR1/FZD4/CRHBP/AGT/CMA1/RETN/FGFR1/SELENOM/DRD5/C1QTNF3/AVPR1A/TACR2/GJA5/CPA3/OXTR/POMC/CORIN/INHBA/AVPR2/GHRL/TACR1/CTSG/F2R/NOX1/OR51E2	28
GO:0070613	regulation of protein processing	33/2833	95/15159	0.00014938242445967	0.00192184922792293	0.00147012984417772	CPN2/C4BPA/BIRC5/GSN/F12/PROS1/C4A/PRNP/SERPING1/CCBE1/C1S/CFP/ASTL/GAS1/A2M/C8G/CD19/PRKACB/CFH/C1R/C3/C7/CR2/LRRK2/SERPINE1/CLU/CNTN2/CR1/CLEC3B/THBS1/SERPINE2/C8A/CFB	33
GO:0003014	renal system process	34/2833	99/15159	0.000153859609544409	0.00197494054620215	0.00151074235963159	BCL2/TAC1/PTPRO/GSN/CHRNB4/MCAM/OPRL1/ADRA1A/ADCY4/AGTR1/AQP4/ADIPOQ/AGT/CHRNA3/ADCY2/AVPR1A/CHRNB2/GJA5/PRKAR2B/NPR1/SULF1/PRKACB/ADCY5/CORIN/AVPR2/TACR1/KCNQ1/HAS2/CD34/GJA1/NPR3/KCNMA1/F2R/OR51E2	34
GO:0071229	cellular response to acid chemical	57/2833	193/15159	0.000160944405081724	0.00203802634300115	0.00155900021007607	KRT13/WNT3A/NR1H4/APOB/BRINP2/ABCB4/TNC/PDGFD/KCNMB1/PDGFC/COL6A1/LEP/WNT11/WNT9A/NFATC4/FZD4/MMP2/ALDH1A2/ABCA1/CCNB1/COL3A1/OSR1/PRKAA2/CPEB1/WNT9B/RORB/PTGDR/AVPR1A/COL5A2/ZEB1/FFAR3/COL1A2/PTGFR/GNG2/COL1A1/GLRA2/EPHA3/PDK4/BRINP1/PID1/SFRP1/RARB/KCNK4/SESN3/FOLR2/COL16A1/SERPINF1/ZC3H12A/MYB/HAMP/PKD2/RET/NTRK3/FZD7/TNFSF4/BRINP3/OR51E2	57
GO:0032355	response to estradiol	38/2833	115/15159	0.000163801423977046	0.00206955386571896	0.00158311737358037	APOB/ADCYAP1R1/PENK/ABCB4/OPRL1/RAMP3/POSTN/ESR1/LEP/CRHBP/AGT/ALDH1A2/CRYAB/WNT7A/GPER1/WFDC1/PTN/PTGFR/CTGF/OXTR/COL1A1/DUSP1/CCNA2/SFRP1/NR2F2/TXNIP/MSX2/SSTR3/TACR1/EZH2/PDGFRB/DHH/UGT1A1/SSTR2/SLC6A1/FGF10/PCNA/RAMP2	38
GO:0051955	regulation of amino acid transport	14/2833	28/15159	0.000174513415709864	0.00219016280072401	0.00167537788613736	LEP/ARG1/AGT/OSR1/SNCA/AVPR1A/SV2A/GRM7/SLC38A3/ATP1A2/NPY5R/SYT4/P2RX7/SLC6A1	14
GO:0001570	vasculogenesis	27/2833	73/15159	0.00017943504084217	0.00223840362094427	0.00171227998463864	WT1/CAV1/APLNR/TBX5/RASIP1/ZFPM2/FZD4/SOX17/QKI/FOXF1/WNT7A/ACKR3/CITED1/GJC1/HEG1/TNNI3/TMEM100/ENG/TIE1/MYOCD/NKX2-5/HAS2/PDGFRB/SMO/CD34/TGFBR3/RAMP2	27
GO:0099173	postsynapse organization	34/2833	100/15159	0.000191800492423458	0.00235758563434083	0.00180344896513813	NLGN4Y/NLGN4X/MAGI2/PAK3/ZNF365/ITPKA/COLQ/FCGR2B/CEL/CTNND2/PRNP/MUSK/WNT7A/NRXN2/LRRC4/PTN/SHANK1/NLGN2/NRXN1/RELN/CUX2/SHANK3/ARC/TIAM1/GDNF/LRRK2/NLGN3/NLGN1/GLRB/TMEM108/SHISA7/LRP8/DOCK10/DLG4	34
GO:0097756	negative regulation of blood vessel diameter	28/2833	77/15159	0.000192037587606467	0.00235758563434083	0.00180344896513813	CRP/CHGA/KCNA5/CAV1/ADRA1A/LEP/AGTR1/EDNRA/AGT/HTR2B/HRH2/DRD5/AVPR1A/HTR7/GJA5/OXTR/ATP1A2/SLC8A1/TBXA2R/AVPR2/ADRA1D/FGA/TACR1/GJA1/HTR2A/F2R/P2RX1/KCNMB2	28
GO:0015893	drug transport	51/2833	169/15159	0.000194598492184252	0.00238383152925709	0.00182352591646342	CHRNA4/SLC18A1/GIF/SLC25A10/ABCB4/ABCB1/SLC16A12/CNR1/SLC4A11/KCNA2/GALR1/FZD4/PRKN/ARG1/AGT/SLC7A2/CHRNA6/EBP/RETN/CUBN/CHRNA3/SLC6A17/SNCA/SLC22A18/CXCL12/ABCA8/CHRNB2/TACR2/ABCB5/SLC6A2/SLC38A3/SLC22A2/SLC7A3/SNCG/SLC35F3/ATP1A2/SLC18A2/SLC7A10/INHBA/ADRA1D/SLC1A2/GDNF/FOLR2/GHRL/SYT4/SLC18A3/SLC17A7/GJA1/HTR2A/CYGB/SLC1A5	51
GO:2001023	regulation of response to drug	27/2833	74/15159	0.000232781456649538	0.00281485731377714	0.00215324161956146	CHRNA4/ABCB4/CNR1/KCNA2/HMGA2/GALR1/PRKN/ARG1/AGT/CHRNA6/RETN/NR4A3/CHRNA3/OSR1/SNCA/CXCL12/CHRNB2/TACR2/HGF/SNCG/ATP1A2/ADRA1D/GDNF/GHRL/SYT4/LRRK2/HTR2A	27
GO:0061045	negative regulation of wound healing	25/2833	67/15159	0.000262196953256953	0.00309096199080111	0.00236444951241405	APOH/F12/KRT1/PROS1/SERPING1/WFDC1/TMPRSS6/ABCC8/FGF2/FAP/ADAMTS18/PDGFRA/PRKG1/THBD/PHLDB2/AJAP1/FGA/ADTRP/SERPINE1/GP1BA/CD34/GJA1/THBS1/SERPINE2/CD109	25
GO:0051703	intraspecies interaction between organisms	20/2833	49/15159	0.000266705562150924	0.00312450279151862	0.00239010674473801	GRPR/NLGN4Y/NLGN4X/EN1/NPAS4/PTCHD1/NRXN2/SHANK1/AVPR1A/CHRNB2/GRID1/NRXN1/OXTR/BRINP1/SHANK3/GRP/NLGN3/GAD1/NRXN3/DLG4	20
GO:0009914	hormone transport	80/2833	299/15159	0.000342656026530545	0.00385402536826271	0.00294815932060633	RFX6/CPLX3/NR1H4/KCNA5/ITPR1/TAC1/BTK/ABCB4/SLCO4A1/GCK/CYP19A1/PTPRN/RIMS2/CNR1/UCN3/EPHA5/LEP/AGTR1/GALR1/FZD4/ADIPOQ/PRKN/SNAP25/CRHBP/KCNB1/KCNS3/AGT/STXBP5L/SLCO1C1/RETN/GPLD1/CHRNA3/GPER1/CACNA2D2/IFNG/FGFR1/SYT9/CCKAR/SELENOM/VIP/C1QTNF3/CACNA1C/ABCC8/TACR2/NLGN2/NOV/FFAR3/NRXN1/SCT/POMC/VSNL1/GLP1R/ADCY5/INHBA/CARTPT/BLK/SFRP1/TIAM1/SCG5/IL6/LTBP4/GHRL/GRP/FGA/P2RY1/MYB/TACR1/ISL1/NEUROD1/PDE8B/GJA1/MYRIP/NNAT/NKX6-1/ILDR2/HTR2A/GPR68/NOS2/SLC30A8/ADCYAP1	80
GO:0043113	receptor clustering	20/2833	50/15159	0.000367171709698639	0.00411334509771736	0.00314652746932286	GSN/MAGI2/COLQ/MUSK/NRXN2/PTN/FLNA/NRXN1/RELN/MADCAM1/THY1/GRIK5/DLG2/SHANK3/GRIK2/NLGN1/GLRB/PIGR/SHISA7/DLG4	20
GO:0045927	positive regulation of growth	64/2833	230/15159	0.000419971467979628	0.00458631632183179	0.00350832958257155	WNT3A/LPAR3/WT1/MAP1B/BCL2/GLI1/RIMS2/RND2/TRPC5/UNC13A/TBX5/NTN1/ZFPM2/ERBB4/LEP/AKAP6/FGF8/PRKN/SYT2/NGF/SFRP2/CCNB1/CACNA2D2/FGFR1/GPR21/POU3F2/DSCAM/CXCL12/AVPR1A/MACF1/RIMS1/AGR2/FGF2/NRP1/NTF4/ATP8A2/LGI1/IGF1/ISLR2/GHR/ACACB/SH3PXD2B/SFRP1/CRABP2/SYT3/CDK1/SOX15/GHRL/ERBB2/SYT4/PROX1/HAMP/MEF2C/ILK/FOXS1/SMO/MAPT/NTRK3/TGFBR3/ACTN3/CDH4/CPNE6/FN1/BASP1	64
GO:0009612	response to mechanical stimulus	58/2833	204/15159	0.000423462990073062	0.0046155008685913	0.00353065447286814	IL13/KCNA5/TNC/POSTN/PKD1L1/PHF24/CXCL10/WNT11/MAG/DCN/GDF5/AGT/RYR2/RETN/CCNB1/COL3A1/NRXN2/CXCL12/JUP/PKD1/NTRK1/TLR7/NRXN1/DENND5A/ATP8A2/ATP1A2/SLC8A1/COL1A1/KCNC1/RIPOR2/ENG/SHANK3/SLITRK6/PDE2A/KCNK4/TXNIP/P2RY1/BDKRB1/TACR1/PKD2/P2RX7/TCAP/KCNK2/LOXHD1/FOXP2/DMD/GJA1/FOSB/THBS1/SERPINE2/PIEZO2/HTR2A/GLI2/KCNA1/KIT/DCANP1/CASP5/ACTA1	58
GO:0099084	postsynaptic specialization organization	9/2833	15/15159	0.00046055525453245	0.00496219667168328	0.00379586146183029	NRXN2/LRRC4/SHANK1/NLGN2/NRXN1/RELN/SHANK3/NLGN1/TMEM108	9
GO:2000241	regulation of reproductive process	37/2833	117/15159	0.000523572167730219	0.00544341174383724	0.00416396975501116	AR/NOX5/WT1/SPINK2/DAZL/TIMP1/WEE2/CITED2/CNR1/ESR1/SEMA3A/ZFPM2/NRK/AURKA/RETN/PDE3A/CCDC36/AMH/ASTL/CDC20/NPPC/OXTR/SULF1/IGF1/PRKACB/HPGDS/DUSP1/INHBA/SFRP1/SYDE1/CDK1/SERPINF1/MSX2/P2RY1/CACNA1H/PDE5A/NPR2	37
GO:0140115	export across plasma membrane	11/2833	21/15159	0.000525563383561581	0.00544402512200277	0.00416443896223815	ATP4B/ATP1B2/KCNIP2/KCND3/KCNH2/ATP1A2/SLC8A1/FXYD1/ATP1A4/KCNQ1/ATP4A	11
GO:0002087	regulation of respiratory gaseous exchange by neurological system process	7/2833	10/15159	0.000557499420599773	0.00566037700014364	0.00432993860095983	PBX3/NLGN2/ATP1A2/PHOX2B/TSHZ3/NLGN3/NLGN1	7
GO:0060281	regulation of oocyte development	7/2833	10/15159	0.000557499420599773	0.00566037700014364	0.00432993860095983	WEE2/AURKA/PDE3A/NPPC/IGF1/PDE5A/NPR2	7
GO:1905879	regulation of oogenesis	7/2833	10/15159	0.000557499420599773	0.00566037700014364	0.00432993860095983	WEE2/AURKA/PDE3A/NPPC/IGF1/PDE5A/NPR2	7
GO:0033555	multicellular organismal response to stress	23/2833	63/15159	0.000652162317391764	0.00653902964146369	0.0050020690948104	ADCYAP1R1/PENK/BCL2/TAC1/CACNA1B/IDO1/PIRT/NTRK1/SLC6A2/RELN/THBS4/BRINP1/NOS1/TACR1/GRIK2/P2RX2/GABRA5/MEF2C/RET/GJA4/GJA1/THBS1/ADCYAP1	23
GO:0042116	macrophage activation	23/2833	63/15159	0.000652162317391764	0.00653902964146369	0.0050020690948104	AZU1/IL13/HSPD1/FCGR2B/STAP1/SLC7A2/IL31RA/CD93/SNCA/BPI/RORA/ITGAM/TLR7/CX3CR1/IL33/CD200/ZC3H12A/LRRK2/CLU/TLR1/FAM19A3/MAPT/THBS1	23
GO:0061900	glial cell activation	14/2833	31/15159	0.000657247913367399	0.00656665246777534	0.00502319933788634	AZU1/IL13/STAP1/SNCA/ITGAM/LRP1/TLR7/CX3CR1/IL33/LRRK2/CLU/SMO/FAM19A3/MAPT	14
GO:0030168	platelet activation	45/2833	152/15159	0.000707005404503285	0.0070388258911237	0.00538439116875758	SAA1/WNT3A/TRPC3/ITPR1/GATA1/AXL/DGKB/TLN1/VCL/ENTPD2/MYL9/COL3A1/PIK3CG/F2RL2/FLNA/DGKG/PDPN/COL1A2/SELP/VWF/GNG2/COL1A1/ADAMTS18/PDGFRA/PRKCB/PRKG1/F2RL3/IL6/PIK3R5/THBD/TSPAN32/DGKI/FGA/P2RY1/RHOB/P2RY12/GP1BA/ILK/PIK3CD/ITGB3/SERPINE2/CSRP1/F2R/P2RX1/F8	45
GO:0017145	stem cell division	16/2833	38/15159	0.000716552566054014	0.00707140754766089	0.00540931469811261	WNT3A/EVI2B/SOX17/SFRP2/NUMBL/WNT7A/FGFR1/ZBTB16/FGF13/LBH/NAP1L2/SOX5/WWTR1/DCT/FZD7/KIT	16
GO:0043030	regulation of macrophage activation	16/2833	38/15159	0.000716552566054014	0.00707140754766089	0.00540931469811261	IL13/HSPD1/FCGR2B/STAP1/SLC7A2/IL31RA/SNCA/BPI/RORA/ITGAM/IL33/CD200/ZC3H12A/LRRK2/FAM19A3/THBS1	16
GO:0050663	cytokine secretion	51/2833	178/15159	0.000752386602563514	0.00736058768306494	0.00563052473957893	SAA1/CRP/NOX5/NR1H4/IL36RN/POSTN/TSLP/CRLF2/ALOX15B/AIM2/LEP/CD36/FCGR2B/FERMT1/AGT/ABCA1/CCR7/MMP12/ANGPT1/IL17F/SSC5D/CCL19/HTR2B/CSF1R/IL17A/C1QTNF3/NLRP3/C1QTNF4/FCN1/TLR9/TRIM6/CLEC9A/ORM2/CLECL1/IL33/NLRP12/TLR10/GHRL/LPL/BANK1/ZC3H12A/LRRK2/TWIST1/P2RX7/TLR1/CD34/LRRC32/SYT11/F2R/NOS2/FN1	51
GO:1901654	response to ketone	50/2833	174/15159	0.000784396303818687	0.00759462744333041	0.0058095548275231	AR/ABCB4/CAV1/IGFBP7/SOX10/UCN3/NKX2-2/NEFL/NPAS4/CATSPERB/GNAI1/ARG1/CCR7/SLIT3/FBXO32/CCL19/PRKAA2/SLIT2/CA9/PTGDR/ADCY2/CATSPER1/PTN/AVPR1A/TGFB3/EIF4EBP1/OXTR/GNG2/ADCY5/TBXA2R/DUSP1/PLN/SFRP1/TXNIP/FIBIN/SERPINF1/NR3C1/TACR1/TYMS/MSN/FOXP2/FOSB/NTRK3/CCL21/THBS1/TGFBR3/PCNA/RAMP2/TNFSF4/KLF9	50
GO:0042730	fibrinolysis	12/2833	25/15159	0.000814325334836183	0.00780395112551342	0.00596967820650585	APOH/F12/KRT1/PROS1/SERPING1/TMPRSS6/FAP/THBD/FGA/SERPINE1/GP1BA/THBS1	12
GO:0044706	multi-multicellular organism process	54/2833	192/15159	0.000866140424343904	0.00820285931290403	0.0062748253652159	AR/EPYC/BCL2/TAC1/IGFBP5/IGFBP7/TIMP1/PLA2G4C/CNR1/ESR1/PAPPA/LEP/NRK/MMP2/CRHBP/ARG1/AGT/TAC3/STOX2/IDO1/AVPR1A/ABCC8/TGFB3/PNOC/ACR/PGR/SLC38A3/PTGFR/OXTR/PRL/CORIN/PTHLH/ENDOU/SH3PXD2B/SYDE1/TRO/NR2F2/THBD/RECK/COL16A1/GHRL/PTGIS/TACR1/IL11RA/LDOC1/FBLN1/GJA1/FOSB/SERPINE2/PRLHR/PZP/RAMP2/P2RX1/ADCYAP1	54
GO:0050795	regulation of behavior	20/2833	53/15159	0.000889417073014042	0.00833920999406676	0.00637912761886768	PENK/OPRL1/CNR1/KCNA2/HCRTR1/RETN/NR4A3/HTR2B/CHRNB2/NRXN1/RELN/GHRL/SGIP1/NLGN1/LEPR/MEF2C/GJA1/PTGDS/HTR2A/DLG4	20
GO:0048511	rhythmic process	68/2833	254/15159	0.000900153163558117	0.00837118802382939	0.00640358940037947	SOX14/ABCB4/PTPRN/OPRL1/BMPR1B/AXL/KCNA2/ESR1/HCRTR1/LEP/FZD4/ADIPOQ/ID4/SLIT3/RETN/PER1/PRKAA2/SLIT2/PROK1/RORB/AMH/ADAMTS1/MTNR1A/RORA/PTN/NHLH2/HTR7/TOP2A/CHRNB2/NTRK1/TGFB3/PGR/MAPK10/NGFR/GPR176/OXTR/ENOX1/HLF/INHBA/NPY5R/TPH1/CARTPT/PDGFRA/ID1/GHRL/LHCGR/SERPINF1/MAGEL2/PROX1/TWIST1/EGR2/HAS1/TYMS/EZH2/SERPINE1/NLGN1/ROBO2/HAS2/USP2/TIMP4/NTRK3/EGR3/PTGDS/PCNA/HS3ST2/NOS2/KCND2/KLF9	68
GO:0050918	positive chemotaxis	21/2833	57/15159	0.000961730661437244	0.0088370228017894	0.00675993244726617	SAA1/AZU1/GPNMB/SCG2/FGF8/ANGPT1/FGF7/CXCL12/CCL16/S1PR1/FGF2/NRP1/HGF/VEGFC/IL16/VEGFD/SAA4/SAA2/CCR4/NTRK3/FGF10	21
GO:0044091	membrane biogenesis	14/2833	32/15159	0.000969171267347977	0.0088370228017894	0.00675993244726617	CAV1/NLGN4Y/NLGN4X/MAGI2/CEL/NRXN2/CLIP3/NLGN2/NRXN1/IL1RAPL1/RFTN1/NLGN3/NLGN1/PTPRD	14
GO:0006027	glycosaminoglycan catabolic process	22/2833	61/15159	0.00102304531020717	0.00923855820996375	0.00706708931393108	HMMR/HPSE2/KERA/LYVE1/HSPG2/LUM/ARSB/BGN/DCN/CSPG4/STAB2/OMD/VCAN/SDC2/FGF2/OGN/PRELP/FMOD/GPC6/SDC3/LYG1/GPC5	22
GO:1901863	positive regulation of muscle tissue development	22/2833	61/15159	0.00102304531020717	0.00923855820996375	0.00706708931393108	WNT3A/BCL2/GLI1/TBX5/ZFPM2/ERBB4/AKAP6/SOX17/CCNB1/FGFR1/GREM1/LMOD3/FGF2/IGF1/MYOCD/CDK1/HAMP/MEF2C/GJA1/CDON/TGFBR3/ACTN3	22
GO:0097479	synaptic vesicle localization	38/2833	125/15159	0.00102971151590404	0.00926904854971127	0.00709041307823614	CPLX3/SYT14/AP3B2/RIMS4/MAGI2/RIMS2/UNC13A/DNM1P46/PRKN/SYT15/SNAP25/SYT2/SYNDIG1/SNCA/SEPT5/SYT9/KIF5A/UNC13C/RPH3A/SYT8/NLGN2/RIMS1/C2CD4C/GRIK5/SYT6/SYT3/SYT4/LRRK2/NLGN3/PCDH17/P2RX7/TRIM9/NLGN1/SYT10/KIF5C/RIMS3/SYT11/LIN7A	38
GO:0072089	stem cell proliferation	33/2833	105/15159	0.00114862624281867	0.0102251325091362	0.00782177511323266	WNT3A/ABCB1/SNAI2/SOX10/HMGA2/FERMT1/SOX17/ID4/SFRP2/NUMBL/FGFR1/EPCAM/FGF13/THPO/FGF2/CX3CR1/VEGFC/WNT2B/GLI3/EML1/HHIP/SIX2/SOX5/TERT/LRRK2/RNF43/SMO/CD34/FBLN1/SMARCD3/DCT/LTBP3/KCNA1	33
GO:0051235	maintenance of location	76/2833	293/15159	0.00124107781313245	0.0109102550343235	0.00834586360912618	CRP/IL13/S100A7/APOB/NPSR1/ALB/CASQ1/ITPR1/CAV1/GSN/APLNR/TONSL/SYNE3/FBN1/TLN1/CXCL10/LEP/CD36/AKAP6/CXCL11/CLIC2/ABCA1/RYR2/CCR7/DAND5/CASQ2/JPH3/SYNE1/CCL19/JPH2/GPER1/SNCA/HTR2B/EPB41L3/SHANK1/CACNA1C/FLNA/JUP/PKD1/LTBP1/FGF2/ANK2/CD19/TMSB15A/ATP1A2/SLC8A1/JPH4/THY1/ACACB/SLC18A2/TRPC1/GRIK5/PLN/NOS1/C3/RYR3/ATP2A1/F2RL3/RYR1/IL6/LPL/ZC3H12A/B4GALNT1/BDKRB1/PKD2/P2RX7/ITGB3/SLC17A7/DMD/CCL21/VSTM2A/HTR2A/F2R/HRC/SLC30A8/DZIP1	76
GO:0071300	cellular response to retinoic acid	23/2833	66/15159	0.00136074174838415	0.0116531607175451	0.0089141536708256	KRT13/WNT3A/BRINP2/TNC/LEP/WNT11/WNT9A/FZD4/ALDH1A2/ABCA1/OSR1/WNT9B/RORB/COL1A1/EPHA3/BRINP1/RARB/SERPINF1/MYB/RET/NTRK3/FZD7/BRINP3	23
GO:0010951	negative regulation of endopeptidase activity	55/2833	200/15159	0.00137953076973762	0.0117637152538983	0.00899872301213537	AHSG/DPEP1/ITIH2/LPA/SPINK4/SPINK2/ITIH1/FABP1/A2ML1/BIRC5/TIMP1/TIMP2/ITIH5/CPAMD8/PROS1/WNT9A/COL6A3/PAPLN/AGT/TNFRSF6B/NGF/C4A/SFRP2/ITIH3/CRYAB/SERPING1/TIMP3/SNCA/WFDC1/TFPI2/CRB2/PTTG1/A2M/NGFR/HGF/COL7A1/WFIKKN2/CST6/SPOCK1/C3/COL4A3/RECK/SERPINF1/ANXA8/SERPINE1/CR1/TIMP4/CST2/THBS1/SERPINE2/PZP/SPOCK3/CD109/ANOS1/PI3	55
GO:0050982	detection of mechanical stimulus	16/2833	40/15159	0.0013895854047404	0.0117637152538983	0.00899872301213537	PKD1L1/PHF24/CXCL12/JUP/PKD1/NTRK1/DENND5A/KCNK4/PKD2/TCAP/LOXHD1/SERPINE2/PIEZO2/HTR2A/KCNA1/KIT	16
GO:0010817	regulation of hormone levels	116/2833	480/15159	0.00142534370348468	0.0119699132177887	0.00915645535456865	RFX6/CPLX3/KLK6/HSD17B3/DUOXA2/NR1H4/ADH7/UGT1A9/CRABP1/KCNA5/ITPR1/TAC1/BTK/TPO/ABCB4/CHST8/SLCO4A1/GCK/CYP19A1/PTPRN/RIMS2/CNR1/SLC5A7/UCN3/ESR1/EPHA5/LEP/AGTR1/DKK3/COLQ/CYP11A1/GALR1/FZD4/ADIPOQ/PRKN/SNAP25/CRHBP/KCNB1/KCNS3/AGT/ALDH1A2/NGF/STXBP5L/CMA1/SLCO1C1/RETN/GPLD1/CHRNA3/GPER1/CACNA2D2/IFNG/FGFR1/SYT9/CCKAR/SELENOM/VIP/C1QTNF3/CACNA1C/ABCC8/CYP27C1/DIO2/TACR2/NLGN2/HSD17B6/NOV/FFAR3/CPA3/NRXN1/SCT/POMC/VSNL1/GLP1R/ADCY5/CORIN/INHBA/PCSK2/CARTPT/BLK/SFRP1/CYP1B1/CRABP2/TIAM1/SCG5/IL6/CYP21A2/LTBP4/GHRL/CPE/GRP/FGA/P2RY1/MYB/TACR1/CACNA1H/CTSG/CPQ/ALDH1A3/ISL1/UGT1A1/NEUROD1/CYP26C1/PDE8B/GJA1/PCSK1/MYRIP/CPZ/PRLHR/NNAT/NKX6-1/ILDR2/HTR2A/GPR68/NOS2/SLC30A8/HSD11B1/ADCYAP1	116
GO:0031623	receptor internalization	28/2833	86/15159	0.00145472982976625	0.012144300134419	0.00928985364973534	NECAB2/WNT3A/CAV1/SH3GL2/MAGI2/RAMP3/RSPO1/PCSK9/CD36/CALCRL/DNM1P46/SNAP25/SFRP4/ANGPT1/SNCA/RAB31/HTR2B/ACKR3/GREM1/GRIA1/LRP1/CXCR2/CACNG4/LRRTM1/CNTN2/RAMP2/SELE/DLG4	28
GO:0032231	regulation of actin filament bundle assembly	28/2833	86/15159	0.00145472982976625	0.012144300134419	0.00928985364973534	RDX/TAC1/NOX4/ARHGAP28/MYOC/WNT11/PRKN/ARHGEF15/SHANK1/EVL/TGFB3/S1PR1/NRP1/CTGF/TPM1/SHANK3/SH3PXD2B/SFRP1/ARHGEF10/ID1/SYNPO2L/PHLDB2/SYNPO/TACR1/TMEFF2/DLC1/SYNPO2/LPAR1	28
GO:0030203	glycosaminoglycan metabolic process	45/2833	157/15159	0.00147575619486825	0.0123016067427257	0.00941018626282387	ITIH2/ITIH1/HMMR/HPSE2/KERA/NDNF/LYVE1/HSPG2/CHSY3/LUM/ITIH5/ARSB/HS3ST3A1/BGN/DCN/ANGPT1/HS3ST3B1/ITIH3/CHST3/CHST1/CSPG4/CHST7/ST3GAL3/STAB2/OMD/VCAN/SDC2/FGF2/HGF/OGN/B3GAT1/DSEL/HAS1/PRELP/HAS2/PDGFRB/FMOD/NDST4/B3GNT4/GPC6/SDC3/SPOCK3/HS3ST2/LYG1/GPC5	45
GO:0106030	neuron projection fasciculation	10/2833	20/15159	0.00150550673297375	0.0124048363173782	0.00948915233169827	CRTAC1/AMIGO1/CNR1/SEMA3A/NDN/NRP1/EPHA3/CNTN4/CNTN2/NCAM2	10
GO:0001780	neutrophil homeostasis	8/2833	14/15159	0.00150575120516179	0.0124048363173782	0.00948915233169827	JAM3/AXL/ITPKB/PDE4B/CXCR2/CCR2/IL6/PIK3CD	8
GO:0060004	reflex	9/2833	17/15159	0.00155812609997128	0.0127062815822549	0.00971974465592563	ADRA1A/NR4A3/SHANK1/SLITRK6/SATB1/ALDH1A3/GLRB/FOXP2/GJA1	9
GO:0042246	tissue regeneration	19/2833	52/15159	0.00184757284369604	0.0147257043482704	0.011264513950622	KLK6/GSN/POSTN/APOD/ERBB4/CCNB1/WNT7A/SGCA/NOV/IGF1/SOX2/MUSTN1/SOX15/EZH2/CPQ/GJA1/FGF10/GAP43/FZD7	19
GO:0010644	cell communication by electrical coupling	12/2833	27/15159	0.00188128930552542	0.0148891365683086	0.0113895323863492	CAV1/ATP1B2/RYR2/CASQ2/CACNA1C/GJA5/GJC1/ATP1A2/SLC8A1/GJA1/KCNA1/HRC	12
GO:0008361	regulation of cell size	45/2833	160/15159	0.00222712405348608	0.0171212060592006	0.0130969670410361	WNT3A/LPAR3/FSTL4/MAP1B/RDX/IL7R/SEMA3G/RND2/TRPC5/NTN1/SEMA3A/SEMA3E/MAG/PLXNA4/NGF/SEMA3D/TNR/SLC12A3/DSCAM/CXCL12/SEMA3C/MACF1/FGF13/ULK2/NRP1/NTF4/OLFM1/ISLR2/SHANK3/CRABP2/AKT3/PTPRS/P2RX7/ILK/MSN/RET/SPART/MAPT/NTRK3/DCC/NKX6-1/KCNMA1/EPHA7/CDH4/FN1	45
GO:1900047	negative regulation of hemostasis	18/2833	49/15159	0.00225040037310173	0.0172296278565602	0.0131799049311379	APOH/F12/KRT1/PROS1/SERPING1/TMPRSS6/FAP/ADAMTS18/PDGFRA/PRKG1/THBD/FGA/ADTRP/SERPINE1/GP1BA/CD34/THBS1/SERPINE2	18
GO:0007620	copulation	9/2833	18/15159	0.00260266757057306	0.0193738860768549	0.014820167839111	TAC1/CNR1/AVPR1A/OXTR/P2RY1/TACR1/SERPINE2/P2RX1/PI3	9
