IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0050905	neuromuscular process	17/1515	81/14694	0.0032730767707607	0.0236348160006496	0.017542772685457	NRXN1/SHANK1/ADCY5/NEFL/CTNNA2/IGDCC3/HOXC10/UCN/GPR88/ATP8A2/SPART/CNTNAP1/NR4A3/GLRB/GRIN2A/ALDH1A3/SLC1A3	17
GO:0002285	lymphocyte activation involved in immune response	25/1515	137/14694	0.00327638494800874	0.0236348160006496	0.017542772685457	IL10/CD1C/GAPT/ZNF683/CLEC4D/TNFSF18/CCL19/HAVCR2/ITM2A/LCP1/TNFSF4/FOXP3/NLRP3/FCGR2B/APBB1IP/RORA/GPR183/EOMES/SLC11A1/CD28/CD86/DOCK10/IL6/CLEC4E/CD80	25
GO:0021675	nerve development	15/1515	68/14694	0.00338403417033725	0.024296339392892	0.0180337836794034	TBX1/NTRK1/AHNAK2/NPTX1/RNF165/NRP2/LPAR1/GLI3/MAFB/HOXB2/PLXNA4/SLC1A3/NRP1/EGR2/SULF1	15
GO:0043502	regulation of muscle adaptation	15/1515	68/14694	0.00338403417033725	0.024296339392892	0.0180337836794034	HAMP/SCN5A/HAND2/ADRA1A/SGCA/TRIM63/PDE5A/RGS2/ATP2B4/IGF1/IL6ST/NR4A3/EDN1/IGFBP5/TRPC3	15
GO:0050764	regulation of phagocytosis	15/1515	68/14694	0.00338403417033725	0.024296339392892	0.0180337836794034	CD36/C4BPA/STAP1/SPACA3/TUB/TNF/DOCK2/CCL2/FCGR2B/NCKAP1L/SLC11A1/PTX3/SYT11/C3/ITGAV	15
GO:0010955	negative regulation of protein processing	10/1515	37/14694	0.00339210906171901	0.024296339392892	0.0180337836794034	IL1R2/C4BPA/NLRC4/A2M/CR1/SERPING1/LRRK2/THBS1/SERPINE1/GAS1	10
GO:1903318	negative regulation of protein maturation	10/1515	37/14694	0.00339210906171901	0.024296339392892	0.0180337836794034	IL1R2/C4BPA/NLRC4/A2M/CR1/SERPING1/LRRK2/THBS1/SERPINE1/GAS1	10
GO:0010171	body morphogenesis	12/1515	49/14694	0.00340676601917254	0.024296339392892	0.0180337836794034	TBX1/MAB21L2/DLX5/TGFB3/COL1A1/MMP2/PHLDB2/CRISPLD2/MSX1/CRISPLD1/GREM2/GPC3	12
GO:0050795	regulation of behavior	12/1515	49/14694	0.00340676601917254	0.024296339392892	0.0180337836794034	NRXN1/APOE/HTR2B/CNR1/UCN/HTR2A/NR4A3/SGIP1/MEF2C/NLGN1/RELN/GJA1	12
GO:0002757	immune response-activating signal transduction	67/1515	468/14694	0.00340891915376649	0.024296339392892	0.0180337836794034	TICAM2/CD36/HLA-DQA1/CD209/FPR1/CD38/FCRL3/PAK3/LILRA2/TLR10/BMX/GCSAML/STAP1/FFAR2/NLRP6/CR2/CLEC4D/CLEC6A/RFTN2/THY1/RFTN1/MARCO/ITGAM/ITK/LY96/FCGR2A/PDE4B/COLEC12/FPR3/TLR7/HAVCR2/C5AR1/CD4/RSAD2/LIME1/ITGB2/FOXP3/CR1/LCP2/KLHL6/FGB/MNDA/PRKCB/FCGR2B/C3AR1/PLPP4/ESR1/NCKAP1L/CMTM3/BTK/NR4A3/TLR1/LILRB4/TRIL/FCN1/MEF2C/CD28/TLR8/CLEC7A/CTSK/FYB1/PTPRC/CAV1/CLEC4E/MUC16/FCGR3A/WIPF1	67
GO:0009914	hormone transport	44/1515	282/14694	0.00341042518099646	0.024296339392892	0.0180337836794034	LEP/CHRNA3/TACR1/PTPRN/NRXN1/GRP/IL11/CD38/ADCY5/KISS1/NR0B2/SERPINA7/ADCYAP1/FFAR2/CNR1/SLCO1C1/GPR27/EPHA5/CRHBP/FOXD1/AGTR1/VIP/STXBP5L/FGFR1/UCN/HTR2A/TIAM1/MYO5A/TNF/C1QTNF3/FGB/BTK/SCT/ITPR1/SFRP1/EDN1/CYP19A1/IL6/SOX11/GPR68/SLC16A2/INHBA/GJA1/SPP1	44
GO:0032526	response to retinoic acid	19/1515	95/14694	0.00344665708538335	0.024520638906343	0.0182002683847559	LEP/TBX1/CD38/WNT6/FZD10/TIE1/COL1A1/RORB/PDGFRB/EPHA3/ABCA1/TNC/DUSP1/SERPINF1/NTRK3/WNT2/WNT9A/RARB/GJA1	19
GO:0045834	positive regulation of lipid metabolic process	22/1515	116/14694	0.0034548328151538	0.02454499517231	0.0182183466485052	PTGS2/AVPR1A/FGFR3/APOC1/APOE/HTR2B/AGTR1/APOA2/ADGRF5/PRKD1/HTR2A/CYR61/CCL19/ABCD2/TEK/CCL21/PDGFRB/TWIST1/TNF/NR4A3/PDGFRA/FGF1	22
GO:0033687	osteoblast proliferation	8/1515	26/14694	0.00357902639525302	0.0253228374403861	0.0187956944938882	CTHRC1/CYR61/TMEM119/NPR3/TNN/SFRP1/GREM1/ITGAV	8
GO:0035116	embryonic hindlimb morphogenesis	8/1515	26/14694	0.00357902639525302	0.0253228374403861	0.0187956944938882	WNT7A/AFF3/ZBTB16/RSPO2/TWIST1/MSX1/RARB/GPC3	8
GO:0060740	prostate gland epithelium morphogenesis	8/1515	26/14694	0.00357902639525302	0.0253228374403861	0.0187956944938882	CYP7B1/TNC/AR/ESR1/SFRP1/GLI2/FGF10/SULF1	8
GO:0014812	muscle cell migration	16/1515	75/14694	0.00359256280333842	0.0253838397800861	0.0188409730430679	TACR1/MEGF10/LPAR1/SLIT2/POSTN/PDGFRB/IGF1/PRKG1/NOX4/MEF2C/IGFBP5/SERPINE1/MYOCD/NRP1/ITGB3/THBS4	16
GO:0045860	positive regulation of protein kinase activity	70/1515	494/14694	0.00361569119797652	0.0255123566086731	0.0189363637374612	LEP/CHRNA3/IGF2/FPR1/ADCY5/CHI3L1/PAK3/NTRK1/HTR2B/ADCYAP1/STAP1/INS-IGF2/ADRA1A/EPO/TCL1A/ALK/NRG3/FZD10/TGFB3/FGFR1/PDE5A/DDR2/PDGFC/LPAR1/MDFIC/ZEB2/ADCY2/NRK/UCN/HTR2A/CYR61/CCL19/CCL21/ROR2/ATP2B4/PDGFRB/TIAM1/C5AR1/CD4/IGF1/CSF1R/CCDC88A/TENM1/ANGPT1/HGF/RASSF2/LCP2/TNF/FAM20A/LRRK2/NCKAP1L/PIK3R5/NOX4/PKD2/EDN1/P2RX7/SLC11A1/GREM1/NTRK3/PRKAR2B/THBS1/TGFB2/FGF10/RELN/FGF1/PTPRC/F2R/MAPK10/ITGB3/PIK3CG	70
GO:0071774	response to fibroblast growth factor	24/1515	131/14694	0.00371077400211861	0.0261475412291168	0.0194078249669218	TBX1/CXCL13/FGFR3/ANOS1/FGF5/FGF19/FGFR1/COL1A1/POSTN/EGR3/HHIP/SHISA2/TNC/FLRT2/CCL2/FGF7/CTGF/SFRP1/SNAI2/THBS1/FAT4/FGF10/FGF1/SULF1	24
GO:0034767	positive regulation of ion transmembrane transport	23/1515	124/14694	0.00378913773524647	0.0266633465974769	0.019790677802621	KCNE1/JPH2/ARC/KCNMB1/WNK3/IL13/GALR2/NOS1/PIRT/THY1/TRPC1/FGF14/STAC/LRRC55/CXCL9/FLNA/ANK2/CACNA2D1/PKD2/P2RX7/HSPA2/RELN/F2R	23
GO:0010888	negative regulation of lipid storage	6/1515	16/14694	0.00382673619452037	0.0266735390616703	0.019798243086076	LEP/ABCA1/TNF/IL6/ITGB3/ITGAV	6
GO:0032695	negative regulation of interleukin-12 production	6/1515	16/14694	0.00382673619452037	0.0266735390616703	0.019798243086076	IL10/TNFRSF9/TIGIT/CMKLR1/TLR8/THBS1	6
GO:0048520	positive regulation of behavior	6/1515	16/14694	0.00382673619452037	0.0266735390616703	0.019798243086076	UCN/NR4A3/SGIP1/MEF2C/NLGN1/GJA1	6
GO:0061298	retina vasculature development in camera-type eye	6/1515	16/14694	0.00382673619452037	0.0266735390616703	0.019798243086076	PDGFRB/COL4A1/PDGFRA/CYP1B1/NRP1/RHOJ	6
GO:0097094	craniofacial suture morphogenesis	6/1515	16/14694	0.00382673619452037	0.0266735390616703	0.019798243086076	FREM1/TGFB3/GLI3/MMP14/TWIST1/MMP16	6
GO:1903392	negative regulation of adherens junction organization	6/1515	16/14694	0.00382673619452037	0.0266735390616703	0.019798243086076	APOD/RDX/DLC1/MMP14/PHLDB2/THBS1	6
GO:2000310	regulation of NMDA receptor activity	6/1515	16/14694	0.00382673619452037	0.0266735390616703	0.019798243086076	DAPK1/RASGRF1/CRHBP/MEF2C/NLGN1/RELN	6
GO:0006706	steroid catabolic process	7/1515	21/14694	0.00386326114036803	0.0268195481048399	0.0199066172513022	CYP24A1/CYP46A1/APOE/HSD11B1/HSD17B6/CYP19A1/SPP1	7
GO:0009214	cyclic nucleotide catabolic process	7/1515	21/14694	0.00386326114036803	0.0268195481048399	0.0199066172513022	PDE5A/PDE4B/PDE2A/PDE1A/PDE7B/PDE1B/PDE10A	7
GO:0060445	branching involved in salivary gland morphogenesis	7/1515	21/14694	0.00386326114036803	0.0268195481048399	0.0199066172513022	FGFR1/HGF/TNF/FGF7/SNAI2/FGF10/NRP1	7
GO:0014855	striated muscle cell proliferation	13/1515	56/14694	0.00387857577322752	0.026853678108204	0.0199319500015446	FOXC2/KCNK2/MEGF10/MEIS1/FGFR1/ZFPM2/ANGPT1/MEF2C/TENM4/GLI1/TGFB2/WNT2/GJA1	13
GO:0014910	regulation of smooth muscle cell migration	13/1515	56/14694	0.00387857577322752	0.026853678108204	0.0199319500015446	TACR1/LPAR1/SLIT2/POSTN/PDGFRB/IGF1/PRKG1/NOX4/MEF2C/IGFBP5/SERPINE1/MYOCD/NRP1	13
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	19/1515	96/14694	0.00389172557374063	0.0268737972557417	0.0199468832945251	DAPK1/PF4/COL2A1/EYA4/UNC5B/IGF1/HGF/SFRP2/TNF/FGB/EYA1/AR/CX3CR1/SNAI2/THBS1/SERPINE1/FGF10/NRP1/ITGAV	19
GO:0045598	regulation of fat cell differentiation	21/1515	110/14694	0.00389188777295155	0.0268737972557417	0.0199468832945251	LEP/PTGS2/WIF1/LMO3/TPH1/ZFPM2/CCDC85B/HTR2A/MEDAG/ZBTB16/SFRP2/TNF/CMKLR1/RORA/SFRP1/MMP11/SNAI2/RUNX1T1/WWTR1/FRZB/IL6	21
GO:0007215	glutamate receptor signaling pathway	15/1515	69/14694	0.00392099291527803	0.0270386227068238	0.0200692238035873	GRIK2/DAPK1/SHANK1/ARC/GRIK5/RASGRF1/CRHBP/GRIA3/TIAM1/SULT1A3/CNIH3/MEF2C/NLGN1/GRIN2A/RELN	15
GO:0007416	synapse assembly	25/1515	139/14694	0.0039919866173349	0.0274535129709604	0.0203771731268635	SLIT1/NRXN1/SHANK1/SLITRK5/SLITRK2/WNT7A/SLITRK4/NTRK1/CLSTN2/CBLN1/SLITRK3/ADGRB3/NLGN4Y/SYNDIG1/CDH2/SDK1/MUSK/FLRT2/LRRN3/ROBO2/MEF2C/NTRK3/NLGN1/NLGN4X/THBS2	25
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	9/1515	32/14694	0.00400773451696111	0.0274535129709604	0.0203771731268635	C4BPA/HAVCR2/CLEC4G/IL7R/TNFSF4/FOXP3/CR1/FCGR2B/PTPRC	9
GO:0048846	axon extension involved in axon guidance	9/1515	32/14694	0.00400773451696111	0.0274535129709604	0.0203771731268635	SLIT1/SEMA3D/NRP2/SLIT2/CXCL12/PLXNA4/SLIT3/SEMA3G/NRP1	9
GO:0060421	positive regulation of heart growth	9/1515	32/14694	0.00400773451696111	0.0274535129709604	0.0203771731268635	HAMP/FGFR1/ZFPM2/BASP1/IGF1/EDN1/MEF2C/GLI1/WNT2	9
GO:1902284	neuron projection extension involved in neuron projection guidance	9/1515	32/14694	0.00400773451696111	0.0274535129709604	0.0203771731268635	SLIT1/SEMA3D/NRP2/SLIT2/CXCL12/PLXNA4/SLIT3/SEMA3G/NRP1	9
GO:0003007	heart morphogenesis	36/1515	222/14694	0.00405378163633522	0.0277321617902933	0.0205839982147548	FOXC2/TBX1/TMEM100/HAND2/HTR2B/COL2A1/DNAAF1/NRP2/COL11A1/ZFPM2/CYR61/TEK/DLC1/ADAMTS1/SFRP2/TWIST1/ERG/COL5A1/EYA1/HEG1/ANKRD1/FLRT2/LRP2/PKD2/MSX1/S1PR1/MEF2C/SNAI2/TGFB2/FAT4/WNT2/SHOX2/NRP1/RARB/SOX11/GJA1	36
GO:0031102	neuron projection regeneration	12/1515	50/14694	0.00407051286041557	0.0277364101900348	0.0205871515589967	APOE/NEFL/APOD/THY1/RGMA/HGF/TNC/PRRX1/JAM3/CHL1/NTRK3/SPP1	12
GO:0048546	digestive tract morphogenesis	12/1515	50/14694	0.00407051286041557	0.0277364101900348	0.0205871515589967	SOX10/GLI3/SFRP2/TCF21/PDGFRA/SFRP1/GLI1/GLI2/FGF10/SHOX2/DACT1/SOX11	12
GO:0060420	regulation of heart growth	12/1515	50/14694	0.00407051286041557	0.0277364101900348	0.0205871515589967	KCNK2/HAMP/MEIS1/FGFR1/ZFPM2/BASP1/IGF1/EDN1/MEF2C/GLI1/WNT2/GJA1	12
GO:0050772	positive regulation of axonogenesis	16/1515	76/14694	0.00412502643401504	0.0280708320575595	0.0208353737919462	NGFR/NEFL/SLIT2/ZEB2/FN1/PLXNC1/CXCL12/TIAM1/ISLR2/CDKL5/PLXNA4/ROBO2/NTRK3/MAP1B/SHOX2/NRP1	16
GO:0034764	positive regulation of transmembrane transport	29/1515	169/14694	0.00414416467108705	0.0281639612186376	0.0209044982439045	KCNE1/JPH2/ARC/KCNMB1/WNK3/IL13/GALR2/NOS1/FGF19/PIRT/THY1/TRPC1/FGF14/STAC/LRRC55/CXCL9/FLNA/IGF1/ANK2/NR4A3/CACNA2D1/PKD2/P2RX7/HSPA2/C3/CLIP3/RELN/F2R/GPC3	29
GO:0003254	regulation of membrane depolarization	10/1515	38/14694	0.00418598078201194	0.0283459523892382	0.0210395798851797	SCN5A/CACNA1G/FHL1/SCN1B/KDR/DCN/LRRK2/SCN2B/P2RX7/GJA1	10
GO:0055025	positive regulation of cardiac muscle tissue development	10/1515	38/14694	0.00418598078201194	0.0283459523892382	0.0210395798851797	HAMP/FGFR1/ZFPM2/IGF1/EDN1/MEF2C/GREM1/GLI1/WNT2/MYOCD	10
GO:0060038	cardiac muscle cell proliferation	11/1515	44/14694	0.0041874078747316	0.0283459523892382	0.0210395798851797	FOXC2/KCNK2/MEIS1/FGFR1/ZFPM2/MEF2C/TENM4/GLI1/TGFB2/WNT2/GJA1	11
GO:0021954	central nervous system neuron development	14/1515	63/14694	0.00424863813949146	0.0286478015541428	0.0212636252631962	LEP/NPY/GBX2/UQCRQ/SLIT2/ZEB2/SCN1B/DCLK1/PLXNA4/ROBO2/CDH11/MAP2/GLI2/NRP1	14
GO:0032637	interleukin-8 production	14/1515	63/14694	0.00424863813949146	0.0286478015541428	0.0212636252631962	LEP/IL10/CHI3L1/LILRA2/FFAR2/APOA2/TLR7/TNF/TLR1/FCN1/TLR8/SERPINE1/SSC5D/F2R	14
GO:0055024	regulation of cardiac muscle tissue development	14/1515	63/14694	0.00424863813949146	0.0286478015541428	0.0212636252631962	KCNK2/HAMP/JPH2/MEIS1/FGFR1/ZFPM2/IGF1/EDN1/MEF2C/GREM1/GLI1/WNT2/MYOCD/GJA1	14
GO:0051961	negative regulation of nervous system development	40/1515	254/14694	0.00431521509985381	0.0290587822565123	0.0215686727422872	SLIT1/WNT7A/SEMA3D/NGFR/APOE/ADCYAP1/STAP1/SOX10/NRG3/SYT4/MEIS1/THY1/LPAR1/RGMA/SLIT2/DAAM2/GLI3/VIM/PTN/SPART/DPYSL3/STMN2/EFNB3/SPOCK1/NOTCH3/LRRK2/COL3A1/TNN/ID1/PMP22/NEXMIF/CNTN4/ROBO2/SEMA3G/NTRK3/CHRD/NLGN1/NRP1/SOX11/SPP1	40
GO:0051668	localization within membrane	21/1515	111/14694	0.00434535026657008	0.0292236121443157	0.021691016544474	GRIK2/NRXN1/GRIK5/APOE/DNM1P46/KIF5A/RFTN2/THY1/RFTN1/CDH2/FLNA/PTN/MUSK/ITGB2/ITGA4/DOCK2/KIF5C/DLG2/GLRB/NLGN1/RELN	21
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	19/1515	97/14694	0.00438336614279281	0.029440944249057	0.0218523297406768	CD109/ITGA8/BAMBI/PEG10/TGFB3/FBN2/HTRA4/CHST11/ASPN/ZEB1/LTBP1/CDKN2B/FBN1/HTRA3/THBS1/DKK3/MYOCD/CAV1/SOX11	19
GO:0055001	muscle cell development	25/1515	140/14694	0.00439630032974317	0.0294894690949655	0.0218883469595688	MYH11/HAMP/MEGF10/MYBPHL/MYOZ1/LDB3/CASQ2/TRIM54/SLC8A1/MYOZ3/HDAC9/PDGFRB/IGF1/NEXN/ANK2/SGCD/ANKRD1/PDGFRA/EDN1/RIPOR2/MEF2C/BVES/SGCG/SHOX2/LMOD1	25
GO:0045165	cell fate commitment	34/1515	208/14694	0.00451072726737917	0.030217777348915	0.0224289285381868	EBF2/FOXC2/TBX1/WNT7A/WNT6/GAP43/HOXC10/GCM1/FGFR1/GLI3/ROR2/ZNF521/PDPN/FOXP3/SFRP2/EYA1/NOTCH3/PRRX1/AR/RORA/SFRP1/EOMES/MEF2C/TENM4/NTRK3/SOX5/MITF/GLI2/FGF10/WNT2/WNT9A/NRP1/IL6/GAS1	34
GO:0006929	substrate-dependent cell migration	8/1515	27/14694	0.00463361604894419	0.0307222424811255	0.0228033641649277	SLIT2/FN1/ITGA11/SNAI2/P2RY12/VEGFC/NRP1/PTPRC	8
GO:0010092	specification of animal organ identity	8/1515	27/14694	0.00463361604894419	0.0307222424811255	0.0228033641649277	FGFR1/GLI3/AR/LRP2/MEF2C/FGF10/WNT2/FGF1	8
GO:0018149	peptide cross-linking	8/1515	27/14694	0.00463361604894419	0.0307222424811255	0.0228033641649277	SPRR2A/KRT1/FN1/DCN/BGN/COL3A1/THBS1/F13A1	8
GO:0036336	dendritic cell migration	8/1515	27/14694	0.00463361604894419	0.0307222424811255	0.0228033641649277	DOCK8/CCL19/CCR2/CCL21/CCR1/GPR183/CCR5/PIK3CG	8
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	8/1515	27/14694	0.00463361604894419	0.0307222424811255	0.0228033641649277	P2RY10/KISS1/AGTR1/LPAR1/LPAR4/EDN1/S1PR1/F2R	8
GO:0098801	regulation of renal system process	8/1515	27/14694	0.00463361604894419	0.0307222424811255	0.0228033641649277	TACR1/AVPR1A/AGTR1/CORIN/EDN1/STC1/F2R/GJA1	8
GO:1902742	apoptotic process involved in development	8/1515	27/14694	0.00463361604894419	0.0307222424811255	0.0228033641649277	FOXC2/MEGF10/HAND2/SLIT2/CYR61/SLIT3/ROBO2/TGFB2	8
GO:1903523	negative regulation of blood circulation	8/1515	27/14694	0.00463361604894419	0.0307222424811255	0.0228033641649277	LEP/ADRA1A/PDE5A/ARHGAP42/ATP1A2/PLN/F2R/PIK3CG	8
GO:0044344	cellular response to fibroblast growth factor stimulus	23/1515	126/14694	0.00465174482825276	0.0308029000486224	0.0228632316659872	TBX1/CXCL13/FGFR3/ANOS1/FGF5/FGF19/FGFR1/COL1A1/POSTN/EGR3/HHIP/SHISA2/FLRT2/CCL2/FGF7/CTGF/SFRP1/SNAI2/THBS1/FAT4/FGF10/FGF1/SULF1	23
GO:0002440	production of molecular mediator of immune response	28/1515	163/14694	0.00471680651956952	0.0311937332568202	0.0231533248120118	CD36/IL10/GAPT/FCRL3/IL13/FFAR2/APOA2/TGFB3/PGC/ITM2A/RSAD2/IL7R/TNFSF4/FOXP3/ANGPT1/TNF/NLRP3/FCGR2B/BTK/NR4A3/TRIM6/TRIL/SLC11A1/CD28/TGFB2/TNFSF13B/IL6/PTPRC	28
GO:0050819	negative regulation of coagulation	12/1515	51/14694	0.00483413156841661	0.0318062248543799	0.023607942307974	SERPINB2/APOE/KRT1/FAP/PRKG1/SERPING1/FGB/HS3ST5/PDGFRA/EDN1/THBS1/SERPINE1	12
GO:0072523	purine-containing compound catabolic process	12/1515	51/14694	0.00483413156841661	0.0318062248543799	0.023607942307974	PDE5A/PDE4B/PDE2A/NUDT10/PDE1A/AOX1/ADA2/NUDT11/PDE7B/PDE1B/PDE10A/DPYD	12
GO:0022408	negative regulation of cell-cell adhesion	25/1515	141/14694	0.00483430860774132	0.0318062248543799	0.023607942307974	IL10/CD274/PLA2G2D/CCL25/RDX/TIGIT/LRRC32/PDE5A/GPNMB/GLI3/CCL21/CXCL12/HAVCR2/CLEC4G/PRKG1/TNFSF4/FOXP3/PDCD1LG2/FCGR2B/NEXMIF/RIPOR2/SNAI2/IL2RA/CD86/CD80	25
GO:0051592	response to calcium ion	21/1515	112/14694	0.00484180830876282	0.0318062248543799	0.023607942307974	SCN5A/KCNMB1/KCNMB4/CRHBP/CASQ2/GUCA1A/TRPC1/SLC6A1/SPARC/DUSP1/FGB/KCNMA1/PKD2/EDN1/P2RX7/MEF2C/FOSB/NLGN1/THBS1/CAV1/TRPC3	21
GO:0034446	substrate adhesion-dependent cell spreading	17/1515	84/14694	0.00484477743878354	0.0318062248543799	0.023607942307974	ITGA8/RADIL/POSTN/FN1/TEK/FLNA/FERMT2/PDPN/ITGA4/FBLN1/FGB/ANTXR1/BVES/AXL/NRP1/ITGB3/ITGAV	17
GO:0048511	rhythmic process	38/1515	240/14694	0.0048463695954302	0.0318062248543799	0.023607942307974	LEP/PTPRN/HTR7/NGFR/KISS1/NTRK1/F7/HAS1/TPH1/TGFB3/SLIT2/PGR/ETS1/RORB/EGR3/PTN/ADAMTS1/TWIST1/SERPINF1/KCND2/GPR176/ESR1/ENOX1/ID1/RORA/SLIT3/PDGFRA/ROBO2/NTRK3/NLGN1/SERPINE1/TGFB2/KLF9/AXL/EGR2/MAGEL2/MAPK10/INHBA	38
GO:0046834	lipid phosphorylation	20/1515	105/14694	0.00489997793082335	0.0318550065222812	0.0236441501511486	ICOS/FGFR3/FGF5/FGF19/FGFR1/FAM126A/SPHK1/PDGFRB/HGF/DGKI/ESR1/PIK3R5/FGF7/PDGFRA/CD28/FGF10/CD86/FGF1/CD80/PIK3CG	20
GO:0002768	immune response-regulating cell surface receptor signaling pathway	53/1515	360/14694	0.00490211629252043	0.0318550065222812	0.0236441501511486	HLA-DQA1/FCGR1B/CD209/FPR1/FCER1A/CD38/FCRL3/PAK3/LILRA2/BMX/GCSAML/STAP1/FFAR2/CR2/CLEC4D/CLEC6A/RFTN2/THY1/RFTN1/ITK/FCGR2A/MS4A2/PDE4B/FPR3/C5AR1/CD4/LIME1/FOXP3/CR1/LCP2/KLHL6/NFATC1/MNDA/PRKCB/FCGR2B/C3AR1/PLPP4/NCKAP1L/CMTM3/BTK/NR4A3/LILRB4/FCN1/MEF2C/CD28/CLEC7A/FYB1/PTPRC/MAPK10/CLEC4E/MUC16/FCGR3A/WIPF1	53
GO:0050868	negative regulation of T cell activation	18/1515	91/14694	0.00490969978171878	0.0318550065222812	0.0236441501511486	IL10/CD274/PLA2G2D/TIGIT/LRRC32/PDE5A/GPNMB/GLI3/HAVCR2/CLEC4G/TNFSF4/FOXP3/PDCD1LG2/FCGR2B/RIPOR2/IL2RA/CD86/CD80	18
GO:0046660	female sex differentiation	19/1515	98/14694	0.0049251588990899	0.0318550065222812	0.0236441501511486	LEP/PTPRN/UMODL1/ADCYAP1/ZFPM2/SLIT2/PGR/ADAMTS1/MMP14/ESR1/SLIT3/PDGFRA/LRP2/SFRP1/ROBO2/CYP19A1/AXL/FGF10/INHBA	19
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	5/1515	12/14694	0.00492675014169658	0.0318550065222812	0.0236441501511486	CHRNA3/NRG3/PDGFC/ANGPT1/GREM1	5
GO:0030205	dermatan sulfate metabolic process	5/1515	12/14694	0.00492675014169658	0.0318550065222812	0.0236441501511486	UST/VCAN/DCN/DSEL/BGN	5
GO:0034433	steroid esterification	5/1515	12/14694	0.00492675014169658	0.0318550065222812	0.0236441501511486	APOC1/APOE/SOAT2/AGTR1/APOA2	5
GO:0034434	sterol esterification	5/1515	12/14694	0.00492675014169658	0.0318550065222812	0.0236441501511486	APOC1/APOE/SOAT2/AGTR1/APOA2	5
GO:0034435	cholesterol esterification	5/1515	12/14694	0.00492675014169658	0.0318550065222812	0.0236441501511486	APOC1/APOE/SOAT2/AGTR1/APOA2	5
GO:0042340	keratan sulfate catabolic process	5/1515	12/14694	0.00492675014169658	0.0318550065222812	0.0236441501511486	LUM/OGN/KERA/PRELP/OMD	5
GO:1900746	regulation of vascular endothelial growth factor signaling pathway	5/1515	12/14694	0.00492675014169658	0.0318550065222812	0.0236441501511486	ADGRA2/JCAD/CCBE1/DCN/ADAMTS3	5
GO:0014909	smooth muscle cell migration	14/1515	64/14694	0.00493397971303485	0.0318550065222812	0.0236441501511486	TACR1/LPAR1/SLIT2/POSTN/PDGFRB/IGF1/PRKG1/NOX4/MEF2C/IGFBP5/SERPINE1/MYOCD/NRP1/ITGB3	14
GO:0071300	cellular response to retinoic acid	14/1515	64/14694	0.00493397971303485	0.0318550065222812	0.0236441501511486	LEP/TBX1/WNT6/FZD10/COL1A1/RORB/EPHA3/ABCA1/TNC/SERPINF1/NTRK3/WNT2/WNT9A/RARB	14
GO:0010951	negative regulation of endopeptidase activity	32/1515	194/14694	0.00500518430706462	0.0320216005422826	0.0237678033678083	PTGS2/CD109/NGFR/SERPINB2/TFPI2/ANOS1/PCSK1N/SERPINA7/SPINK1/ITIH4/WFDC3/ITIH2/SERPINA4/NLRC4/RECK/TIMP3/TIMP2/MMP9/A2M/HGF/CR1/SFRP2/SPOCK1/SERPING1/SERPINF1/ITIH3/WFDC10A/THBS1/SERPINE1/C3/WNT9A/COL6A3	32
GO:0007435	salivary gland morphogenesis	9/1515	33/14694	0.00501558080129847	0.0320216005422826	0.0237678033678083	TGFB3/FGFR1/HGF/TNF/FGF7/SNAI2/TGFB2/FGF10/NRP1	9
GO:0009154	purine ribonucleotide catabolic process	9/1515	33/14694	0.00501558080129847	0.0320216005422826	0.0237678033678083	PDE5A/PDE4B/PDE2A/NUDT10/PDE1A/NUDT11/PDE7B/PDE1B/PDE10A	9
GO:0033280	response to vitamin D	9/1515	33/14694	0.00501558080129847	0.0320216005422826	0.0237678033678083	PTGS2/CYP24A1/PTN/CD4/TNC/SFRP1/SNAI2/STC1/SPP1	9
GO:0044058	regulation of digestive system process	9/1515	33/14694	0.00501558080129847	0.0320216005422826	0.0237678033678083	LEP/TACR1/HAMP/WNK3/APOA2/UCN/SCT/FGF10/PTGER3	9
GO:0048246	macrophage chemotaxis	9/1515	33/14694	0.00501558080129847	0.0320216005422826	0.0237678033678083	MST1/STAP1/C5AR1/CMKLR1/CCL2/C3AR1/CX3CR1/CYP19A1/THBS1	9
GO:0048791	calcium ion-regulated exocytosis of neurotransmitter	9/1515	33/14694	0.00501558080129847	0.0320216005422826	0.0237678033678083	SYT12/DOC2A/RIMS4/RPH3A/SYT4/SYT6/C2CD4D/SYTL1/SYT11	9
GO:1901099	negative regulation of signal transduction in absence of ligand	9/1515	33/14694	0.00501558080129847	0.0320216005422826	0.0237678033678083	PF4/COL2A1/EYA4/UNC5B/TNF/EYA1/CX3CR1/SNAI2/FGF10	9
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	9/1515	33/14694	0.00501558080129847	0.0320216005422826	0.0237678033678083	PF4/COL2A1/EYA4/UNC5B/TNF/EYA1/CX3CR1/SNAI2/FGF10	9
