IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010927	cellular component assembly involved in morphogenesis	26/2025	97/15235	0.00028705787886557	0.00356052815584012	0.00269960829620469	LMOD3/MYOM1/ACTN2/MYOM2/MYOZ3/MYBPHL/TNNT2/TENM4/IHH/EPB41L3/CNTNAP1/NFASC/ACTC1/CASQ1/MYBPC2/PDGFRB/ACTA1/MYH11/MYOZ2/MEF2C/LDB3/CASQ2/PDGFRA/TMOD1/ANK2/LMOD1	26
GO:0072593	reactive oxygen species metabolic process	50/2025	231/15235	0.000287420982780002	0.00356052815584012	0.00269960829620469	KLRK1/IL1B/NCF1C/NOX1/NOXO1/CD177/DUOX2/AGT/CLU/MAOB/MAPT/ACE2/CPS1/CRP/SLC7A2/HBA1/DUOXA2/TPO/PON3/HBA2/IL19/PAX2/PTGIS/CYP1B1/AGTR1/SLC18A2/NOX4/PTX3/CD34/PDGFRB/CYR61/PKD2/IL10/THBS1/SOD3/TLR4/BCL2/NCF1B/P2RX7/NRROS/AIF1/CTGF/CYP1A1/LRRK2/SLC30A10/PREX1/ITGB2/VAV1/CYBB/FBLN5	50
GO:0001101	response to acid chemical	63/2025	311/15235	0.000359960355032513	0.0042887860727694	0.00325177669040607	CCL21/PDGFD/PCK1/APOB/RBP4/MYB/FFAR3/BRINP3/CPS1/OR51E2/SFRP1/AKR1C4/SLC6A4/BCHE/WNT6/KRT13/PAX2/TRIML2/SST/WNT9B/AVPR1A/CPEB1/TACR1/TNFSF4/RARB/SPARC/ABCC2/GNG2/AQP1/MMP2/FOLR2/PTGFR/PDGFRB/SERPINF1/NFATC4/KCNMB1/PKD2/COL3A1/CCR7/EPHA3/NTRK1/TIE1/COL1A2/SLC1A2/BRINP1/COL5A2/GLRB/COL1A1/IGFBP7/CTGF/COL6A1/ABCB4/BRINP2/CDO1/WNT2/CCL19/OSR1/WNT5A/PTGDR/NTRK3/ZEB1/HSD17B2/CYBB	63
GO:0007626	locomotory behavior	40/2025	176/15235	0.000400427723847402	0.00462542002579287	0.00350701405199685	DBH/SOBP/SNCG/KCNJ10/KCND2/CHL1/SLC4A10/DMRT3/LRRTM1/SPTBN4/PENK/TRH/PREX2/LGI4/NEGR1/SLC18A2/TAL1/ADCY5/LMX1A/RASD2/NPY1R/ASTN1/NOVA1/ADORA2A/GPR88/ATP1A2/GRM6/TNR/SEZ6L/GNAO1/CNTN2/GLRB/CEND1/TMOD1/ALK/LRRK2/PDE1B/DAB1/HPGDS/CXCL12	40
GO:0043113	receptor clustering	16/2025	50/15235	0.000508383770180255	0.00575951014849511	0.00436688623103552	SHISA6/NLGN1/CDH2/NRXN2/FLNA/ITGA4/NRXN1/MUSK/THY1/MADCAM1/GRIK5/GLRB/RELN/ITGAL/ITGB2/DLG2	16
GO:0048871	multicellular organismal homeostasis	61/2025	303/15235	0.000523432633102972	0.00590476557598289	0.00447701954271053	DCSTAMP/IL1B/DBH/IL6/KLHL10/ESRRB/TNFRSF11A/RBP4/CNR1/SPP1/ALOX12B/ALB/ACADL/ABCA12/ALOXE3/TFF1/MUC4/FLG/IHH/CCR2/S1PR1/GATA1/HTR2A/ADCY2/ADRB3/ADCY5/IL1A/TNS2/ITGB3/AQP1/CYTL1/PRKAR2B/NOX4/CD34/TFAP2B/CUBN/CSF1R/LTF/ADCY1/TLR4/TF/CST4/BCL2/F2R/AKT3/LDB2/CTSK/ABCA4/P2RX7/TNFSF11/CTGF/CA2/AVPR2/NDN/SASH3/PTGER3/PTH1R/SLC35D3/NR4A3/ADORA1/TLR9	61
GO:0043090	amino acid import	9/2025	20/15235	0.000535903327984686	0.00598831946645467	0.00454037047437717	SLC1A3/KCNJ10/AGT/SLC7A2/ATP1A2/SLC7A3/SLC1A2/SLC6A1/SLC17A7	9
GO:0032970	regulation of actin filament-based process	70/2025	359/15235	0.000550265858515177	0.00605292444366695	0.004589354255666	CCL21/CARMIL2/LMOD3/TMSB15A/VILL/ACTN2/BAIAP2L2/SCN5A/ALOX15/SFRP1/SPTBN4/TNNT2/SEMA3E/CCL24/TMEFF2/S1PR1/KANK2/FLNA/WAS/TACR1/TEK/SLIT2/SYNPO2/EPHA5/GPM6B/STAP1/ARHGEF15/NOX4/JAM3/ATP1A2/HCLS1/PDGFRB/DIXDC1/SHANK1/CSF1R/PPM1E/TGFB3/CACNA1C/CCR7/MYOC/EPHA3/DLC1/CCL11/GJA5/MEF2C/HCN4/JUP/RHOH/CTGF/RHOJ/PDGFRA/PLEK/RYR2/TMOD1/ANK2/ID1/NCKAP1L/PKP2/LMOD1/ABRA/SYNPO2L/PREX1/KANK3/MAGEL2/PLN/WIPF1/CTNNA3/NTRK3/CXCL12/GPR65	70
GO:0002367	cytokine production involved in immune response	22/2025	80/15235	0.000558578698677839	0.00606882020571701	0.00460140649320679	ANGPT1/IL6/TBX21/CD55/CHGA/FFAR3/NLRP3/TNFSF4/CLC/KIT/SPON2/IL10/TGFB3/TLR4/IL12B/BTK/CD96/SASH3/LILRB1/NR4A3/WNT5A/FOXP3	22
GO:0030534	adult behavior	30/2025	123/15235	0.000599717336537055	0.00641068814177312	0.00486061228403017	DBH/SNCG/KCNJ10/CHL1/DMRT3/SPTBN4/NRXN2/SDK1/TRH/PREX2/LGI4/HTR2A/GHRL/NRXN1/CRHBP/ATP1A2/SEZ6L/SHANK1/NRXN3/CNTN2/SLC1A2/RNF180/GLRB/CEND1/TMOD1/ALK/NR4A3/DAB1/NLGN3/CXCL12	30
GO:0042133	neurotransmitter metabolic process	30/2025	123/15235	0.000599717336537055	0.00641068814177312	0.00486061228403017	KLRK1/IL1B/DBH/SLC1A3/AGT/CLU/PRIMA1/MAOB/CPS1/SLC7A2/DPYS/SLC6A4/BCHE/TRH/PTGIS/CYP1B1/DMGDH/PTX3/CD34/PKD2/IL10/TLR4/RNF180/AIF1/HDC/NAALAD2/GRIN2A/PDE1B/ITGB2/MOXD1	30
GO:0035987	endodermal cell differentiation	15/2025	46/15235	0.000603151970752525	0.00642150953600379	0.00486881711330352	COL11A1/MMP8/MMP9/COL8A1/ITGA4/MMP2/EOMES/ITGA7/FN1/COL5A2/SOX17/COL12A1/COL6A1/COL5A1/ITGB2	15
GO:0071300	cellular response to retinoic acid	19/2025	66/15235	0.000705408286851054	0.00721431186859007	0.00546992337075294	PCK1/MYB/BRINP3/SLC6A4/WNT6/KRT13/PAX2/WNT9B/RARB/AQP1/SERPINF1/EPHA3/BRINP1/COL1A1/BRINP2/WNT2/OSR1/WNT5A/NTRK3	19
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	14/2025	42/15235	0.000710029888635487	0.00721431186859007	0.00546992337075294	CCL21/TEK/KIT/CCKBR/PDGFRB/FGR/CCR7/PIK3R6/PDGFRA/PIK3R5/FLT3/FGF2/PRKD1/CCL19	14
GO:0098664	G-protein coupled serotonin receptor signaling pathway	6/2025	10/15235	0.000711634309180046	0.00721431186859007	0.00546992337075294	HTR6/HTR1B/HTR1D/HTR4/HTR2A/HTR2B	6
GO:0010466	negative regulation of peptidase activity	47/2025	222/15235	0.000717915126631251	0.00726409542251697	0.0055076694829344	BIRC7/WFDC3/PI15/ITIH2/AGT/SERPINA6/TNFRSF6B/PI3/C3/MMP9/LPA/SPINK6/WFDC5/PAX2/SERPINA9/DPEP1/ANOS1/CR1/CST1/SFRP2/SERPING1/AQP1/ADORA2A/NLRC4/CST2/TIMP2/ITIH5/SERPINF1/TFAP2B/ITIH3/LTF/A2M/THBS1/SPOCK1/WFDC1/TIMP3/CST4/SPOCK2/CST5/C4A/PZP/COL6A3/PI16/CST7/RECK/HGF/CD27	47
GO:0002577	regulation of antigen processing and presentation	8/2025	17/15235	0.000764042308275715	0.00761457202721399	0.0057734024046398	LILRB2/CCL21/HLA-DOA/WAS/FCGR2B/THBS1/CCR7/CCL19	8
GO:0050878	regulation of body fluid levels	84/2025	452/15235	0.000792285223959596	0.00782252561905731	0.00593107374360815	DGKI/CD40LG/PDGFD/HSD11B2/IL6/FOXB1/CD177/WNK3/UTS2R/ITGA2B/ALOX12B/ERBB4/ABCA12/ALOXE3/HNF4A/CHRM1/FLG/GATA1/FAP/PRKG1/ADAMTS18/FLNA/ADCY2/WAS/EHD3/TACR1/F13A1/ADCY5/SERPING1/P2RX2/ITGB3/GNG2/AQP1/DGKB/DOCK8/VWF/PRKAR2B/ADORA2A/P2RY12/CD34/ATP7B/FLI1/TFAP2B/TSPAN32/DCANP1/A2M/THBS1/ADCY1/COL3A1/VIP/TRPC6/GJA5/TLR4/SELP/COL1A2/PIK3R6/TIFAB/F2R/MYL9/P2RX7/COL1A1/F2RL2/TRPC3/PDGFRA/SCT/PLEK/AVPR2/ITPR1/ABCB4/CDO1/MMRN1/PIK3R5/PIK3CG/FBLN1/LCP2/ZFPM2/PRKCB/HEG1/NPR1/ADORA1/SCUBE1/FGF10/VAV1/F8	84
GO:0003014	renal system process	25/2025	98/15235	0.000827372506410797	0.00803905637610408	0.006095248327412	HSD11B2/AGT/UTS2R/OR51E2/AVPR1A/CORIN/ADCY2/ADRA1A/TACR1/AGTR1/ADCY5/AQP1/PRKAR2B/ADORA2A/CD34/KCNMA1/TFAP2B/ADCY1/GJA5/BCL2/F2R/SULF1/AVPR2/NPR1/ADORA1	25
GO:0006026	aminoglycan catabolic process	19/2025	67/15235	0.000863822842524257	0.00834014683826789	0.00632353645602356	STAB2/PGLYRP1/CHIT1/ARSB/KERA/CHI3L1/OGN/LUM/LYVE1/OMD/HPSE2/BGN/HYAL1/GPC6/DCN/FMOD/VCAN/FGF2/PRELP	19
GO:0002718	regulation of cytokine production involved in immune response	18/2025	62/15235	0.000865160460401234	0.00834014683826789	0.00632353645602356	ANGPT1/IL6/TBX21/FFAR3/NLRP3/TNFSF4/CLC/SPON2/IL10/TGFB3/TLR4/BTK/CD96/SASH3/LILRB1/NR4A3/WNT5A/FOXP3	18
GO:0044706	multi-multicellular organism process	41/2025	189/15235	0.000923644457977122	0.00885562914320923	0.00671437743411941	IL1B/HSD11B2/PNOC/ACR/ENDOU/AGT/CNR1/SPP1/MMP9/ABCC8/SEMG1/MMP7/SLC6A4/IHH/TAC3/PTGIS/SYDE1/AVPR1A/AR/CORIN/TACR1/GHRL/ABCC2/MMP2/CRHBP/PTGFR/FOSL1/TGFB3/HAVCR2/BCL2/ADCYAP1/IGFBP7/PZP/NRK/PGR/IGFBP5/LDOC1/CYP1A1/FBLN1/RECK/EPYC	41
GO:0010817	regulation of hormone levels	87/2025	474/15235	0.000959259350696827	0.00914161846344521	0.00693121580970384	SOX11/GCK/IL1B/HSD11B2/IL6/PTPRN/SLC30A8/OSM/BLK/DUOX2/UGT1A1/AGT/RBP4/SERPINA6/CNR1/CHST9/SPP1/MYB/FFAR3/GRP/GALR1/ACE2/ANO1/SMPD3/SFRP1/DIO3/SULT1E1/LRAT/DUOXA2/TPO/GLP1R/AKR1C4/ABCC8/CYP3A4/CYP11A1/PON3/HNF4A/EDN3/TRH/SULT1B1/HTR2A/CYP1B1/CORIN/TACR1/CACNA1H/AGTR1/PCSK2/ADCY5/EPHA5/GHRL/NRXN1/ABCC2/CYP21A2/HSD11B1/DIO2/CRHBP/ADORA2A/CPZ/CPA3/TFAP2B/CACNA1C/CHST8/VIP/CMA1/KCNA5/BTK/KCNB1/ADCYAP1/TACR2/TNFSF11/C1QTNF3/SLC22A1/FGFR1/SCT/ITPR1/ABCB4/TG/BMP8A/NKX6-1/CYP1A1/PDE8B/ADORA1/STXBP5L/PCSK1/CTSG/SLCO1C1/HSD17B2	87
GO:0042749	regulation of circadian sleep/wake cycle	7/2025	14/15235	0.00105816602264655	0.009945359612875	0.00754061592677433	NLGN1/UTS2R/GHRL/KCNA2/ADORA2A/PTGDS/ADORA1	7
GO:0001906	cell killing	28/2025	116/15235	0.00106606561427592	0.00995465181531906	0.00754766131602841	DNASE1L3/KLRK1/SLAMF7/NCR3/CHGA/PGLYRP1/CADM1/ALB/SEMG1/PTPRC/GYPC/STAP1/FCGR2B/LTF/S100A12/HAVCR2/SLAMF6/IL12B/CADM3/PIK3R6/P2RX7/ELANE/FCER2/LILRB1/SH2D1A/CRTAM/CTSG/VAV1	28
GO:0009268	response to pH	13/2025	39/15235	0.00109181582083331	0.0100850304565474	0.0076465149821427	PCK1/NOX1/PKD2L1/ABCC8/INSRR/SST/HVCN1/ARSB/KCNJ8/SERPINF1/HYAL1/CA2/GPR65	13
GO:0032526	response to retinoic acid	25/2025	100/15235	0.00113265841783522	0.010425963422504	0.00790501187447495	PCK1/RBP4/MYB/BRINP3/SLC6A4/WNT6/KRT13/PAX2/TRIML2/WNT9B/RARB/AQP1/PDGFRB/SERPINF1/EPHA3/TIE1/BRINP1/COL1A1/IGFBP7/BRINP2/WNT2/OSR1/WNT5A/NTRK3/HSD17B2	25
GO:0051235	maintenance of location	58/2025	295/15235	0.00128262366860354	0.0113720245667826	0.00862231964512748	CCL21/IL1B/IL6/TMSB15A/SLC30A8/CXCL9/APOB/JSRP1/CRP/C3/ALB/SPTBN4/PLA2G10/S100A7/EPB41L3/HTR2A/FLNA/PTPRC/SLC18A2/CASQ1/JPH2/HTR2B/ITGB3/CCR5/SRGN/JPH4/THY1/ATP1A2/CD4/MSR1/ATP7B/SHANK1/PKD2/IL10/CACNA1C/CCR7/DMD/FBN1/LPL/CD19/F2R/GRIK5/SYNE1/P2RX7/AKAP6/CASQ2/JUP/RYR2/ITPR1/ANK2/SLC8A1/HRC/SLC30A10/FGF2/CCL19/RYR3/SLC17A7/PLN	58
GO:0006029	proteoglycan metabolic process	22/2025	85/15235	0.0013492876679557	0.011863885929521	0.00899525111970468	COL11A1/HS6ST3/CHST9/IHH/ARSB/NDST3/HS3ST3B1/CYTL1/IGF1/CHST8/ADAMTS12/CHSY3/SPOCK2/BGN/B3GAT1/HYAL1/DCN/SULF1/GAL3ST3/VCAN/DSEL/NDNF	22
GO:0002420	natural killer cell mediated cytotoxicity directed against tumor cell target	6/2025	11/15235	0.0013896148804902	0.0119800619452993	0.00908333629198474	NCR3/GYPC/HAVCR2/IL12B/CADM3/CRTAM	6
GO:0002423	natural killer cell mediated immune response to tumor cell	6/2025	11/15235	0.0013896148804902	0.0119800619452993	0.00908333629198474	NCR3/GYPC/HAVCR2/IL12B/CADM3/CRTAM	6
GO:0048266	behavioral response to pain	6/2025	11/15235	0.0013896148804902	0.0119800619452993	0.00908333629198474	THBS4/TACR1/PIRT/P2RX2/THBS1/NTRK1	6
GO:0030168	platelet activation	34/2025	152/15235	0.00140285072496286	0.012054966845629	0.0091401295208277	DGKI/CD40LG/IL6/ITGA2B/GATA1/PRKG1/ADAMTS18/FLNA/ITGB3/GNG2/DGKB/VWF/P2RY12/TSPAN32/COL3A1/TRPC6/TLR4/SELP/COL1A2/PIK3R6/F2R/MYL9/COL1A1/F2RL2/TRPC3/PDGFRA/PLEK/ITPR1/PIK3R5/PIK3CG/LCP2/PRKCB/VAV1/F8	34
GO:0031032	actomyosin structure organization	38/2025	176/15235	0.00152363363570575	0.0129876294799226	0.00984727848157091	LMOD3/MYOM1/ACTN2/MYOM2/MYOZ3/SFRP1/MYBPHL/TNNT2/TMEFF2/S1PR1/EPB41L3/WAS/TACR1/ACTC1/CASQ1/LURAP1/ARHGEF15/MYBPC2/NOX4/PDGFRB/ACTA1/PPM1E/TGFB3/MYH11/MYOC/MYOZ2/DLC1/SORBS1/MEF2C/LDB3/CNN1/CASQ2/CTGF/PDGFRA/TMOD1/LMOD1/LIMCH1/GPR65	38
GO:0007588	excretion	16/2025	55/15235	0.00160608983390117	0.0136030164526262	0.0103138676234548	KCNJ1/AGT/AQP9/UTS2R/AVPR1A/CORIN/ADRA1A/TACR1/AGTR1/ADORA2A/KCNMA1/SLC26A3/TACR2/AVPR2/NPR1/ADORA1	16
GO:0019370	leukotriene biosynthetic process	7/2025	15/15235	0.00175749411951944	0.0147440408571077	0.011178997405804	ALOX5/GGTLC2/PLA2G5/GGTA1P/ALOX5AP/LTC4S/GGT5	7
GO:0023061	signal release	74/2025	402/15235	0.00204481125721158	0.0165773536479141	0.0125690233241446	DGKI/SOX11/GRM4/GCK/IL1B/IL6/SNCG/PTPRN/SLC30A8/RPH3A/OSM/NLGN1/BLK/AGT/RBP4/CNR1/SPP1/SYT16/MYB/FFAR3/GRP/GALR1/ANO1/SMPD3/SFRP1/NRXN2/SYT8/GLP1R/ABCC8/SLC18A3/CPLX2/HNF4A/EDN3/TRH/HTR2A/SYT6/TACR1/AGTR1/SLC18A2/ADCY5/SYT15/EPHA5/GHRL/NRXN1/PPFIA2/SYT3/CRHBP/ADORA2A/LIN7A/TFAP2B/CACNA1C/VIP/KCNA5/MEF2C/BTK/GRIK5/KCNB1/P2RX7/ADCYAP1/TACR2/TNFSF11/C1QTNF3/FGFR1/SCT/ITPR1/BMP8A/NKX6-1/PDE8B/LRRK2/RIMS1/ADORA1/STXBP5L/UNC13A/SYT11	74
GO:1901654	response to ketone	37/2025	173/15235	0.002077203244867	0.016814246724099	0.0127486367089547	CCL21/PCK1/MAOB/SPP1/CPS1/SFRP1/CATSPERB/TRH/FIBIN/AVPR1A/AR/KLF9/ADCY2/TACR1/TNFSF4/SLIT2/ADCY5/ABCC2/GNG2/FBXO32/AQP1/SERPINF1/FOSL1/TGFB3/THBS1/ADCY1/CCR7/NPAS4/SLIT3/IGFBP7/ABCB4/CCL19/SOX10/PLN/PTGDR/NTRK3/CYBB	37
GO:0071248	cellular response to metal ion	32/2025	144/15235	0.00213027565763472	0.017061512895437	0.0129361150206821	SLFN14/NLGN1/FABP4/SCN5A/MT1G/MT1H/ALOX15/KCNH1/GUCA1A/MMP9/CPNE6/HVCN1/DPEP1/CACNA1H/KCNK3/AQP1/CRHBP/SERPINF1/NFATC4/PKD2/ALOX5AP/ADCY1/MEF2C/TF/CYP1A1/LRRK2/SLC30A10/RYR3/WNT5A/KCNA1/CYBB/RASGRP2	32
GO:1904950	negative regulation of establishment of protein localization	33/2025	150/15235	0.0021805466721341	0.0174377955590574	0.0132214142111299	KCNE1/ANGPT1/IL1B/DERL3/MAPT/SIAH3/SFRP1/ABCC8/NLRP3/IL33/GHRL/TLR8/PDE2A/SRGN/FCGR2B/CD34/SSC5D/IL10/FN1/NLRP12/F2R/KCNB1/C1QTNF3/APOD/TNFRSF9/BMP8A/LRRC32/PDE8B/LRRK2/LILRB1/STXBP5L/FOXP3/SYT11	33
GO:0010644	cell communication by electrical coupling	10/2025	28/15235	0.00226101475531432	0.0178923884069799	0.0135660885318859	ATP1A2/CACNA1C/GJA5/CASQ2/RYR2/PKP2/SLC8A1/HRC/ATP1B2/KCNA1	10
GO:0001909	leukocyte mediated cytotoxicity	21/2025	83/15235	0.0023235934808316	0.0183601976682103	0.0139207835960403	DNASE1L3/KLRK1/SLAMF7/NCR3/CADM1/PTPRC/GYPC/STAP1/FCGR2B/HAVCR2/SLAMF6/IL12B/CADM3/PIK3R6/P2RX7/ELANE/LILRB1/SH2D1A/CRTAM/CTSG/VAV1	21
GO:2000106	regulation of leukocyte apoptotic process	20/2025	78/15235	0.00246450789428912	0.0191565831268763	0.0145246065956324	CD3G/CCL21/BIRC7/CCR5/DOCK8/HCLS1/IL10/CCR7/MEF2C/PTCRA/BTK/P2RX7/GIMAP8/CXCR2/LILRB1/NR4A3/CCL19/WNT5A/CXCL12/CD27	20
GO:0002517	T cell tolerance induction	6/2025	12/15235	0.00246773788677037	0.0191565831268763	0.0145246065956324	LILRB2/AIRE/CLC/CD3E/ICOS/FOXP3	6
GO:0046677	response to antibiotic	57/2025	297/15235	0.00248401766482803	0.019226659356085	0.0145777387045382	NPPC/PDGFD/DBH/IL6/SLC1A3/UGT1A1/RBP4/CLU/CNR1/MAOB/HTR1B/MYB/HBA1/PENK/HBA2/CCL7/PAX2/TRH/CYP1B1/ADCY2/TACR1/ACTC1/ADRB3/ADCY5/SPARC/SPI1/AQP1/CRHBP/PDGFRB/FOSL1/KCNMB1/CCR4/IL10/ADCY1/TRPC6/GNAO1/KCNA5/MEF2C/BCL2/ADCYAP1/COL1A1/HYAL1/ABCB4/CDO1/ID1/CYP1A1/VCAM1/LRRK2/SLC8A1/NR4A3/HGF/GRIN2A/AOC3/NTRK3/SLC2A4/CD27/CYBB	57
GO:0031348	negative regulation of defense response	35/2025	163/15235	0.00251624440243485	0.0194477081949119	0.0147453389180584	PGLYRP1/NLRP11/NLRP14/PTGIS/CNR2/NLRP3/CR1/TEK/SERPING1/GHRL/NLRC3/FCGR2B/ADORA2A/CDH5/SERPINF1/TNFAIP8L2/IL10/A2M/WFDC1/NLRP12/HAVCR2/IL12B/ADCYAP1/TNFAIP6/SIGLEC10/C1QTNF3/CD96/APOD/ELANE/LILRB1/IL22RA2/HGF/FOXF1/ADORA1/FOXP3	35
GO:0009410	response to xenobiotic stimulus	50/2025	254/15235	0.00259243081753527	0.0199273555151877	0.015109009651274	CES2/DBH/PCK1/UGT1A1/CNR1/HTR1B/CPS1/ARNT2/NAT2/SDK1/PENK/CYP3A4/PON3/NR1I2/BCHE/CES3/HNF4A/SULT1B1/APOBEC3A/HTR2A/CNR2/FIBIN/CYP1B1/DPEP1/TACR1/SLC18A2/ABCC2/FBXO32/PDE2A/AQP1/CRHBP/PRKAR2B/ADORA2A/SERPINF1/S100A12/GNAO1/CYP2U1/AIF1/CASQ2/RYR2/ABCB4/CDO1/CYP1A1/SLC8A1/GRIN2A/PDE1B/FMO2/RYR3/AOC3/SLC6A1	50
GO:2001023	regulation of response to drug	19/2025	73/15235	0.00260085439768199	0.0199273555151877	0.015109009651274	SNCG/AGT/CNR1/HTR1B/GALR1/HTR2A/GHRL/KCNA2/ADORA2A/ATP1A2/IL10/TACR2/CHRNA6/ABCB4/LRRK2/NR4A3/HGF/OSR1/CXCL12	19
GO:0001935	endothelial cell proliferation	28/2025	123/15235	0.00270768118996767	0.0206860600420873	0.0156842628006773	SCG2/BMPER/CCL24/THBS4/AGTR1/TEK/SPARC/PPP1R16B/GHRL/HTR2B/ITGB3/CCR3/CD34/IL10/VEGFD/THBS1/CCL11/MEF2C/AKT3/FGFR1/SULF1/VASH2/WNT2/FGF2/PRKD1/PTPRM/WNT5A/CXCL12	28
GO:0018958	phenol-containing compound metabolic process	21/2025	84/15235	0.00271790144810683	0.0207342639969243	0.0157208112537978	DBH/DCT/DUOX2/MAOB/DIO3/DUOXA2/TPO/SULT1B1/TYRP1/DIO2/ZEB2/HAND2/BCL2/RNF180/HDC/TG/GRIN2A/PDE1B/NPR1/MOXD1/WNT5A	21
GO:0097755	positive regulation of blood vessel diameter	15/2025	53/15235	0.00298624477788502	0.0224901559834466	0.0170521363737184	NPPC/AGT/CPS1/PRKG1/RGS2/ADRB3/KCNJ8/ADORA2A/KCNMB1/GJA5/ADCYAP1/ITGA1/GUCY1A1/ADORA1/PTGDR	15
GO:0061900	glial cell activation	10/2025	29/15235	0.00304542980517058	0.0228063119025627	0.0172918471988499	CLU/MAPT/TLR7/IL33/TLR8/STAP1/CX3CR1/ADORA2A/AIF1/LRRK2	10
GO:0051781	positive regulation of cell division	19/2025	74/15235	0.00307197382048588	0.0229402890087551	0.0173934292371173	PPBP/IL1B/FGF1/PDGFD/RXFP3/OSM/GKN1/CXCR5/THBS4/TAL1/FGF7/IL1A/HTR2B/FGF5/IGF2/LBH/VEGFD/TGFB3/FGF2	19
GO:1901136	carbohydrate derivative catabolic process	37/2025	177/15235	0.00313776983730143	0.0233986718387794	0.0177409771391726	STAB2/GBA3/PGLYRP1/DPYS/CHIT1/NEU4/GPD1/APOBEC3A/ADAMTS9/ARSB/KERA/ADA2/CHI3L1/PDE5A/OGN/LUM/PDE7B/PDE1A/LYVE1/PDE2A/OMD/HPSE2/ADAMTS12/BGN/HYAL1/NUDT10/GPC6/DCN/AICDA/APOBEC3H/PDE8B/FMOD/VCAN/FGF2/PDE1B/PDE3A/PRELP	37
GO:0051705	multi-organism behavior	17/2025	64/15235	0.00339790099070746	0.0250217653510152	0.0189716138647833	GRPR/GRP/NRXN2/PENK/SLC6A4/AVPR1A/TACR1/GRID1/NRXN1/CRHBP/SHANK1/HAND2/NRXN3/NPAS4/BRINP1/KIRREL3/NLGN3	17
GO:0031349	positive regulation of defense response	78/2025	436/15235	0.00346177374041763	0.0254567605710045	0.0193014291768084	CD300LF/KLRK1/IL1B/IL6/NCR3/PGC/OSM/TNFRSF11A/IL17F/CLEC4D/APOB/AGT/CNR1/FABP4/MUC1/DMBT1/FFAR3/PGLYRP1/MARCO/CADM1/C3/BPIFB1/PENK/CCL24/TREML4/MUC4/CREB3L3/IL17A/CCL16/CCR2/TLR7/RFTN1/IL33/LY96/AGTR1/TNFSF4/GYPC/TLR8/PDE2A/MMP2/NLRC4/FCN1/LTF/S100A12/CCR7/NLRP12/CD6/HAVCR2/TLR4/MEF2C/SLAMF6/IL12B/CADM3/LPL/TLR10/BTK/CTSK/CD180/LILRA2/LILRA4/TNFSF11/CD28/MUC21/IRF4/COLEC12/CLEC10A/PTGER3/PIK3CG/IL17B/ITGB2/SH2D1A/FCRL3/CRTAM/TLR9/WNT5A/LTA/VAV1/CD1D	78
GO:0048638	regulation of developmental growth	54/2025	283/15235	0.00359815497856051	0.0263500244424417	0.0199787058201841	NPPC/GDF5/CDH4/RBP4/SPP1/L1CAM/MAPT/SEMA4G/SFRP1/DIO3/SPTBN4/ERBB4/SEMA3E/SLC6A4/CPNE6/MAEL/SEMA3G/PLXNA4/AR/MAP1B/PHLDA2/TBX5/ADRB3/SFRP2/ISLR2/KCNK2/GHRL/SYT3/NPY1R/DCC/MUSK/TNR/IGF1/DRAXIN/FN1/MEF2C/NTN1/BCL2/EPHA7/AKAP6/FGFR1/NRK/NKX6-1/SASH3/GPR21/FOXS1/RIMS1/WNT2/FGF2/ZFPM2/UNC13A/WNT5A/NTRK3/CXCL12	54
GO:0042060	wound healing	86/2025	489/15235	0.00362168154048466	0.0264492500380849	0.0200539391084688	DGKI/CD40LG/PDGFD/CARMIL2/TRIM72/IL6/PAX7/CD177/AJAP1/ITGA2B/ALOX15/ERBB4/ABCC8/TFF1/HNF4A/TMEFF2/REG3A/GATA1/FAP/MUSTN1/PRKG1/ADAMTS18/FLNA/ITGA9/WAS/EHD3/F13A1/SPARC/IL1A/SERPING1/P2RX2/ITGB3/GNG2/DGKB/DOCK8/VWF/PRKAR2B/ADORA2A/P2RY12/POSTN/CD34/PDGFRB/IGF1/MYLK/TSPAN32/CYR61/A2M/TGFB3/THBS1/COL3A1/FN1/TRPC6/WFDC1/TLR4/SELP/COL1A2/PIK3R6/F2R/MYL9/P2RX7/JAML/COL1A1/F2RL2/TRPC3/SGCA/DCN/PDGFRA/PLEK/APOD/ITPR1/MMRN1/PIK3R5/PIK3CG/FBLN1/LCP2/COL5A1/FGF2/ZFPM2/PRKCB/SCUBE1/FGF10/NDNF/WNT5A/VAV1/F8/SYT11	86
GO:0070613	regulation of protein processing	23/2025	97/15235	0.00363329722944738	0.0264611839430357	0.0200629874483221	C1S/BIRC7/CD55/RFX4/CLU/C3/CR2/C3AR1/CR1/SERPING1/CFH/C1R/NLRC4/C7/A2M/THBS1/CLEC3B/CNTN2/CD19/C4A/LRRK2/CFP/C5AR1	23
GO:0035112	genitalia morphogenesis	6/2025	13/15235	0.00407082376339579	0.0287014728637294	0.0217615844798552	KLHL10/RBP4/AR/DCANP1/TIFAB/FGF10	6
GO:0045725	positive regulation of glycogen biosynthetic process	6/2025	13/15235	0.00407082376339579	0.0287014728637294	0.0217615844798552	GCK/ESRRB/C1QTNF2/IGF2/IGF1/SORBS1	6
