IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0009914	hormone transport	46/1398	297/15473	0.00020479201096985	0.0065303052498011	0.00561157056374623	HNF4A/C1QTNF3/NRXN1/PDE8B/ADM/ANO1/OPRK1/NOV/FGA/NNAT/FFAR2/CACNA1C/FZD4/HTR2A/TACR1/CACNA1D/EPHA5/RBP4/PDX1/SNAP25/TNFSF11/ADCY5/FGG/GRP/CYP19A1/KISS1/TFAP2B/C1QTNF12/AGTR2/HNF1B/KCNA5/NKX6-1/LEP/ADIPOQ/EGFR/ILDR2/SYBU/ADRA2A/DOC2B/RIMS2/FOXA2/UCN/IL11/SLC22A1/GATA3/KCNB1	46
GO:0042730	fibrinolysis	9/1398	25/15473	0.000209792866071768	0.00664821865029914	0.00571289497998637	FGA/GP1BA/KLKB1/SERPINF2/FGG/SERPINB2/KRT1/F2/PLAUR	9
GO:0002548	monocyte chemotaxis	15/1398	60/15473	0.000217277573903625	0.00684290235837219	0.00588018905333722	CCL3/CCL3L1/NOV/PLA2G7/TNFRSF11A/CCL19/SLIT2/CCL18/CCL17/TNFSF11/CCL24/S100A14/CCL15/CCL1/CXCL17	15
GO:0043268	positive regulation of potassium ion transport	11/1398	36/15473	0.000226001828978835	0.00707399589846636	0.0060787705372738	FHL1/OPRK1/LRRC55/ATP1B2/NOS1AP/KCNMB1/KCNC1/AKAP6/ADRA2A/KCNA1/DRD1	11
GO:0090257	regulation of muscle system process	35/1398	209/15473	0.000257509115908658	0.0080110457888169	0.00688398888164031	NOS1/CHRM2/CASQ2/IGFBP5/CAMK2B/NKX2-5/CACNA1C/MYBPC3/NOS1AP/SPX/DCANP1/HSPB6/TACR1/CHRNB4/ATP1A2/RYR2/CAV1/MYH7/ADRA1A/NPY2R/MSTN/PDE5A/PRKG1/AKAP6/ADRA2A/CNN1/PLN/SLC8A1/IL6ST/GSTO1/MYOCD/PPP1R12B/UCN/TNNI3/KCNA1	35
GO:0030574	collagen catabolic process	15/1398	61/15473	0.000264387670780823	0.0080345816274591	0.00690421351345543	COL8A1/MMP9/COL11A1/COL1A2/CTSS/MMP12/COL6A6/COL1A1/COL10A1/COL19A1/COL3A1/COL12A1/COL11A2/ADAMTS2/MMP16	15
GO:0050891	multicellular organismal water homeostasis	15/1398	61/15473	0.000264387670780823	0.0080345816274591	0.00690421351345543	AQP4/TP63/ADCY2/AQP2/SCNN1G/KRT16/ADCY5/AVP/CYP4F12/FLG2/TFAP2B/KRT1/ABCA12/CYP26B1/SCNN1B	15
GO:0070296	sarcoplasmic reticulum calcium ion transport	10/1398	31/15473	0.000264952541991079	0.0080345816274591	0.00690421351345543	CCL3/CASQ2/CACNA1C/TRDN/ATP1A2/RYR2/AKAP6/PLN/SLC8A1/GSTO1	10
GO:0043691	reverse cholesterol transport	7/1398	16/15473	0.000266336875464216	0.0080345816274591	0.00690421351345543	LIPC/APOC3/APOE/APOA2/APOA1/APOC2/APOM	7
GO:0015849	organic acid transport	45/1398	292/15473	0.000267714401542149	0.0080345816274591	0.00690421351345543	SLC16A12/PLA2G12B/FABP1/SLC51A/SLC7A9/SLC17A8/SLC13A5/SLC32A1/NTRK2/SLC7A14/FOLR3/TNFRSF11A/SLC13A2/PLA2G4A/AGXT/SPX/SLC6A14/AQP9/ATP1A2/SNAP25/SLC1A7/TNFSF11/SYT4/HRH3/SLC6A7/SLC6A19/ALB/AGTR2/SLC3A1/SLC6A5/LEP/SLC10A1/SLC23A1/SLC26A7/SLC7A7/APOE/AVPR1A/SLC6A15/CPT1B/SLCO2A1/NCOA2/SLC25A18/PPFIA2/RIMS1/GRM7	45
GO:0046942	carboxylic acid transport	45/1398	292/15473	0.000267714401542149	0.0080345816274591	0.00690421351345543	SLC16A12/PLA2G12B/FABP1/SLC51A/SLC7A9/SLC17A8/SLC13A5/SLC32A1/NTRK2/SLC7A14/FOLR3/TNFRSF11A/SLC13A2/PLA2G4A/AGXT/SPX/SLC6A14/AQP9/ATP1A2/SNAP25/SLC1A7/TNFSF11/SYT4/HRH3/SLC6A7/SLC6A19/ALB/AGTR2/SLC3A1/SLC6A5/LEP/SLC10A1/SLC23A1/SLC26A7/SLC7A7/APOE/AVPR1A/SLC6A15/CPT1B/SLCO2A1/NCOA2/SLC25A18/PPFIA2/RIMS1/GRM7	45
GO:0051937	catecholamine transport	14/1398	55/15473	0.000285519491666892	0.0085188330203771	0.00732033661306621	OPRK1/HTR1B/HTR2A/SYT4/HRH3/AGTR2/NPY2R/SLC18A2/ADRA2A/CHRNB2/SLC22A1/SLC6A2/DRD1/KCNB1	14
GO:0051604	protein maturation	47/1398	310/15473	0.000290149365127523	0.00860653947345652	0.00739570383274802	GRIN2A/GAS1/BIRC7/CTSV/PROZ/LHB/CFP/C8G/FGA/IL1R2/MAGEA3/NNAT/C8B/SUSD4/CNTN2/C1QA/KLKB1/GZMH/SERPINF2/C7/CTSS/CCBE1/C4BPB/GZMB/RHBDL2/CPN2/FGG/USP17L2/PROC/CGA/RHBDL3/F10/C6/CGB3/IHH/F2/F7/RFX4/CORIN/C5/ADAMTS2/MMP16/VTN/TSPAN5/CARD16/CPN1/PYCARD	47
GO:0046883	regulation of hormone secretion	39/1398	243/15473	0.000291832875128965	0.00860653947345652	0.00739570383274802	HNF4A/C1QTNF3/NRXN1/PDE8B/ANO1/OPRK1/NOV/FGA/NNAT/FFAR2/CACNA1C/HTR2A/TACR1/CACNA1D/EPHA5/RBP4/PDX1/SNAP25/TNFSF11/ADCY5/FGG/GRP/CYP19A1/KISS1/TFAP2B/C1QTNF12/AGTR2/KCNA5/NKX6-1/LEP/ADIPOQ/EGFR/SYBU/ADRA2A/DOC2B/FOXA2/UCN/IL11/KCNB1	39
GO:0046717	acid secretion	22/1398	110/15473	0.0002945370356683	0.0086094144378766	0.00739817432456953	PLA2G12B/SLC51A/NTRK2/TNFRSF11A/PLA2G4A/AGXT/AQP9/SNAP25/SLC1A7/TNFSF11/SYT4/HRH3/PTGER3/AGTR2/LEP/SLC26A7/AVPR1A/CCKBR/UCN/PPFIA2/RIMS1/GRM7	22
GO:0002675	positive regulation of acute inflammatory response	9/1398	26/15473	0.000295305277661389	0.0086094144378766	0.00739817432456953	CREB3L3/FFAR2/TNFRSF11A/KLKB1/TNFSF11/PTGER3/IL6ST/FCER1G/OSMR	9
GO:0060065	uterus development	8/1398	21/15473	0.000302804413833713	0.00871286755094141	0.00748707284030431	LHX1/RBP4/WNT7A/LHCGR/TGFB2/CYP19A1/MYOCD/GATA3	8
GO:0060415	muscle tissue morphogenesis	17/1398	75/15473	0.000303749697538725	0.00871286755094141	0.00748707284030431	NKX2-5/COL11A1/TBX1/ZFPM2/MYBPC3/RYR2/MYH7/ANKRD1/TGFB2/TBX20/COL3A1/MYH6/ACTC1/BMP2/MYLK/MYOM1/TNNI3	17
GO:0060079	excitatory postsynaptic potential	21/1398	103/15473	0.000304423789563199	0.00871286755094141	0.00748707284030431	GRIN2A/GRIK2/NRXN1/NLGN1/GLRA2/GRID1/P2RX3/GRID2/GRIN3A/SHANK1/CHRNB4/WNT7A/GRIA1/CHRNB3/SEZ6/NPY2R/GRIK1/NETO1/RIMS2/CHRNB2/RIMS1	21
GO:0071827	plasma lipoprotein particle organization	12/1398	43/15473	0.000305684690634754	0.00871286755094141	0.00748707284030431	APOC4/PLA2G7/LIPC/APOC3/ALB/APOE/APOA2/APOA1/APOC1/APOC2/SOAT2/APOM	12
GO:0034370	triglyceride-rich lipoprotein particle remodeling	6/1398	12/15473	0.000308156975986441	0.00873453828601566	0.00750569476598552	LIPC/APOC3/APOE/APOA2/APOA1/APOC2	6
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	47/1398	311/15473	0.000312618430890206	0.00880730720643477	0.00756822598254571	GDF5/LEFTY1/HNF4A/SMAD9/FGF8/RNF165/NOV/AMHR2/NKX2-5/FBN1/BMPER/GDF7/GDF10/LDLRAD4/DLX1/SLC39A5/TMEM100/CER1/COL1A2/ONECUT1/RYR2/CAV1/WFIKKN1/NKX2-1/SFRP5/PALM2/GREM2/ITGA8/TGFB1I1/TGFB2/SFRP4/CFC1B/TBX20/TFAP2B/COL3A1/MSTN/LNPEP/PPM1L/LEFTY2/MYH6/HTRA4/BMP3/CHRDL1/LTBP2/BMP2/MYOCD/VWC2	47
GO:0015696	ammonium transport	19/1398	89/15473	0.00031417677608215	0.00880730720643477	0.00756822598254571	NOS1/OPRK1/PDZK1/HTR1B/HTR2A/CSF2/RHCG/RHBG/SYT4/HRH3/SLC18A1/NPY2R/GPM6B/SLC18A2/CHRNB2/FCER1G/SLC22A1/SLC6A2/DRD1	19
GO:0051930	regulation of sensory perception of pain	10/1398	32/15473	0.000354454499227771	0.00982840682097874	0.00844566927507818	GRIN2A/CCL3/OPRK1/NOV/P2RX3/SPX/TMEM100/NPY2R/FAM19A4/GRM1	10
GO:0051931	regulation of sensory perception	10/1398	32/15473	0.000354454499227771	0.00982840682097874	0.00844566927507818	GRIN2A/CCL3/OPRK1/NOV/P2RX3/SPX/TMEM100/NPY2R/FAM19A4/GRM1	10
GO:0097553	calcium ion transmembrane import into cytosol	23/1398	119/15473	0.000364978703950496	0.0100147492355312	0.00860579557366301	GRIN2A/CCL3/NOS1/CASQ2/CACNA2D1/RYR3/CACNA1C/HTR2A/TRDN/FGF2/CCL19/ATP1A2/RYR2/CALCR/TRPA1/F2/AKAP6/JSRP1/PLN/SLC8A1/GSTO1/JPH4/DRD1	23
GO:0010522	regulation of calcium ion transport into cytosol	19/1398	90/15473	0.000365100618935475	0.0100147492355312	0.00860579557366301	EPO/NOS1/CASQ2/P2RX3/CACNA1C/TRDN/ATP1A2/RYR2/CAV1/CALCR/F2/AKAP6/JSRP1/PLN/SLC8A1/GSTO1/JPH4/DRD1/ADCYAP1R1	19
GO:0050728	negative regulation of inflammatory response	22/1398	112/15473	0.000383794056418475	0.0104243470557354	0.00895776795212157	C1QTNF3/NOV/IL1R2/ACP5/NLRP14/SIGLEC10/PTGIS/PROC/CYP19A1/C1QTNF12/NLRP10/ADIPOQ/NLRP8/KRT1/APOE/F2/NR1H3/TNFAIP8L2/GPR17/APOA1/GATA3/CXCL17	22
GO:0003341	cilium movement	15/1398	63/15473	0.000385481746983003	0.0104243470557354	0.00895776795212157	DNAI1/CFAP206/DNAI2/DNAAF1/DNAH11/HYDIN/DNAH5/RSPH4A/DNAH9/TMEM141/CCDC39/CFAP61/DRC1/SPAG17/DNAH7	15
GO:0030199	collagen fibril organization	12/1398	44/15473	0.000386162601633476	0.0104243470557354	0.00895776795212157	COL14A1/COL11A1/SERPINF2/COL1A2/COL1A1/TGFB2/DPT/COL3A1/COL12A1/COL11A2/ADAMTS2/DDR2	12
GO:0014706	striated muscle tissue development	50/1398	340/15473	0.0003941494763615	0.0105839506757704	0.00909491728003128	SEMA3C/SVIL/FGF8/SGCD/SMYD1/PROX2/NKX2-5/MEOX2/NEXN/COL11A1/TBX1/ZFPM2/MYBPC3/FGF2/RBP4/MYPN/TBX5/RYR2/CAV1/MYH7/ACTA1/MYLPF/ANKRD1/TGFB2/TBX20/COL19A1/AGTR2/DCN/SIX1/PITX1/MEGF10/MSTN/EOMES/DNER/ERBB4/KEL/MYH6/AKAP6/HLF/PLN/ACTC1/SLC8A1/FOXP2/BMP2/CYP26B1/MYOCD/MYOM1/MYH11/TNNI3/NUPR1	50
GO:0034377	plasma lipoprotein particle assembly	9/1398	27/15473	0.000407716427382298	0.0108909382853638	0.00935871545906459	APOC4/APOC3/APOE/APOA2/APOA1/APOC1/APOC2/SOAT2/APOM	9
GO:0001764	neuron migration	25/1398	135/15473	0.00040999516925495	0.0108947674663477	0.00936200592076134	SCRT1/GPM6A/DCX/LHX1/NTRK2/CNTN2/UNC5D/TNN/MATN2/FEZF1/NKX2-1/TBX20/COL3A1/NKX6-1/DNER/ERBB4/ADGRL3/PRKG1/IGSF10/NEXMIF/CDKL5/DCLK1/GATA3/POMK/DRD1	25
GO:0061041	regulation of wound healing	23/1398	120/15473	0.000413667492969894	0.010935396627629	0.00939691905219311	PROZ/FGA/GP1BA/FGF2/KLKB1/SERPINF2/CAV1/FGG/SERPINB2/PROC/VIL1/KRT1/APOE/F2/PRKG1/SERPINC1/F7/ADRA2A/VTN/FOXA2/FCER1G/MYLK/PLAUR	23
GO:0002577	regulation of antigen processing and presentation	7/1398	17/15473	0.000417584048030817	0.0109820299641919	0.00943699164432097	TREM2/SLC11A1/WAS/HLA-DOB/CCL19/CD74/PYCARD	7
GO:0070374	positive regulation of ERK1 and ERK2 cascade	36/1398	223/15473	0.000437566029155006	0.0114485224653787	0.0098378543127158	TREM2/CCL3/EPO/FGF8/CCL3L1/FSHR/CHI3L1/FGA/NTRK2/MARCO/EPHA7/HTR2A/BMPER/TNFRSF11A/ALKAL1/FGF2/SERPINF2/CCL19/EPHA5/CCL18/CCL17/TNFSF11/FGG/CCL24/ADRA1A/CALCR/CCL15/EGFR/ERBB4/CCL1/CD74/NOTCH2/THPO/BMP2/DDR2/PYCARD	36
GO:0071825	protein-lipid complex subunit organization	12/1398	45/15473	0.000483827285380969	0.0125543792796048	0.0107881304956888	APOC4/PLA2G7/LIPC/APOC3/ALB/APOE/APOA2/APOA1/APOC1/APOC2/SOAT2/APOM	12
GO:0019233	sensory perception of pain	19/1398	92/15473	0.000488810223387522	0.0125543792796048	0.0107881304956888	GRIN2A/CCL3/ANO1/OPRK1/NOV/P2RX3/HTR2A/SPX/TACR1/TMEM100/NPY2R/IAPP/TRPA1/FAM19A4/CHRNB2/GRM1/PENK/KCNA1/POMK	19
GO:0032103	positive regulation of response to external stimulus	41/1398	266/15473	0.000489213465117497	0.0125543792796048	0.0107881304956888	CCL3/CREB3L3/LY86/IL18/TRIM15/CCL3L1/PLA2G7/CXCL2/FFAR2/DSCAM/TNFRSF11A/FGF2/KLKB1/SERPINF2/CCL19/SLIT2/CCL18/PGC/CXCL6/TNFSF11/USP17L2/CCL24/CXCL8/PTGER3/S100A14/NLRP10/CXCL3/CCL15/EGFR/MGST2/CCL1/F2/F7/CD74/IL6ST/LY96/CYP27B1/FCER1G/TLR3/OSMR/CXCL17	41
GO:0002455	humoral immune response mediated by circulating immunoglobulin	11/1398	39/15473	0.000489674926821119	0.0125543792796048	0.0107881304956888	HLA-DQB1/C8G/C8B/SUSD4/C1QA/C7/C4BPB/FCER2/C6/C5/HPX	11
GO:0001578	microtubule bundle formation	18/1398	85/15473	0.000496072599819343	0.0126548120213914	0.010874433569724	DNAI1/CFAP206/DNAI2/DNAAF1/CFAP157/CFAP74/CAPN6/HYDIN/TPPP/DNAH5/ZMYND10/RSPH4A/TMEM141/CCDC39/DNAJB13/DRC1/SPAG17/DNAH7	18
GO:0060348	bone development	31/1398	184/15473	0.000507432586665659	0.0128802042645184	0.0110681158599763	SMAD9/FGF8/RARG/PHEX/OSR2/ACP5/FBN1/CLDN18/IFITM5/MYOC/DCANP1/CER1/COMP/TNFSF11/COL1A1/SP5/SFRP4/LEP/IHH/CHAD/MATN1/PAPPA2/TYROBP/SIGLEC15/FAT4/NOTCH2/MMP16/SRD5A2/BMP2/CYP26B1/RANBP3L	31
GO:0032536	regulation of cell projection size	6/1398	13/15473	0.000528608996159837	0.0131559175532072	0.0113050396354594	CNTN2/WNT7A/WNT7B/NEFL/VIL1/KEL	6
GO:0098856	intestinal lipid absorption	6/1398	13/15473	0.000528608996159837	0.0131559175532072	0.0113050396354594	ABCG8/FABP2/LEP/APOA2/APOA1/SOAT2	6
GO:1904861	excitatory synapse assembly	6/1398	13/15473	0.000528608996159837	0.0131559175532072	0.0113050396354594	NRXN1/NLGN1/GRID2/SHANK1/WNT7A/VSTM5	6
GO:2001204	regulation of osteoclast development	6/1398	13/15473	0.000528608996159837	0.0131559175532072	0.0113050396354594	FBN1/CLDN18/TNFSF11/TYROBP/SIGLEC15/NOTCH2	6
GO:1903524	positive regulation of blood circulation	15/1398	65/15473	0.000551294134857216	0.0136322872474669	0.0117143898957477	ADM/FGA/NKX2-5/HTR2A/NOS1AP/TACR1/RYR2/CAV1/FGG/TGFB2/ADRA1A/EGFR/AVPR1A/ADRB1/UCN	15
GO:0010644	cell communication by electrical coupling	9/1398	28/15473	0.00055309358295289	0.0136322872474669	0.0117143898957477	CASQ2/CACNA1C/ATP1B2/TRDN/ATP1A2/RYR2/CAV1/SLC8A1/KCNA1	9
GO:0015672	monovalent inorganic cation transport	64/1398	470/15473	0.000575756704002356	0.0141226476145193	0.0121357625109808	GPD1L/NOS1/FHL1/ATP6V0D2/OPRK1/CASQ2/SLC17A8/SLC13A5/SLC24A3/HECW1/NKX2-5/HTR2A/KCNK3/LRRC55/ATP1B2/SLC13A2/SCNN1G/NOS1AP/KCNS2/SCN2B/CACNA1D/KCNMA1/ATP1A2/TMEM38A/CAV1/KCNT2/KCNK12/ABCC9/KCNMB1/CACNA1G/NKAIN2/KCNJ16/PRSS8/KCNC1/COX7B2/KCNA5/FXYD1/SLC10A1/SLC23A1/COX17/SLC6A15/ATP5F1EP2/KEL/AKAP6/KCNN4/ADRA2A/KCNQ4/NETO1/KCNJ15/SLC8A1/KCNJ9/SCN7A/SLC25A18/CNTN1/KCND3/SLC5A9/KCNQ3/SCNN1B/CAPS2/KCNA1/C15orf48/SLC6A2/DRD1/KCNB1	64
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	8/1398	23/15473	0.000619323416060865	0.0149752989039931	0.0128684561132128	CASQ2/CACNA1C/ATP1A2/RYR2/PLN/SLC8A1/GSTO1/TNNI3	8
GO:0021871	forebrain regionalization	8/1398	23/15473	0.000619323416060865	0.0149752989039931	0.0128684561132128	FGF8/LHX1/EMX2/WNT7B/FEZF1/NKX2-1/EOMES/BMP2	8
GO:0072378	blood coagulation, fibrin clot formation	8/1398	23/15473	0.000619323416060865	0.0149752989039931	0.0128684561132128	FGA/GP1BA/KLKB1/FGG/F10/F2/SERPINC1/F7	8
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	7/1398	18/15473	0.000630293176563059	0.0151237063879241	0.0129959844654736	CASQ2/CACNA1C/ATP1A2/RYR2/PLN/SLC8A1/GSTO1	7
GO:0098656	anion transmembrane transport	38/1398	244/15473	0.000631389545399419	0.0151237063879241	0.0129959844654736	SLC16A12/GABRQ/GLRA2/ANO1/SLC7A9/SLC17A8/SLC13A5/SLC32A1/BEST2/GABRG1/SLC13A2/BEST3/SLC6A14/AQP9/ATP1A2/SLC1A7/GABRP/SLC6A7/SLC6A19/SLC22A7/GABRA3/GABRG3/SLC3A1/SLC22A8/SLC6A5/GABRA2/FXYD1/CLIC6/SLC23A1/SLC26A7/SLC7A7/SLC6A15/CLCA2/ANO9/CPT1B/SLC25A18/TCAF1/ABCB1	38
GO:0051899	membrane depolarization	19/1398	94/15473	0.000647251909311174	0.0154312114079701	0.013260227261589	GPD1L/FHL1/CACNA2D1/CATSPER1/BEST2/CACNA1C/MYOC/SCN2B/CACNA1D/ATP1A2/CAV1/CACNA1G/CACNA1S/DCN/ADIPOQ/CACNB4/SLC8A1/SCN7A/CHRNB2	19
GO:0051965	positive regulation of synapse assembly	15/1398	66/15473	0.000654809504098819	0.015538781813545	0.0133526638167519	LRRTM2/NRXN1/NLGN1/NTRK2/GRID2/SLITRK1/SLITRK5/WNT7A/VSTM5/IL1RAPL1/SLITRK6/LRRN3/ADGRL3/ADGRB3/LRRTM3	15
GO:0070588	calcium ion transmembrane transport	43/1398	287/15473	0.00066171325363905	0.0156299121299372	0.0134309732037361	GPR35/GRIN2A/CCL3/NOS1/GPM6A/CASQ2/CACNA2D1/CATSPER1/SLC24A3/RYR3/ATP13A4/GRIN3A/CACNA1C/HTR2A/STAC/TRDN/FGF2/NOS1AP/CCL19/TRPM3/CACNA1D/TRPM8/CACNG8/ATP1A2/RYR2/IL1RAPL1/CACNA1G/CACNG7/TRPM1/CACNA1S/CALCR/TRPA1/F2/AKAP6/ADRA2A/CACNB4/JSRP1/PLN/SLC8A1/GSTO1/CACNG5/JPH4/DRD1	43
GO:0071804	cellular potassium ion transport	31/1398	187/15473	0.000672736224820888	0.0157444964175971	0.0135294368729068	FHL1/OPRK1/CASQ2/KCNK3/LRRC55/ATP1B2/NOS1AP/KCNS2/CACNA1D/KCNMA1/ATP1A2/TMEM38A/CAV1/KCNT2/KCNK12/ABCC9/KCNMB1/KCNJ16/KCNC1/KCNA5/KEL/AKAP6/KCNN4/KCNQ4/NETO1/KCNJ15/KCNJ9/KCND3/KCNQ3/KCNA1/KCNB1	31
GO:0071805	potassium ion transmembrane transport	31/1398	187/15473	0.000672736224820888	0.0157444964175971	0.0135294368729068	FHL1/OPRK1/CASQ2/KCNK3/LRRC55/ATP1B2/NOS1AP/KCNS2/CACNA1D/KCNMA1/ATP1A2/TMEM38A/CAV1/KCNT2/KCNK12/ABCC9/KCNMB1/KCNJ16/KCNC1/KCNA5/KEL/AKAP6/KCNN4/KCNQ4/NETO1/KCNJ15/KCNJ9/KCND3/KCNQ3/KCNA1/KCNB1	31
GO:0007626	locomotory behavior	30/1398	179/15473	0.000677441248870043	0.0157460503138805	0.0135307721548438	RASD2/NEGR1/OPRK1/DSCAM/FZD4/CNTN2/DMRT3/PAK5/CHRNB4/ATP1A2/SNAP25/NKX2-1/ADCY5/SEZ6/SLITRK6/NPY2R/DMBX1/GNAO1/ADGRL3/APOE/ADAM22/SLC18A2/CHRNB2/GRM1/FOXA2/NCOA2/PREX2/PENK/DRD1/C1QL1	30
GO:0042742	defense response to bacterium	29/1398	171/15473	0.000678975121335498	0.0157460503138805	0.0135307721548438	CFP/CAMP/FGA/ACP5/SYT11/SLC11A1/GNLY/HP/GSDMC/DEFB126/PGC/CXCL6/DEFB124/S100A14/PGLYRP2/DEFB123/NLRP10/SLPI/FGR/CEBPB/F2/LEAP2/CLEC4E/SSC5D/FCER1G/TLR3/GBP6/GSDMB/PYCARD	29
GO:0051897	positive regulation of protein kinase B signaling	25/1398	140/15473	0.000718287533733613	0.0165823665027552	0.0142494288068612	RASD2/CCL3/IL18/FGF8/CHI3L1/IGFBP5/KL/FAM110C/FGF2/MYOC/CCL19/TNFSF11/FGF17/C1QTNF12/F10/IAPP/CALCR/LEP/EGFR/ERBB4/TXN/F7/THPO/GATA3/BTC	25
GO:0035116	embryonic hindlimb morphogenesis	9/1398	29/15473	0.000738317915628853	0.0168300281663741	0.0144622474804407	FGF8/RARG/OSR2/TP63/WNT7A/ALX4/PITX1/RSPO2/AFF3	9
GO:0065005	protein-lipid complex assembly	9/1398	29/15473	0.000738317915628853	0.0168300281663741	0.0144622474804407	APOC4/APOC3/APOE/APOA2/APOA1/APOC1/APOC2/SOAT2/APOM	9
GO:0045670	regulation of osteoclast differentiation	14/1398	60/15473	0.000741922027059882	0.0168300281663741	0.0144622474804407	CCL3/LILRB3/FSHR/FBN1/CLDN18/TNFSF11/LHCGR/LILRB4/OCSTAMP/CEBPB/TYROBP/SIGLEC15/NOTCH2/TLR3	14
GO:1901016	regulation of potassium ion transmembrane transporter activity	12/1398	47/15473	0.000742210179818536	0.0168300281663741	0.0144622474804407	FHL1/CASQ2/LRRC55/ATP1B2/NOS1AP/KCNS2/CACNA1D/CAV1/KCNC1/AKAP6/NETO1/KCNA1	12
GO:0008217	regulation of blood pressure	28/1398	164/15473	0.000747470523218892	0.0168743124312513	0.0145003014867568	NOS1/SOD2/ADM/NPR3/ADAMTS16/SPX/SERPINF2/TACR1/COL1A2/ATP1A2/EDNRA/PTGS1/NPPB/CYP4F12/ADRA1A/ADRB3/AGTR2/POSTN/LEP/ADIPOQ/LNPEP/AVPR1A/ADRB1/MYH6/CORIN/AR/UCN/TNNI3	28
GO:0045165	cell fate commitment	37/1398	238/15473	0.000764334653151463	0.0171543786332198	0.0147409657734553	GAS1/BATF/PRRX1/FGF8/TRIM15/NKX2-5/GDF7/DMRT3/TBX1/ZNF521/SOX5/FGF2/DLX1/ONECUT1/WNT7A/WNT7B/NKX2-1/SPDEF/TGFB1I1/WNT11/HNF1B/GAP43/SIX1/PITX1/NKX6-1/EOMES/ERBB4/IHH/CEBPB/FOXN1/NOTCH2/FOXA2/BMP2/CYP26B1/AR/GSC/GATA3	37
GO:0061045	negative regulation of wound healing	15/1398	67/15473	0.00077440071079822	0.0171543786332198	0.0147409657734553	PROZ/FGA/GP1BA/FGF2/KLKB1/SERPINF2/FGG/SERPINB2/PROC/KRT1/APOE/F2/PRKG1/VTN/PLAUR	15
GO:1901379	regulation of potassium ion transmembrane transport	15/1398	67/15473	0.00077440071079822	0.0171543786332198	0.0147409657734553	FHL1/OPRK1/CASQ2/LRRC55/ATP1B2/NOS1AP/KCNS2/CACNA1D/CAV1/KCNMB1/KCNC1/KEL/AKAP6/NETO1/KCNA1	15
GO:0006865	amino acid transport	24/1398	133/15473	0.000779514922615904	0.0171543786332198	0.0147409657734553	SLC16A12/SLC7A9/SLC17A8/SLC32A1/NTRK2/SLC7A14/SLC6A14/ATP1A2/SNAP25/SLC1A7/SYT4/HRH3/SLC6A7/SLC6A19/SLC3A1/SLC6A5/LEP/SLC7A7/AVPR1A/SLC6A15/SLC25A18/PPFIA2/RIMS1/GRM7	24
GO:0035136	forelimb morphogenesis	11/1398	41/15473	0.000780218859416153	0.0171543786332198	0.0147409657734553	GDF5/RNF165/OSR2/TP63/CACNA1C/TBX5/WNT7A/ALX4/TFAP2B/RSPO2/FMN1	11
GO:0044058	regulation of digestive system process	10/1398	35/15473	0.000785143871307535	0.0171543786332198	0.0147409657734553	ABCG8/OPRK1/DCANP1/TACR1/PTGER3/LEP/APOA2/NR1H3/UCN/APOA1	10
GO:0050808	synapse organization	44/1398	298/15473	0.000786000570376005	0.0171543786332198	0.0147409657734553	LRRTM2/NRXN1/GPM6A/NLGN1/ITPKA/ADGRF1/CAMK2B/NTRK2/EPHA7/GRID2/FRMPD4/DSCAM/SLITRK1/SHANK1/CNTN2/SLITRK5/FZD5/DRP2/CTNND2/WNT7A/WNT7B/RAB17/VSTM5/IL1RAPL1/SEZ6/PCDHB1/SLITRK6/SIX1/LRRN3/DNER/PAK3/ADGRL3/APOE/BSN/PCDHB18P/DNM3/SYBU/CACNB4/CHRNB2/ADGRB3/LRRTM3/SHISA7/DRD1/C1QL1	44
GO:0030301	cholesterol transport	16/1398	74/15473	0.00078677471583172	0.0171543786332198	0.0147409657734553	ABCG8/LIPC/APOC3/CAV1/PON1/LEP/ADIPOQ/APOE/APOA2/ABCA12/NR1H3/APOA1/APOC1/APOC2/SOAT2/APOM	16
GO:0090066	regulation of anatomical structure size	64/1398	476/15473	0.000803980773242354	0.0174549357663085	0.0149992381659772	CAPG/SEMA3C/PLXNA4/NOS1/CDH4/SOD2/ADM/RARG/FGA/HTR1B/EPHA7/DSCAM/WAS/HTR2A/CNTN2/SEMA3D/SCIN/IL7R/SERPINF2/TACR1/SLIT2/KCNMA1/ATP1A2/EDNRA/WNT7A/CAV1/WNT7B/ISLR2/NEFL/FGG/KCNMB1/NPPB/CCL24/AVP/ADRA1A/ADRB3/AGTR2/HNF1B/VIL1/KCNA5/NKX6-1/LEP/EGFR/TMSB10/PAK3/APOE/LPAR3/AVPR1A/SPTB/ADRB1/KEL/PRKG1/KCNN4/ADRA2A/SLC8A1/LMOD1/KIRREL1/GMFG/UCN/FMN1/BAIAP2L2/CDKL5/PYCARD/DRD1	64
