IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061564	axon development	176/2833	479/15159	2.67490276427701e-21	1.37027973424554e-18	1.04820352341764e-18	WNT3A/LPAR3/FSTL4/EPYC/SLITRK1/LHX1/MAP1B/BCL2/DOK6/PTPRO/NPTX1/FEZ1/RGMA/CHL1/KERA/SEMA3G/TNC/NREP/GDF7/CRTAC1/NTN3/AMIGO1/ZEB2/RND2/CNR1/TRPC5/BMPR1B/JAM3/PAK3/KIRREL1/NTN1/LUM/EFNB3/APOD/TNN/NEFL/CHN1/SEMA3A/NDN/EPHA5/VCL/SEMA3E/MAG/FGF8/SEMA5B/BOC/LRRN2/PLXNA4/SLITRK3/NGF/SLIT3/DOK5/SEMA3D/RNF165/PDLIM7/PTPRM/NUMBL/DCLK1/SLITRK4/NR4A3/NFASC/LINGO2/WNT7A/TNR/MAP2/PLPPR4/COL25A1/SLIT2/UCHL1/NOG/SLITRK5/POU3F2/CCKAR/CSF1R/DSCAM/CXCL12/VLDLR/SEMA3C/MACF1/SLITRK2/FLRT2/OMD/KIF5A/DPYSL5/CHRNB2/NTRK1/EVL/UNC5C/FGF13/ADARB1/BRSK1/LRRC55/ULK2/NRXN1/DAB1/RELN/NGFR/NCAM1/ROBO1/CRMP1/NEFM/TLR9/NRP1/NTF4/OLFM1/PLXNC1/ATP8A2/LRRC70/ECM2/GLI3/OGN/LRRC4C/LGI1/ISLR2/THY1/EPHA3/NRP2/NTNG2/LAMB2/NTNG1/SHANK3/MATN2/GFRA2/NEFH/SLITRK6/CXCR4/CNTN4/CRABP2/GFRA1/TIAM1/LRFN2/PLP1/ADGRB1/SEMA6C/PHOX2B/LRFN5/GDNF/LRRN1/ERBB2/MAP1A/LINGO3/GRB7/EFNA3/TSPAN2/PTPRS/EGR2/APBB1/NLGN3/PRELP/NRXN3/ROBO2/ISL1/ILK/CNTN2/RET/PIK3CD/FMOD/SPART/LAMA2/CDH11/MAPT/NTRK3/DCC/KIF5C/NKX6-1/GAP43/GFRA3/EPHA7/GLI2/ANOS1/CDH4/KLF7/DSCAML1/FN1/SCN1B/NCAM2	176
GO:0007409	axonogenesis	164/2833	441/15159	1.59031531683268e-20	7.46785567529344e-18	5.71258001967527e-18	WNT3A/LPAR3/FSTL4/EPYC/SLITRK1/LHX1/MAP1B/BCL2/DOK6/PTPRO/NPTX1/FEZ1/CHL1/KERA/SEMA3G/GDF7/NTN3/AMIGO1/ZEB2/RND2/TRPC5/BMPR1B/PAK3/KIRREL1/NTN1/LUM/EFNB3/TNN/NEFL/CHN1/SEMA3A/NDN/EPHA5/VCL/SEMA3E/MAG/FGF8/SEMA5B/BOC/LRRN2/PLXNA4/SLITRK3/NGF/SLIT3/DOK5/SEMA3D/RNF165/PDLIM7/PTPRM/NUMBL/DCLK1/SLITRK4/NR4A3/NFASC/LINGO2/WNT7A/TNR/MAP2/PLPPR4/COL25A1/SLIT2/UCHL1/NOG/SLITRK5/POU3F2/CCKAR/CSF1R/DSCAM/CXCL12/VLDLR/SEMA3C/MACF1/SLITRK2/FLRT2/OMD/KIF5A/DPYSL5/CHRNB2/NTRK1/EVL/UNC5C/FGF13/ADARB1/BRSK1/LRRC55/ULK2/NRXN1/DAB1/RELN/NGFR/NCAM1/ROBO1/CRMP1/TLR9/NRP1/NTF4/OLFM1/PLXNC1/ATP8A2/LRRC70/ECM2/GLI3/OGN/LRRC4C/LGI1/ISLR2/THY1/NRP2/NTNG2/LAMB2/NTNG1/SHANK3/MATN2/GFRA2/NEFH/SLITRK6/CXCR4/CNTN4/CRABP2/GFRA1/TIAM1/LRFN2/ADGRB1/SEMA6C/PHOX2B/LRFN5/GDNF/LRRN1/ERBB2/MAP1A/LINGO3/GRB7/EFNA3/PTPRS/EGR2/APBB1/NLGN3/PRELP/NRXN3/ROBO2/ISL1/ILK/CNTN2/RET/PIK3CD/FMOD/SPART/LAMA2/CDH11/MAPT/NTRK3/DCC/KIF5C/NKX6-1/GAP43/GFRA3/EPHA7/GLI2/ANOS1/CDH4/KLF7/DSCAML1/FN1/SCN1B	164
GO:1903522	regulation of blood circulation	111/2833	255/15159	3.22022926917388e-20	1.39584553321499e-17	1.06776023135765e-17	CHGA/CASQ1/KCNA5/RNLS/ITPR1/TAC1/KCNIP3/CAV1/ATP1B2/ADRA1A/KCNIP2/SLC8A2/CACNB2/MYL3/SEMA3A/SCN2B/LEP/AGTR1/KCND3/ATP2B3/CLIC2/AGT/RYR2/CACNG1/CACNA1B/KCNJ5/CASQ2/BVES/SCN3B/KCND1/PIK3CG/KCNH6/CACNA1G/CACNA2D2/SLC8A3/ADORA3/KCNIP1/HRH2/KCNH2/CACNA1C/FLNA/JUP/AVPR1A/TNNI3K/EHD3/ATP2B2/FGF13/GJA5/FXYD7/GJC1/ANK2/KCNJ12/NPR1/NPPC/CTGF/TNNI3/OXTR/PDE4B/FXYD6/RGS2/GNAO1/ATP1A2/SLC8A1/MYL4/GLP1R/CORIN/TPM1/TBXA2R/CELF2/AVPR2/CHRM2/CTNNA3/TRPC1/ADRA1D/PLN/NOS1/RYR3/ATP2A1/RYR1/FXYD1/GHRL/CACNG4/ZC3H12A/ATP1A4/HSPB7/FGA/NKX2-5/ATP2B4/TACR1/CACNA1H/PDE5A/KCNQ1/DMPK/POPDC2/CACNA2D3/DMD/SCN4B/GJA1/KCNK3/HTR2A/ABCC9/F2R/P2RX1/HRC/KCND2/KCNMB2/DES/OR51E2/CACNA2D1/SCN1B/NPR2	111
GO:0008016	regulation of heart contraction	96/2833	210/15159	1.90553111821301e-19	7.66976275080735e-17	5.86703002186636e-17	CHGA/CASQ1/KCNA5/RNLS/ITPR1/TAC1/KCNIP3/CAV1/ATP1B2/ADRA1A/KCNIP2/SLC8A2/CACNB2/MYL3/SEMA3A/SCN2B/KCND3/ATP2B3/CLIC2/AGT/RYR2/CACNG1/CACNA1B/KCNJ5/CASQ2/BVES/SCN3B/KCND1/PIK3CG/KCNH6/CACNA1G/CACNA2D2/SLC8A3/ADORA3/KCNIP1/KCNH2/CACNA1C/FLNA/JUP/AVPR1A/TNNI3K/EHD3/ATP2B2/FGF13/GJA5/FXYD7/GJC1/ANK2/KCNJ12/NPR1/NPPC/CTGF/TNNI3/PDE4B/FXYD6/RGS2/GNAO1/ATP1A2/SLC8A1/MYL4/GLP1R/CORIN/TPM1/CELF2/CHRM2/CTNNA3/TRPC1/PLN/NOS1/RYR3/ATP2A1/RYR1/FXYD1/CACNG4/ZC3H12A/ATP1A4/HSPB7/NKX2-5/ATP2B4/CACNA1H/PDE5A/KCNQ1/DMPK/POPDC2/CACNA2D3/DMD/SCN4B/GJA1/KCNK3/ABCC9/HRC/KCND2/DES/CACNA2D1/SCN1B/NPR2	96
GO:0001525	angiogenesis	166/2833	459/15159	2.39594368970643e-19	9.00076179433048e-17	6.88518555041952e-17	ANGPT4/NOX5/S100A7/RHOJ/CLIC4/SRPX2/CAV1/E2F2/THSD7A/TCF21/NDNF/MCAM/APLNR/TNFSF12/GPNMB/SCG2/RAMP3/FGF1/JAM3/HIF3A/HSPG2/APOH/RASIP1/APOD/MAP3K3/TAL1/HMGA2/KRT1/CXCL10/ARHGAP24/LEP/AGTR1/CALCRL/SEMA3E/NFATC4/FGF8/SOX17/MMP2/DCN/EDNRA/COL8A2/LOXL4/AGT/HOXA5/HSPB6/JCAD/CMA1/MFGE8/SFRP2/ANGPT1/IL17F/PTPRM/GPLD1/ADGRB3/WNT7A/PIK3CG/FGFR1/SLIT2/TDGF1/CCBE1/PROK1/MEIS1/CDH5/RORA/CSPG4/TMPRSS6/PTN/JUP/ARHGAP22/ABCC8/STAB2/ACKR3/GREM1/CYSLTR2/E2F7/S1PR1/GJA5/NOV/NGFR/FGF2/THBS4/ROBO1/NRP1/STAB1/HGF/NPR1/CTGF/BMPER/FOXC2/CX3CR1/CXCR2/VEGFC/SULF1/PRL/RSPO3/HAND2/CCR2/FAP/THY1/NRP2/ENPP2/TBXA2R/TMEM100/ENG/TIE1/WARS/C3/COL4A2/PDGFRA/ADGRA2/SFRP1/PRKCB/COL4A3/FMNL3/CYP1B1/VEGFD/ADGRB1/APOLD1/SASH1/ID1/AKT3/PPP1R16B/PARVA/PRKD1/IL6/TERT/GHRL/ADAM12/ERBB2/TGFBI/SERPINF1/THBS2/PTGIS/ZC3H12A/EFNA3/ITGA5/TWIST1/RHOB/TEK/PLXDC1/SERPINE1/ECSCR/LEPR/ISL1/PDGFRB/CCL2/ITGB3/ADGRB2/CD34/CYR61/MEOX2/THBS1/CCL11/EGR3/FGF10/CXCL13/NOTCH3/AMOTL1/RAMP2/MMRN2/NOX1/SPARC/COL15A1/COL8A1/FN1/PTPRB	166
GO:0042391	regulation of membrane potential	148/2833	397/15159	9.6522781870142e-19	3.39941172398906e-16	2.60039994577784e-16	CHRNA4/NETO1/BEST2/GABRA2/OPRD1/KCNA5/BCL2/TAC1/CAV1/ATP1B2/TCL1A/GRIN2A/RIMS4/NLGN4X/CHRNB4/KCNT2/RIMS2/ADRA1A/CNR1/SEZ6/MYOC/TRPC5/KCNIP2/UCN3/KCNA2/CACNB2/KCTD7/P2RX6/GRIK1/CNR2/NPAS4/KCNK17/SCN2B/KCND3/AKAP6/ADIPOQ/PRKN/DCN/KCNB1/SLC26A10/GPR88/RYR2/KCNJ8/CHRNA6/CACNA1B/GRIA2/KCNJ5/CASQ2/BVES/SCN3B/CHRNA3/WNT7A/GPER1/SLMAP/KCNH6/CACNA1G/SLC8A3/ADRB2/SCN11A/CNGA3/SNCA/CNTNAP1/KCNH2/CATSPER1/PTN/SHANK1/CACNA1C/FLNA/JUP/KCNH1/CHRNB2/EHD3/FGF13/NLGN2/RIMS1/ABCB5/GRID1/GJA5/GRM5/GRIA1/GJC1/NRXN1/FGF14/RELN/ANK2/ATP1A2/SLC8A1/GLRA2/FAM19A4/NALCN/CTNNA3/GRIK5/MPP2/CUX2/SHANK3/PLN/SCN4A/PID1/GRIA3/KCNK4/ACTN2/FHL1/SCN3A/FXYD1/GHRL/CACNG4/DGKI/LRRK2/ATP1A4/TACR1/CACNA1H/NLGN3/GRIK2/P2RX7/KCNQ1/P2RX2/GABRA5/NLGN1/DMPK/GLRB/MEF2C/GABRG2/KCNK2/POPDC2/SPART/SLC17A7/TMEM108/DMD/SCN7A/SCN4B/GRIK3/KCNT1/GJA1/KCNK3/MAPT/RIMS3/KCNMA1/PIEZO2/KCNA1/P2RX1/SLC26A7/KCND2/KCNMB2/ADCYAP1/CACNA2D1/SCN1B/DLG4/CBLN1	148
GO:0034765	regulation of ion transmembrane transport	148/2833	399/15159	1.64272742214741e-18	5.44515824929451e-16	4.16530575460908e-16	NETO1/NOX5/IL13/NPSR1/CASQ1/KCNA5/CLIC4/KCNIP3/KCNA3/CAV1/ABCB1/ATP1B2/STOM/APLNR/OPRL1/AMIGO1/RAMP3/KCNIP2/KCNA2/RRAD/CACNB2/KCNMB1/KCNE4/GEM/PCSK9/CXCL10/KCNK17/SCN2B/KCND3/HECW1/AKAP6/CXCL11/CRHBP/REM1/KCNB1/CLIC2/KCNS3/AGT/RYR2/KCNJ8/UTRN/CACNG1/CACNA1B/KCNJ5/CASQ2/PRNP/JPH3/PM20D1/SCN3B/JPH2/KCND1/OSR1/PIK3CG/GPER1/SLMAP/KCNH6/CACNA1G/DPP10/CACNA2D2/ADRB2/SCN11A/SNCA/PIRT/KCNIP1/KCNH2/CATSPER1/SHANK1/CACNA1C/FLNA/ABCC8/KCNB2/KCNH1/EHD3/NLGN2/GJA5/FXYD7/GRM5/LRRC55/KCNAB1/KCNA6/FGF14/KCNA4/RELN/TLR9/ANK2/CD19/KCNJ12/PDE4B/FXYD6/WNK3/ATP1A2/KCNQ4/SLC8A1/JPH4/THY1/STAC/KCNC1/NALCN/TRPC1/DPP6/ADRA1D/SHANK3/ARC/PLN/SCN4A/NOS1/SHISA9/F2RL3/KCNK4/ACTN2/FHL1/KCNG1/SCN3A/FXYD1/CACNG4/TWIST1/ATP2B4/BDKRB1/HAMP/CACNA1H/NLGN3/KCNQ5/PKD2/P2RX7/KCNQ1/NLGN1/MEF2C/CACNA2D3/KCNJ6/KCNS2/DMD/SCN7A/SCN4B/GJA1/HSPA2/THBS1/KCNMA1/SHISA7/F2R/KCNA1/AHNAK/NOX1/HRC/KCND2/HVCN1/CACNA2D1/SCN1B/DLG4	148
GO:0034762	regulation of transmembrane transport	168/2833	475/15159	1.85563807635334e-18	5.80917808902837e-16	4.44376486705668e-16	NETO1/NOX5/NR1H4/IL13/NPSR1/CASQ1/KCNA5/BCL2/CLIC4/KCNIP3/KCNA3/CAV1/ABCB1/ATP1B2/STOM/APLNR/OPRL1/AMIGO1/TRIB3/RAMP3/KCNIP2/KCNA2/RRAD/CACNB2/KCNMB1/KCNE4/GEM/PCSK9/CXCL10/KCNK17/SCN2B/LEP/KCND3/HECW1/AKAP6/CXCL11/ADIPOQ/CRHBP/REM1/KCNB1/CLIC2/KCNS3/AGT/RYR2/KCNJ8/UTRN/CACNG1/CACNA1B/KCNJ5/CASQ2/PRNP/JPH3/PM20D1/SCN3B/NR4A3/JPH2/KCND1/OSR1/PIK3CG/GPER1/SLMAP/KCNH6/CACNA1G/DPP10/CACNA2D2/ADRB2/SCN11A/SNCA/PIRT/KCNIP1/KCNH2/CLIP3/CATSPER1/SHANK1/CACNA1C/FLNA/ABCC8/KCNB2/KCNH1/EHD3/NLGN2/GJA5/FXYD7/GRM5/FFAR3/LRRC55/KCNAB1/KCNA6/FGF14/KCNA4/RELN/NGFR/TLR9/ANK2/CD19/KCNJ12/PDE4B/FXYD6/WNK3/IGF1/ATP1A2/KCNQ4/SLC8A1/JPH4/THY1/STAC/KCNC1/NALCN/TRPC1/DPP6/ADRA1D/SORBS1/SHANK3/ARC/PLN/SCN4A/PID1/NOS1/C3/PRKCB/C1QTNF2/SHISA9/AZIN2/F2RL3/KCNK4/ACTN2/FHL1/SLC1A2/KCNG1/SCN3A/FXYD1/TERT/CACNG4/TWIST1/ATP2B4/BDKRB1/HAMP/CACNA1H/NLGN3/KCNQ5/RARRES2/PKD2/P2RX7/KCNQ1/NLGN1/MEF2C/CACNA2D3/KCNJ6/KCNS2/DMD/SCN7A/SCN4B/PLA2G1B/GJA1/HSPA2/THBS1/KCNMA1/SHISA7/F2R/KCNA1/AHNAK/NOX1/HRC/KCND2/HVCN1/CACNA2D1/SCN1B/DLG4	168
GO:0050808	synapse organization	118/2833	293/15159	3.71859075666434e-18	1.10285573230545e-15	8.4363596390806e-16	WNT3A/SLITRK1/KIRREL3/SRPX2/PCDHB18P/NLGN4Y/IL10RA/NLGN4X/TNC/MAGI2/AMIGO1/SEZ6/UNC13A/PAK3/PALM/CACNB2/ZNF365/PCDHB2/NPAS4/ITPKA/COLQ/FCGR2B/SEMA3E/NFATC4/ARHGEF15/CEL/PCDHB10/LRRN3/SLITRK3/FLRT1/UTRN/CTNND2/PRNP/MUSK/SYNDIG1/SLITRK4/NFASC/PCDHB5/ADGRB3/LINGO2/WNT7A/TNR/CACNA2D2/PCDHB11/PCDHB15/PCDHB3/SNCA/NRXN2/SLITRK5/DRP2/DSCAM/LRRC4/PTN/SHANK1/PDZRN3/SLITRK2/FLRT2/UNC13C/CHRNB2/NTRK1/NLGN2/GRM5/NFIA/GPM6A/CDC20/NRXN1/PCDHB4/PCDHB12/RELN/PCDHGC3/IL1RAPL1/SNCG/OXTR/SEZ6L/FZD1/LAMB2/PCDHB7/CUX2/SHANK3/ARC/C1QL1/SLITRK6/TIAM1/ADGRB1/GDNF/LRRN1/GHRL/ERBB2/THBS2/LRRK2/LRRC4B/SYNPO/NLGN3/PCDH17/LRRTM1/P2RX2/NLGN1/DMPK/GLRB/ROBO2/MEF2C/CNTN2/PTPRD/SDK1/TMEM108/ADGRB2/PCDHGC5/MAPT/NTRK3/ADGRL3/COL4A5/EPHA7/SHISA7/F2R/LRP8/DOCK10/DLG4/CBLN1	118
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	86/2833	186/15159	6.07742632418799e-18	1.71231486683997e-15	1.3098453051342e-15	LPAR3/CHGA/OPRD1/CYSLTR1/OPRL1/MC2R/ADRA1A/CNR1/RAMP3/ADCY4/UCN3/PALM/ADGRD1/CNR2/GNAI1/CALCRL/GALR1/CHRM4/ADRB3/PTGER3/EDNRA/AGT/ABCA1/GABBR1/GPER1/GPR26/FPR1/ADRB2/HTR2B/MTNR1A/PTGDR/NPY/ADCY2/HRH2/XCR1/VIP/DRD5/FLNA/HTR7/GRM6/PTH1R/CYSLTR2/PTGIR/S1PR1/GRM5/FFAR3/GRM7/GPR176/CRHR2/PTGFR/RGS2/GPR1/NPY1R/GNG2/GNAO1/HTR1F/MC5R/PRKACB/GLP1R/ADCY5/TBXA2R/PTHLH/AVPR2/CHRM2/ADRA1D/PLN/NOS1/PTGER1/LHCGR/SSTR3/P2RY1/ATP2B4/P2RY12/CCL2/GRIK3/SSTR2/NPR3/GNAL/GNAZ/GLP2R/HTR2A/RAMP2/AKAP12/ADCYAP1/S1PR3/LPAR1	86
GO:0051480	regulation of cytosolic calcium ion concentration	117/2833	292/15159	8.23237752270119e-18	2.20902130192482e-15	1.6898038072913e-15	SAA1/LPAR3/IL13/SCGN/NPSR1/CCKBR/TRPC3/ADCYAP1R1/CASQ1/KCNA5/BCL2/ITPR1/TAC1/CYSLTR1/CAV1/GRIN2A/APLNR/OPRL1/ADRA1A/RAMP3/TRPC5/ESR1/HCRTR1/CXCL10/AGTR1/CD36/AKAP6/GALR1/ATP2B3/CXCL11/PTGER3/EDNRA/CLIC2/AGT/RYR2/CCR7/CASQ2/PRNP/JPH3/CCL19/JPH2/PIK3CG/GPER1/FPR1/SLC8A3/SNCA/HTR2B/F2RL2/LPAR4/PTGDR/XCR1/CCL28/PVALB/CACNA1C/PKD1/AVPR1A/PTH1R/P2RY8/TRPC4/ATP2B2/PTGIR/S1PR1/GRM5/GRIA1/GPR20/FGF2/ANK2/PTGFR/CD19/OXTR/CXCR2/ATP1A2/SLC8A1/CCR2/JPH4/GLP1R/ADCY5/THY1/TBXA2R/CALB1/CDH23/TRPC1/ADRA1D/PLN/NOS1/RYR3/PDGFRA/CXCR4/GPR17/F2RL3/PTGER1/RYR1/P2RY10/GHRL/P2RY1/ATP2B4/BDKRB1/TACR1/PKD2/P2RX7/P2RX2/RIC3/DMD/PLA2G1B/GJA1/KCNK3/CCR4/CCL21/CXCL13/HTR2A/F2R/HRC/ADCYAP1/S1PR3/CACNA2D1/LPAR1/DLG4	117
GO:0050804	modulation of chemical synaptic transmission	124/2833	318/15159	1.11645014552519e-17	2.73530285653671e-15	2.09238597067535e-15	CPLX3/NETO1/SORCS3/SCGN/BACE1/TAC1/NLGN4Y/GRIN2A/RIMS4/NLGN4X/CHRNB4/RIMS2/ADRA1A/GUCY1B1/CNR1/UNC13A/SLC8A2/GRIK1/CNR2/PHF24/NPAS4/GNAI1/ITPKA/NFATC4/ADIPOQ/PRKN/SNAP25/CEL/KCNB1/AGT/NGF/GRIA2/PRNP/JPH3/ROR2/RETN/CHRNA3/WNT7A/TNR/GPER1/CACNA2D2/SLC8A3/ADRB2/SNCA/SEPT5/HRH2/DRD5/PTN/SHANK1/GRM6/UNC13C/CHRNB2/NTRK1/TACR2/SYP/NLGN2/RIMS1/GRID1/GRM5/GRIA1/BCHE/GRM7/CDC20/NRXN1/FGF14/RELN/NTF4/SNCG/OXTR/CX3CR1/LGI1/ATP1A2/JPH4/CALB1/GFAP/NPY5R/GRIK5/ADRA1D/MPP2/CUX2/SHANK3/ARC/PLCL1/CNTN4/GRIA3/SHISA9/ADGRB1/GDNF/TSHZ3/SLC24A2/CACNG4/SYT4/DGKI/LRRK2/SYNPO/EGR2/TACR1/NLGN3/GRIK2/PCDH17/LRRTM1/NLGN1/DMPK/CAMK2A/MEF2C/CNTN2/LAMA2/TMEM108/GRIK3/MAPT/SLC6A1/SERPINE2/RIMS3/SYNGR1/HTR2A/SYT11/SHISA7/F2R/KIT/LRP8/ADCYAP1/DLG4/CBLN1/MCTP1	124
GO:0099177	regulation of trans-synaptic signaling	124/2833	318/15159	1.11645014552519e-17	2.73530285653671e-15	2.09238597067535e-15	CPLX3/NETO1/SORCS3/SCGN/BACE1/TAC1/NLGN4Y/GRIN2A/RIMS4/NLGN4X/CHRNB4/RIMS2/ADRA1A/GUCY1B1/CNR1/UNC13A/SLC8A2/GRIK1/CNR2/PHF24/NPAS4/GNAI1/ITPKA/NFATC4/ADIPOQ/PRKN/SNAP25/CEL/KCNB1/AGT/NGF/GRIA2/PRNP/JPH3/ROR2/RETN/CHRNA3/WNT7A/TNR/GPER1/CACNA2D2/SLC8A3/ADRB2/SNCA/SEPT5/HRH2/DRD5/PTN/SHANK1/GRM6/UNC13C/CHRNB2/NTRK1/TACR2/SYP/NLGN2/RIMS1/GRID1/GRM5/GRIA1/BCHE/GRM7/CDC20/NRXN1/FGF14/RELN/NTF4/SNCG/OXTR/CX3CR1/LGI1/ATP1A2/JPH4/CALB1/GFAP/NPY5R/GRIK5/ADRA1D/MPP2/CUX2/SHANK3/ARC/PLCL1/CNTN4/GRIA3/SHISA9/ADGRB1/GDNF/TSHZ3/SLC24A2/CACNG4/SYT4/DGKI/LRRK2/SYNPO/EGR2/TACR1/NLGN3/GRIK2/PCDH17/LRRTM1/NLGN1/DMPK/CAMK2A/MEF2C/CNTN2/LAMA2/TMEM108/GRIK3/MAPT/SLC6A1/SERPINE2/RIMS3/SYNGR1/HTR2A/SYT11/SHISA7/F2R/KIT/LRP8/ADCYAP1/DLG4/CBLN1/MCTP1	124
GO:0003015	heart process	102/2833	242/15159	1.73006777259868e-17	4.06205495774733e-15	3.10729277578579e-15	CHGA/CASQ1/KCNA5/RNLS/ITPR1/TAC1/KCNIP3/CAV1/ATP1B2/ADRA1A/RAMP3/KCNIP2/SLC8A2/CACNB2/MYL3/SEMA3A/SCN2B/KCND3/ATP2B3/CLIC2/AGT/RYR2/KCNJ8/CACNG1/CACNA1B/KCNJ5/CASQ2/BVES/SCN3B/KCND1/PIK3CG/KCNH6/CACNA1G/CACNA2D2/SLC8A3/ADORA3/KCNIP1/KCNH2/CACNA1C/FLNA/JUP/AVPR1A/TNNI3K/TNNT3/EHD3/ATP2B2/GJA5/FXYD7/GJC1/ANK2/KCNJ12/NPR1/NPPC/CTGF/TNNI3/PDE4B/FXYD6/RGS2/GNAO1/ATP1A2/SGCD/SLC8A1/MYL4/GLP1R/CORIN/TPM1/CELF2/CHRM2/CTNNA3/TRPC1/PLN/NOS1/RYR3/ATP2A1/RYR1/FXYD1/CACNG4/ZC3H12A/ATP1A4/HSPB7/NKX2-5/ATP2B4/CACNA1H/PDE5A/KCNQ1/DMPK/TCAP/POPDC2/CACNA2D3/DMD/SGCG/SCN4B/GJA1/KCNK3/ACTC1/ABCC9/HRC/KCND2/DES/CACNA2D1/SCN1B/NPR2	102
GO:0060047	heart contraction	101/2833	239/15159	2.00370424652266e-17	4.51634937166207e-15	3.45480795347802e-15	CHGA/CASQ1/KCNA5/RNLS/ITPR1/TAC1/KCNIP3/CAV1/ATP1B2/ADRA1A/KCNIP2/SLC8A2/CACNB2/MYL3/SEMA3A/SCN2B/KCND3/ATP2B3/CLIC2/AGT/RYR2/KCNJ8/CACNG1/CACNA1B/KCNJ5/CASQ2/BVES/SCN3B/KCND1/PIK3CG/KCNH6/CACNA1G/CACNA2D2/SLC8A3/ADORA3/KCNIP1/KCNH2/CACNA1C/FLNA/JUP/AVPR1A/TNNI3K/TNNT3/EHD3/ATP2B2/GJA5/FXYD7/GJC1/ANK2/KCNJ12/NPR1/NPPC/CTGF/TNNI3/PDE4B/FXYD6/RGS2/GNAO1/ATP1A2/SGCD/SLC8A1/MYL4/GLP1R/CORIN/TPM1/CELF2/CHRM2/CTNNA3/TRPC1/PLN/NOS1/RYR3/ATP2A1/RYR1/FXYD1/CACNG4/ZC3H12A/ATP1A4/HSPB7/NKX2-5/ATP2B4/CACNA1H/PDE5A/KCNQ1/DMPK/TCAP/POPDC2/CACNA2D3/DMD/SGCG/SCN4B/GJA1/KCNK3/ACTC1/ABCC9/HRC/KCND2/DES/CACNA2D1/SCN1B/NPR2	101
GO:0061337	cardiac conduction	67/2833	131/15159	4.39004940798077e-17	9.51458785152754e-15	7.27823980796811e-15	CASQ1/KCNA5/ITPR1/KCNIP3/CAV1/ATP1B2/KCNIP2/SLC8A2/CACNB2/SCN2B/KCND3/ATP2B3/AGT/RYR2/CACNG1/KCNJ5/CASQ2/SCN3B/KCND1/KCNH6/CACNA1G/CACNA2D2/SLC8A3/KCNIP1/KCNH2/CACNA1C/FLNA/JUP/TNNI3K/EHD3/ATP2B2/GJA5/FXYD7/GJC1/ANK2/KCNJ12/NPR1/NPPC/TNNI3/FXYD6/ATP1A2/SLC8A1/CORIN/CTNNA3/TRPC1/PLN/NOS1/RYR3/ATP2A1/RYR1/FXYD1/CACNG4/ATP1A4/NKX2-5/ATP2B4/KCNQ1/DMPK/CACNA2D3/SCN4B/GJA1/KCNK3/ABCC9/HRC/KCND2/CACNA2D1/SCN1B/NPR2	67
GO:0051962	positive regulation of nervous system development	164/2833	476/15159	8.22454987646939e-17	1.716494020515e-14	1.3130421732609e-14	WNT3A/LPAR3/SLITRK1/LHX1/BRINP2/GDF6/MAP1B/BCL2/SRPX2/FEZ1/OBSL1/GLI1/NDNF/SOX10/GDF7/MAGI2/RIMS2/AMIGO1/ZEB2/RND2/CNR1/SEZ6/TRPC5/UNC13A/PAK3/NKX2-2/NTN1/TIMP2/BEND6/ZNF365/ARSB/NEFL/VWC2/SEMA3A/HEYL/TENM3/ITPKA/MAG/FZD4/PRKN/SYT2/LRRN3/GDF5/PLXNA4/SLITRK3/AGT/NGF/FLRT1/TCF4/NUMBL/SYNDIG1/SLITRK4/ADGRB3/LINGO2/WNT7A/GPER1/FGFR1/SLIT2/SLITRK5/DLX1/DSCAM/CXCL12/PTN/SHANK1/VLDLR/FLNA/MACF1/IL6ST/SLITRK2/FLRT2/RNF112/NTRK1/NLGN2/RIMS1/ZEB1/CDC20/NRXN1/DAB1/RELN/TENM4/NGFR/ALKAL1/ROBO1/NRP1/NTF4/HGF/IL1RAPL1/OXTR/PLXNC1/ATP8A2/CX3CR1/VEGFC/FZD1/GLI3/NEGR1/ISLR2/CCR2/WASF3/EPHA3/BRINP1/GFAP/CUX2/SHANK3/PLPPR5/NAP1L2/SLITRK6/CXCR4/CAMK1D/RARB/CNTN1/CRABP2/TIAM1/ADGRB1/PHOX2B/SYT3/STMN2/PRKD1/LRRN1/GHRL/SERPINF1/SYT4/THBS2/PROX1/NKX2-5/MYB/LRRC4B/DPYSL3/APBB1/NLGN3/LRRC7/EZH2/LRRTM1/NLGN1/ROBO2/MEF2C/ILK/RET/PTPRD/SMO/NEUROD1/NDRG4/ASPA/ADGRB2/MAPT/NTRK3/ADGRL3/SERPINE2/CDON/NKX6-1/SMARCD3/DCT/GLI2/KIT/BRINP3/CDH4/CPNE6/LRP8/ADCYAP1/FN1/SCN1B/LPAR1/DLG4/CBLN1/DLX2	164
